"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-06","48195",0,0,0,0,0.916463116756229,2.32842538928007,56,0.000180277627546421,0.000180277627546421
"2020-04-13","48195",1,0,0,0,0.916463116756229,2.32842538928007,56,0.000180277627546421,0.000721110510185686
"2020-04-20","48195",1,0,0,0,0.916463116756229,2.32842538928007,56,0.000721110510185686,0.00126194339282495
"2020-04-27","48195",4,0,0,0,0.916463116756229,2.32842538928007,56,0.00126194339282495,0.00216333153055706
"2020-05-04","48195",7,0,0,0,0.916463116756229,2.32842538928007,67.8,0.00216333153055706,0.00288444204074274
"2020-05-11","48195",12,0,0,0,0.916463116756229,2.32842538928007,67.8,0.00288444204074274,0.00324499729583559
"2020-05-18","48195",16,0,0,0,0.916463116756229,2.32842538928007,67.8,0.00324499729583559,0.00342527492338201
"2020-05-25","48195",18,0,0,0,0.916463116756229,2.32842538928007,67.8,0.00342527492338201,0.00360555255092843
"2020-06-01","48195",19,0,0,0,0.916463116756229,2.32842538928007,79.3,0.00360555255092843,0.00378583017847485
"2020-06-08","48195",20,0,0,0,0.916463116756229,2.32842538928007,79.3,0.00378583017847485,0.00414638543356769
"2020-06-15","48195",21,0,0,0,0.916463116756229,2.32842538928007,79.3,0.00414638543356769,0.0050477735712998
"2020-06-22","48195",23,0,0,0,0.916463116756229,2.32842538928007,79.3,0.0050477735712998,0.00558860645393907
"2020-06-29","48195",28,0,0,0,0.916463116756229,2.32842538928007,79.3,0.00558860645393907,0.00630971696412475
"2020-07-06","48195",31,0,0,0,0.916463116756229,2.32842538928007,81.5,0.00630971696412475,0.00775193798449612
"2020-07-13","48195",35,0,0,0,0.916463116756229,2.32842538928007,81.5,0.00775193798449612,0.00847304849468181
"2020-07-20","48195",43,0,0,0,0.916463116756229,2.32842538928007,81.5,0.00847304849468181,0.0106363800252389
"2020-07-27","48195",47,0,0,0,0.916463116756229,2.32842538928007,81.5,0.0106363800252389,0.0131602668108888
"2020-08-03","48195",59,0,0,0,0.916463116756229,2.32842538928007,79.3,0.0131602668108888,0.0167658193618172
"2020-08-10","48195",73,0,0,0,0.916463116756229,2.32842538928007,79.3,0.0167658193618172,0.0178474851270957
"2020-08-17","48195",93,0,0,0,0.916463116756229,2.32842538928007,79.3,0.0178474851270957,0.018388318009735
"2020-08-24","48195",99,0,0,0,0.916463116756229,2.32842538928007,79.3,0.018388318009735,0.0189291508923743
"2020-08-31","48195",102,0,0,0,0.916463116756229,2.32842538928007,79.3,0.0189291508923743,0.0194699837750135
"2020-09-07","48195",105,0,0,0,0.916463116756229,2.32842538928007,68,0.0194699837750135,0.0200108166576528
"2020-09-14","48195",108,0,0,0,0.916463116756229,2.32842538928007,68,0.0200108166576528,0.020551649540292
"2020-09-21","48195",111,0,0,0,0.916463116756229,2.32842538928007,68,0.020551649540292,0.0261402559942311
"2020-09-28","48195",114,0,0,0,0.916463116756229,2.32842538928007,68,0.0261402559942311,0.0326302505859023
"2020-10-05","48195",145,0,0,0,0.916463116756229,2.32842538928007,56.2,0.0326302505859023,0.0337119163511808
"2020-10-12","48195",181,0,0,0,0.916463116756229,2.32842538928007,56.2,0.0337119163511808,0.0347935821164593
"2020-10-19","48195",187,0,0,0,0.916463116756229,2.32842538928007,56.2,0.0347935821164593,0.038939967550027
"2020-10-26","48195",193,0,0,0,0.916463116756229,2.32842538928007,56.2,0.038939967550027,0.0387596899224806
"2020-11-02","48195",216,0,0,0,0.916463116756229,2.32842538928007,50.8,0.0387596899224806,0.0396610780602127
"2020-11-09","48195",215,0,0,0,0.916463116756229,2.32842538928007,50.8,0.0396610780602127,0.0407427438254913
"2020-11-16","48195",220,0,0,0,0.916463116756229,2.32842538928007,50.8,0.0407427438254913,0.0425455201009555
"2020-11-23","48195",226,0,0,0,0.916463116756229,2.32842538928007,50.8,0.0425455201009555,0.0463313502794303
"2020-11-30","48195",236,0,0,0,0.916463116756229,2.32842538928007,50.8,0.0463313502794303,0.0863529835947359
"2020-12-07","48195",257,0,0,0,0.916463116756229,2.32842538928007,38.1,0.0863529835947359,0.0944654768343249
"2020-12-14","48195",479,0,0,0,0.916463116756229,2.32842538928007,38.1,0.0944654768343249,0.101135749053542
"2020-12-21","48195",524,0,0,0,0.916463116756229,2.32842538928007,38.1,0.101135749053542,0.111231296196142
"2020-12-28","48195",561,0,0,0,0.916463116756229,2.32842538928007,38.1,0.111231296196142,0.119343789435731
"2021-01-04","48195",617,0,0,0,0.916463116756229,2.32842538928007,37.8,0.119343789435731,0.120966288083649
"2021-01-11","48195",662,0,0,0,0.916463116756229,2.32842538928007,37.8,0.120966288083649,0.123670452496845
"2021-01-18","48195",671,0,0,0,0.916463116756229,2.32842538928007,37.8,0.123670452496845,0.131963223363981
"2021-01-25","48195",686,0,0,0,0.916463116756229,2.32842538928007,37.8,0.131963223363981,0.13448711014963
"2021-02-01","48195",732,0,0,0,0.916463116756229,2.32842538928007,29.8,0.13448711014963,0.142239048134127
"2021-02-08","48195",746,0,0,0,0.916463116756229,2.32842538928007,29.8,0.142239048134127,0.145844600685055
"2021-02-15","48195",789,0,0,0,0.916463116756229,2.32842538928007,29.8,0.145844600685055,0.146205155940148
"2021-02-22","48195",809,0,0,0,0.916463116756229,2.32842538928007,29.8,0.146205155940148,0.147827654588066
"2021-03-01","48195",811,0,0,0,0.916463116756229,2.32842538928007,49.3,0.147827654588066,0.148548765098251
"2021-03-08","48195",820,0,0,0,0.916463116756229,2.32842538928007,49.3,0.148548765098251,0.148729042725798
"2021-03-15","48195",824,0,0,0,0.916463116756229,2.32842538928007,49.3,0.148729042725798,0.153416261042005
"2021-03-22","48195",825,0,0,0,0.916463116756229,2.32842538928007,49.3,0.153416261042005,0.153776816297098
"2021-03-29","48195",851,0,0,0,0.916463116756229,2.32842538928007,49.3,0.153776816297098,0.156480980710294
"2021-04-05","48195",853,0,0,0,0.916463116756229,2.32842538928007,54.7,0.156480980710294,0.160266810888769
"2021-04-12","48195",868,0,0,0,0.916463116756229,2.32842538928007,54.7,0.160266810888769,0.160987921398954
"2021-04-19","48195",889,0,0,0,0.916463116756229,2.32842538928007,54.7,0.160987921398954,0.161528754281594
"2021-04-26","48195",893,0,0,0,0.916463116756229,2.32842538928007,54.7,0.161528754281594,0.162249864791779
"2021-05-03","48195",896,0,0,0,0.916463116756229,2.32842538928007,64.9,0.162249864791779,0.162249864791779
"2021-05-10","48195",900,0,0,0,0.916463116756229,2.32842538928007,64.9,0.162249864791779,0.16423291869479
"2021-05-17","48195",900,0,0,0,0.916463116756229,2.32842538928007,64.9,0.16423291869479,0.164954029204976
"2021-05-24","48195",911,0,0,0,0.916463116756229,2.32842538928007,64.9,0.164954029204976,0.16675680548044
"2021-05-31","48195",915,0,0,0,0.916463116756229,2.32842538928007,64.9,0.16675680548044,0.167658193618172
"2021-06-07","48195",925,0,0,0,0.916463116756229,2.32842538928007,77.4,0.167658193618172,0.169100414638543
"2021-06-14","48195",930,0,0,0,0.916463116756229,2.32842538928007,77.4,0.169100414638543,0.169821525148729
"2021-06-21","48195",938,0,0,0,0.916463116756229,2.32842538928007,77.4,0.169821525148729,0.170182080403822
"2021-06-28","48195",942,0,0,0,0.916463116756229,2.32842538928007,77.4,0.170182080403822,0.170182080403822
"2021-07-05","48195",944,0,0,0,0.916463116756229,2.32842538928007,79,0.170182080403822,0.170542635658915
"2021-07-12","48195",944,0,0,0,0.916463116756229,2.32842538928007,79,0.170542635658915,0.17180457905174
"2021-07-19","48195",946,0,0,0,0.916463116756229,2.32842538928007,79,0.17180457905174,0.172525689561925
"2021-07-26","48195",953,0,0,0,0.916463116756229,2.32842538928007,79,0.172525689561925,0.173246800072111
"2021-08-02","48195",957,0,0,0,0.916463116756229,2.32842538928007,79.8,0.173246800072111,0.174508743464936
"2021-08-09","48195",961,0,0,0,0.916463116756229,2.32842538928007,79.8,0.174508743464936,0.17883540652605
"2021-08-16","48195",968,0,0,0,0.916463116756229,2.32842538928007,79.8,0.17883540652605,0.180457905173968
"2021-08-23","48195",992,0,0,0,0.916463116756229,2.32842538928007,79.8,0.180457905173968,0.184424012979989
"2021-08-30","48195",1001,0,0,0,0.916463116756229,2.32842538928007,79.8,0.184424012979989,0.185325401117721
"2021-09-06","48195",1023,0,0,0,0.916463116756229,2.32842538928007,75.5,0.185325401117721,0.188029565530918
"2021-09-13","48195",1028,0,0,0,0.916463116756229,2.32842538928007,75.5,0.188029565530918,0.192897061474671
"2021-09-20","48195",1043,0,0,0,0.916463116756229,2.32842538928007,75.5,0.192897061474671,0.196502614025599
"2021-09-27","48195",1070,0,0,0,0.916463116756229,2.32842538928007,75.5,0.196502614025599,0.19848566792861
"2021-10-04","48195",1090,0,0,0,0.916463116756229,2.32842538928007,62,0.19848566792861,0.200288444204074
"2021-10-11","48195",1101,0,0,0,0.916463116756229,2.32842538928007,62,0.200288444204074,0.203172886244817
"2021-10-18","48195",1111,43.4,38.7,0,0.916463116756229,2.32842538928007,62,0.203172886244817,0.203713719127456
