"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","12121",0,0,0,0,0.784964619841383,24.6301590185062,66.9,4.5533193698206e-05,0.000409798743283854
"2020-03-30","12121",2,0,0,0,0.784964619841383,24.6301590185062,66.9,0.000409798743283854,0.0015253619888899
"2020-04-06","12121",18,0,0,0,0.784964619841383,24.6301590185062,69.7,0.0015253619888899,0.00223112649121209
"2020-04-13","12121",67,0,0,0,0.784964619841383,24.6301590185062,69.7,0.00223112649121209,0.00264092523449595
"2020-04-20","12121",98,0,0,0,0.784964619841383,24.6301590185062,69.7,0.00264092523449595,0.00321009015572352
"2020-04-27","12121",116,0,0,0,0.784964619841383,24.6301590185062,69.7,0.00321009015572352,0.00332392313996904
"2020-05-04","12121",141,0,0,0,0.784964619841383,24.6301590185062,73.9,0.00332392313996904,0.00359712230215827
"2020-05-11","12121",146,0,0,0,0.784964619841383,24.6301590185062,73.9,0.00359712230215827,0.00375648848010199
"2020-05-18","12121",158,0,0,0,0.784964619841383,24.6301590185062,73.9,0.00375648848010199,0.0038020216738002
"2020-05-25","12121",165,0,0,0,0.784964619841383,24.6301590185062,73.9,0.0038020216738002,0.00398415444859302
"2020-06-01","12121",167,0,0,0,0.784964619841383,24.6301590185062,80.1,0.00398415444859302,0.00446225298242419
"2020-06-08","12121",175,0,0,0,0.784964619841383,24.6301590185062,80.1,0.00446225298242419,0.00705764502322193
"2020-06-15","12121",196,0,0,0,0.784964619841383,24.6301590185062,80.1,0.00705764502322193,0.0098579364356616
"2020-06-22","12121",310,0,0,0,0.784964619841383,24.6301590185062,80.1,0.0098579364356616,0.0139786904653492
"2020-06-29","12121",433,0,0,0,0.784964619841383,24.6301590185062,80.1,0.0139786904653492,0.0167334486840907
"2020-07-06","12121",614,0,0,0,0.784964619841383,24.6301590185062,82.5,0.0167334486840907,0.0200801384209088
"2020-07-13","12121",735,0,0,0,0.784964619841383,24.6301590185062,82.5,0.0200801384209088,0.0230625626081413
"2020-07-20","12121",882,0,0,0,0.784964619841383,24.6301590185062,82.5,0.0230625626081413,0.0266596849102996
"2020-07-27","12121",1013,0,0,0,0.784964619841383,24.6301590185062,82.5,0.0266596849102996,0.0331026318185958
"2020-08-03","12121",1171,0,0,0,0.784964619841383,24.6301590185062,82.2,0.0331026318185958,0.051293142701029
"2020-08-10","12121",1454,0,0,0,0.784964619841383,24.6301590185062,82.2,0.051293142701029,0.0536381021764867
"2020-08-17","12121",2253,0,0,0,0.784964619841383,24.6301590185062,82.2,0.0536381021764867,0.0553455969401694
"2020-08-24","12121",2356,0,0,0,0.784964619841383,24.6301590185062,82.2,0.0553455969401694,0.0569392587196066
"2020-08-31","12121",2431,0,0,0,0.784964619841383,24.6301590185062,82.2,0.0569392587196066,0.0579409889809671
"2020-09-07","12121",2501,0,0,0,0.784964619841383,24.6301590185062,79.4,0.0579409889809671,0.0593980511793097
"2020-09-14","12121",2545,0,0,0,0.784964619841383,24.6301590185062,79.4,0.0593980511793097,0.0617885438484655
"2020-09-21","12121",2609,0,0,0,0.784964619841383,24.6301590185062,79.4,0.0617885438484655,0.0630862398688644
"2020-09-28","12121",2714,0,0,0,0.784964619841383,24.6301590185062,79.4,0.0630862398688644,0.0644522356798106
"2020-10-05","12121",2771,0,0,0,0.784964619841383,24.6301590185062,74.2,0.0644522356798106,0.0664556962025316
"2020-10-12","12121",2831,0,0,0,0.784964619841383,24.6301590185062,74.2,0.0664556962025316,0.0676623258355341
"2020-10-19","12121",2919,0,0,0,0.784964619841383,24.6301590185062,74.2,0.0676623258355341,0.0688006556779893
"2020-10-26","12121",2972,0,0,0,0.784964619841383,24.6301590185062,74.2,0.0688006556779893,0.0698706857298971
"2020-11-02","12121",3022,0,0,0,0.784964619841383,24.6301590185062,66.2,0.0698706857298971,0.0711456151534469
"2020-11-09","12121",3069,0,0,0,0.784964619841383,24.6301590185062,66.2,0.0711456151534469,0.0730580092887715
"2020-11-16","12121",3125,0,0,0,0.784964619841383,24.6301590185062,66.2,0.0730580092887715,0.0746289044713596
"2020-11-23","12121",3209,0,0,0,0.784964619841383,24.6301590185062,66.2,0.0746289044713596,0.0774747290774975
"2020-11-30","12121",3278,0,0,0,0.784964619841383,24.6301590185062,66.2,0.0774747290774975,0.0804799198615791
"2020-12-07","12121",3403,0,0,0,0.784964619841383,24.6301590185062,51.3,0.0804799198615791,0.083781076404699
"2020-12-14","12121",3535,0,0,0,0.784964619841383,24.6301590185062,51.3,0.083781076404699,0.088858027502049
"2020-12-21","12121",3680,0,0,0,0.784964619841383,24.6301590185062,51.3,0.088858027502049,0.0947090428922685
"2020-12-28","12121",3903,0,0,0,0.784964619841383,24.6301590185062,51.3,0.0947090428922685,0.100810490847828
"2021-01-04","12121",4160,0,0,0,0.784964619841383,24.6301590185062,54.1,0.100810490847828,0.10456697932793
"2021-01-11","12121",4428,4.4,0.2,0,0.784964619841383,24.6301590185062,54.1,0.10456697932793,0.107754302886804
"2021-01-18","12121",4593,6.9,0.3,0,0.784964619841383,24.6301590185062,54.1,0.107754302886804,0.110281395137055
"2021-01-25","12121",4733,8.9,1,0,0.784964619841383,24.6301590185062,54.1,0.110281395137055,0.112148256078681
"2021-02-01","12121",4844,10.2,2.4,0,0.784964619841383,24.6301590185062,58.8,0.112148256078681,0.113650851470722
"2021-02-08","12121",4926,11.8,5.5,0,0.784964619841383,24.6301590185062,58.8,0.113650851470722,0.115654311993443
"2021-02-15","12121",4992,12.5,6.8,0,0.784964619841383,24.6301590185062,58.8,0.115654311993443,0.116451142883162
"2021-02-22","12121",5080,13.1,8.3,0,0.784964619841383,24.6301590185062,58.8,0.116451142883162,0.117156907385484
"2021-03-01","12121",5115,14,9.9,0,0.784964619841383,24.6301590185062,63.6,0.117156907385484,0.117612239322466
"2021-03-08","12121",5146,15.1,11.1,0,0.784964619841383,24.6301590185062,63.6,0.117612239322466,0.118318003824788
"2021-03-15","12121",5166,16.6,11.8,0,0.784964619841383,24.6301590185062,63.6,0.118318003824788,0.118613969583827
"2021-03-22","12121",5197,17.9,12.6,0,0.784964619841383,24.6301590185062,63.6,0.118613969583827,0.118978235133412
"2021-03-29","12121",5210,19.3,13.7,0,0.784964619841383,24.6301590185062,63.6,0.118978235133412,0.119638466442036
"2021-04-05","12121",5226,21.2,15.3,0,0.784964619841383,24.6301590185062,66.7,0.119638466442036,0.120412530734906
"2021-04-12","12121",5255,22.2,16.6,0,0.784964619841383,24.6301590185062,66.7,0.120412530734906,0.120867862671888
"2021-04-19","12121",5289,23.9,18.1,0,0.784964619841383,24.6301590185062,66.7,0.120867862671888,0.121186595027775
"2021-04-26","12121",5309,24.5,19.3,0,0.784964619841383,24.6301590185062,66.7,0.121186595027775,0.121505327383663
"2021-05-03","12121",5323,25.3,20.3,0,0.784964619841383,24.6301590185062,74,0.121505327383663,0.122006192514343
"2021-05-10","12121",5337,25.9,21.2,0,0.784964619841383,24.6301590185062,74,0.122006192514343,0.122347691467079
"2021-05-17","12121",5359,26.5,21.9,0,0.784964619841383,24.6301590185062,74,0.122347691467079,0.122643657226118
"2021-05-24","12121",5374,27,22.6,0,0.784964619841383,24.6301590185062,74,0.122643657226118,0.122803023404062
"2021-05-31","12121",5387,27.4,23.1,0,0.784964619841383,24.6301590185062,74,0.122803023404062,0.122780256807212
"2021-06-07","12121",5394,27.8,23.6,0,0.784964619841383,24.6301590185062,79.9,0.122780256807212,0.122962389582005
"2021-06-14","12121",5393,28.1,24.1,0,0.784964619841383,24.6301590185062,79.9,0.122962389582005,0.123463254712686
"2021-06-21","12121",5401,28.5,24.5,0,0.784964619841383,24.6301590185062,79.9,0.123463254712686,0.12359985429378
"2021-06-28","12121",5423,28.8,24.8,0,0.784964619841383,24.6301590185062,79.9,0.12359985429378,0.124055186230762
"2021-07-05","12121",5429,29,25.1,0,0.784964619841383,24.6301590185062,81.3,0.124055186230762,0.125648848010199
"2021-07-12","12121",5449,29.3,25.3,0,0.784964619841383,24.6301590185062,81.3,0.125648848010199,0.12842637282579
"2021-07-19","12121",5519,30,25.7,0,0.784964619841383,24.6301590185062,81.3,0.12842637282579,0.134026955650669
"2021-07-26","12121",5641,31.2,25.9,0,0.784964619841383,24.6301590185062,81.3,0.134026955650669,0.142268463710045
"2021-08-02","12121",5887,32.6,26.1,0,0.784964619841383,24.6301590185062,82,0.142268463710045,0.152923231035425
"2021-08-09","12121",6249,34.3,26.7,0,0.784964619841383,24.6301590185062,82,0.152923231035425,0.163805664329296
"2021-08-16","12121",6717,35.5,27.3,0,0.784964619841383,24.6301590185062,82,0.163805664329296,0.176941990711228
"2021-08-23","12121",7195,36.5,28.4,0,0.784964619841383,24.6301590185062,82,0.176941990711228,0.188530188507422
"2021-08-30","12121",7772,37.2,29.2,0,0.784964619841383,24.6301590185062,82,0.188530188507422,0.196544030598306
"2021-09-06","12121",8281,38.3,30.7,0,0.784964619841383,24.6301590185062,78.2,0.196544030598306,0.201666514889354
"2021-09-13","12121",8633,38.6,31.3,0,0.784964619841383,24.6301590185062,78.2,0.201666514889354,0.204512339495492
"2021-09-20","12121",8858,39,32.3,0,0.784964619841383,24.6301590185062,78.2,0.204512339495492,0.206515800018213
"2021-09-27","12121",8983,39.2,33,0,0.784964619841383,24.6301590185062,78.2,0.206515800018213,0.207517530279574
"2021-10-04","12121",9071,39.6,33.5,0,0.784964619841383,24.6301590185062,72,0.207517530279574,0.208359894362991
"2021-10-11","12121",9115,39.8,33.8,0,0.784964619841383,24.6301590185062,72,0.208359894362991,0.20888352609052
"2021-10-18","12121",9152,40,34.1,0,0.784964619841383,24.6301590185062,72,0.20888352609052,0.209498224205446
"2021-10-25","12121",9175,40.2,34.3,0,0.784964619841383,24.6301590185062,72,0.209498224205446,0.209930789545579
"2021-11-01","12121",9202,40.4,34.5,0,0.784964619841383,24.6301590185062,58.2,0.209930789545579,0.210340588288863
"2021-11-08","12121",9221,40.6,34.7,0,0.784964619841383,24.6301590185062,58.2,0.210340588288863,0.210795920225845
"2021-11-15","12121",9239,40.9,34.8,0,0.784964619841383,24.6301590185062,58.2,0.210795920225845,0.210795920225845
"2021-11-22","12121",9259,41,34.9,0,0.784964619841383,24.6301590185062,58.2,0.210795920225845,0.211274018759676
"2021-11-29","12121",9259,42,35.7,0,0.784964619841383,24.6301590185062,58.2,0.211274018759676,0.211661050906111
"2021-12-06","12121",9280,42.3,36,0,0.784964619841383,24.6301590185062,63,0.211661050906111,0.211888716874602
"2021-12-13","12121",9297,42.5,36.1,0,0.784964619841383,24.6301590185062,63,0.211888716874602,0.212571714780075
"2021-12-20","12121",9307,42.6,36.2,0,0.784964619841383,24.6301590185062,63,0.212571714780075,0.215508605773609
"2021-12-27","12121",9337,42.8,36.4,0,0.784964619841383,24.6301590185062,63,0.215508605773609,0.224273745560514
"2022-01-03","12121",9466,43.1,36.6,0,0.784964619841383,24.6301590185062,52.2,0.224273745560514,0.23857116838175
"2022-01-10","12121",9851,43.3,36.8,0,0.784964619841383,24.6301590185062,52.2,0.23857116838175,0.25532738366269
"2022-01-17","12121",10479,43.8,37.1,0,0.784964619841383,24.6301590185062,52.2,0.25532738366269,0.271172935069666
"2022-01-24","12121",11215,44,37.2,0,0.784964619841383,24.6301590185062,52.2,0.271172935069666,0.281782169201348
"2022-01-31","12121",11911,44.1,37.3,0,0.784964619841383,24.6301590185062,52.2,0.281782169201348,0.289568345323741
"2022-02-07","12121",12377,44.2,37.5,0,0.784964619841383,24.6301590185062,58.5,0.289568345323741,0.291981604589746
"2022-02-14","12121",12719,44.3,37.6,0,0.784964619841383,24.6301590185062,58.5,0.291981604589746,0.293233767416447
"2022-02-21","12121",12825,44.4,37.7,0,0.784964619841383,24.6301590185062,58.5,0.293233767416447,0.293802932337674
