"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","37135",0,0,1,0.245055707848512,138.828001863802,55.3,"3103",3.49802012061173e-05
"2020-03-23","37135",0,0,1,0.245055707848512,138.828001863802,55.3,"3103",0.000167904965789363
"2020-03-30","37135",0,0,1,0.245055707848512,138.828001863802,55.3,"3103",0.00016090892554814
"2020-04-06","37135",0,0,1,0.245055707848512,138.828001863802,56.8,"3103",0.0006856119436399
"2020-04-13","37135",0,0,1,0.245055707848512,138.828001863802,56.8,"3103",0.000258853488925268
"2020-04-20","37135",0,0,1,0.245055707848512,138.828001863802,56.8,"3103",0.000146916845065693
"2020-04-27","37135",0,0,1,0.245055707848512,138.828001863802,56.8,"3103",0.000125928724342022
"2020-05-04","37135",0,0,1,0.245055707848512,138.828001863802,62.6,"3103",0.00018189704627181
"2020-05-11","37135",0,0,1,0.245055707848512,138.828001863802,62.6,"3103",0.00016090892554814
"2020-05-18","37135",0,0,1,0.245055707848512,138.828001863802,62.6,"3103",0.000188893086513034
"2020-05-25","37135",0,0,1,0.245055707848512,138.828001863802,62.6,"3103",0.00032181785109628
"2020-06-01","37135",0,0,1,0.245055707848512,138.828001863802,73.4,"3103",0.000349802012061173
"2020-06-08","37135",0,0,1,0.245055707848512,138.828001863802,73.4,"3103",0.000531699058332984
"2020-06-15","37135",0,0,1,0.245055707848512,138.828001863802,73.4,"3103",0.000447746575438302
"2020-06-22","37135",0,0,1,0.245055707848512,138.828001863802,73.4,"3103",0.000678615903398676
"2020-06-29","37135",0,0,1,0.245055707848512,138.828001863802,73.4,"3103",0.00124529516293778
"2020-07-06","37135",0,0,1,0.245055707848512,138.828001863802,80.3,"3103",0.00103541395570107
"2020-07-13","37135",0,0,1,0.245055707848512,138.828001863802,80.3,"3103",0.000986441674012509
"2020-07-20","37135",0,0,1,0.245055707848512,138.828001863802,80.3,"3103",0.000664623822916229
"2020-07-27","37135",0,0,1,0.245055707848512,138.828001863802,80.3,"3103",0.000622647581468889
"2020-08-03","37135",0,0,1,0.245055707848512,138.828001863802,77.5,"3103",0.000433754494955855
"2020-08-10","37135",0,0,1,0.245055707848512,138.828001863802,77.5,"3103",0.000692607983881123
"2020-08-17","37135",0,0,1,0.245055707848512,138.828001863802,77.5,"3103",0.00310624186710322
"2020-08-24","37135",0,0,1,0.245055707848512,138.828001863802,77.5,"3103",0.00254655864780534
"2020-08-31","37135",0,0,1,0.245055707848512,138.828001863802,77.5,"3103",0.00114035455931943
"2020-09-07","37135",0,0,1,0.245055707848512,138.828001863802,68.3,"3103",0.00070660006436357
