"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","13139",0,0,0,1,0.72348463926295,192.529352773057,56.6,4.59275059833334e-05,0.000168400855272223
"2020-03-23","13139",9,0,0,1,0.72348463926295,192.529352773057,56.6,0.000168400855272223,0.000597057577783334
"2020-03-30","13139",33,0,0,1,0.72348463926295,192.529352773057,56.6,0.000597057577783334,0.00143906185414445
"2020-04-06","13139",117,0,0,1,0.72348463926295,192.529352773057,58.1,0.00143906185414445,0.00318941013773149
"2020-04-13","13139",282,0,0,1,0.72348463926295,192.529352773057,58.1,0.00318941013773149,0.0052714570756426
"2020-04-20","13139",625,0,0,1,0.72348463926295,192.529352773057,58.1,0.0052714570756426,0.00867519557462965
"2020-04-27","13139",1033,0,0,1,0.72348463926295,192.529352773057,58.1,0.00867519557462965,0.0102673491153852
"2020-05-04","13139",1700,0,0,1,0.72348463926295,192.529352773057,64.1,0.0102673491153852,0.0109715708737963
"2020-05-11","13139",2012,0,0,1,0.72348463926295,192.529352773057,64.1,0.0109715708737963,0.0118492965437
"2020-05-18","13139",2150,0,0,1,0.72348463926295,192.529352773057,64.1,0.0118492965437,0.0125892396956537
"2020-05-25","13139",2322,0,0,1,0.72348463926295,192.529352773057,64.1,0.0125892396956537,0.0133495950724889
"2020-06-01","13139",2467,0,0,1,0.72348463926295,192.529352773057,73,0.0133495950724889,0.0140180954373574
"2020-06-08","13139",2616,0,0,1,0.72348463926295,192.529352773057,73,0.0140180954373574,0.0149774700067871
"2020-06-15","13139",2747,0,0,1,0.72348463926295,192.529352773057,73,0.0149774700067871,0.0159062262388945
"2020-06-22","13139",2935,0,0,1,0.72348463926295,192.529352773057,73,0.0159062262388945,0.0173708033741408
"2020-06-29","13139",3117,0,0,1,0.72348463926295,192.529352773057,73,0.0173708033741408,0.0194579533682723
"2020-07-06","13139",3404,0,0,1,0.72348463926295,192.529352773057,79.1,0.0194579533682723,0.0224228290323075
"2020-07-13","13139",3813,0,0,1,0.72348463926295,192.529352773057,79.1,0.0224228290323075,0.024800853231
"2020-07-20","13139",4394,0,0,1,0.72348463926295,192.529352773057,79.1,0.024800853231,0.0281841795051056
"2020-07-27","13139",4860,0,0,1,0.72348463926295,192.529352773057,79.1,0.0281841795051056,0.0310265818198519
