"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-06","39069",0,0,0,0,0.721620157138987,25.3521825455523,47,3.66085810513984e-05,0.000109825743154195
"2020-04-13","39069",1,0,0,0,0.721620157138987,25.3521825455523,47,0.000109825743154195,0.000146434324205594
"2020-04-20","39069",3,0,0,0,0.721620157138987,25.3521825455523,47,0.000146434324205594,0.000183042905256992
"2020-04-27","39069",4,0,0,0,0.721620157138987,25.3521825455523,47,0.000183042905256992,0.000292868648411188
"2020-05-04","39069",5,0,0,0,0.721620157138987,25.3521825455523,58.8,0.000292868648411188,0.000366085810513984
"2020-05-11","39069",8,0,0,0,0.721620157138987,25.3521825455523,58.8,0.000366085810513984,0.000512520134719578
"2020-05-18","39069",10,0,0,0,0.721620157138987,25.3521825455523,58.8,0.000512520134719578,0.000549128715770977
"2020-05-25","39069",14,0,0,0,0.721620157138987,25.3521825455523,58.8,0.000549128715770977,0.000695563039976571
"2020-06-01","39069",15,0,0,0,0.721620157138987,25.3521825455523,71.9,0.000695563039976571,0.000732171621027969
"2020-06-08","39069",19,0,0,0,0.721620157138987,25.3521825455523,71.9,0.000732171621027969,0.000841997364182164
"2020-06-15","39069",20,0,0,0,0.721620157138987,25.3521825455523,71.9,0.000841997364182164,0.000988431688387758
"2020-06-22","39069",23,0,0,0,0.721620157138987,25.3521825455523,71.9,0.000988431688387758,0.00106164885049056
"2020-06-29","39069",27,0,0,0,0.721620157138987,25.3521825455523,71.9,0.00106164885049056,0.00128130033679895
"2020-07-06","39069",29,0,0,0,0.721620157138987,25.3521825455523,78,0.00128130033679895,0.00215990628203251
"2020-07-13","39069",35,0,0,0,0.721620157138987,25.3521825455523,78,0.00215990628203251,0.00329477229462586
"2020-07-20","39069",59,0,0,0,0.721620157138987,25.3521825455523,78,0.00329477229462586,0.00388050959144824
"2020-07-27","39069",90,0,0,0,0.721620157138987,25.3521825455523,78,0.00388050959144824,0.00428320398301362
"2020-08-03","39069",106,0,0,0,0.721620157138987,25.3521825455523,72.8,0.00428320398301362,0.004685898374579
"2020-08-10","39069",117,0,0,0,0.721620157138987,25.3521825455523,72.8,0.004685898374579,0.00574754722506956
"2020-08-17","39069",128,0,0,0,0.721620157138987,25.3521825455523,72.8,0.00574754722506956,0.00768780202079367
"2020-08-24","39069",157,0,0,0,0.721620157138987,25.3521825455523,72.8,0.00768780202079367,0.00882266803338703
"2020-08-31","39069",210,0,0,0,0.721620157138987,25.3521825455523,72.8,0.00882266803338703,0.00995753404598038
"2020-09-07","39069",241,0,0,0,0.721620157138987,25.3521825455523,64.8,0.00995753404598038,0.0108727485722653
"2020-09-14","39069",272,0,0,0,0.721620157138987,25.3521825455523,64.8,0.0108727485722653,0.0116415287743447
"2020-09-21","39069",297,0,0,0,0.721620157138987,25.3521825455523,64.8,0.0116415287743447,0.0130326548542978
"2020-09-28","39069",318,0,0,0,0.721620157138987,25.3521825455523,64.8,0.0130326548542978,0.0145702152584566
"2020-10-05","39069",356,0,0,0,0.721620157138987,25.3521825455523,52.2,0.0145702152584566,0.0161809928247181
"2020-10-12","39069",398,0,0,0,0.721620157138987,25.3521825455523,52.2,0.0161809928247181,0.0184141162688534
"2020-10-19","39069",442,0,0,0,0.721620157138987,25.3521825455523,52.2,0.0184141162688534,0.0213794113340167
"2020-10-26","39069",503,0,0,0,0.721620157138987,25.3521825455523,52.2,0.0213794113340167,0.0248572265338995
"2020-11-02","39069",584,0,0,0,0.721620157138987,25.3521825455523,45.7,0.0248572265338995,0.0296163420705813
"2020-11-09","39069",679,0,0,0,0.721620157138987,25.3521825455523,45.7,0.0296163420705813,0.0345585005125201
"2020-11-16","39069",809,0,0,0,0.721620157138987,25.3521825455523,45.7,0.0345585005125201,0.0393908332113047
"2020-11-23","39069",944,0,0,0,0.721620157138987,25.3521825455523,45.7,0.0393908332113047,0.0448821203690145
"2020-11-30","39069",1076,0,0,0,0.721620157138987,25.3521825455523,45.7,0.0448821203690145,0.052277053741397
"2020-12-07","39069",1226,0,0,0,0.721620157138987,25.3521825455523,33.2,0.052277053741397,0.057695123737004
"2020-12-14","39069",1428,0,0,0,0.721620157138987,25.3521825455523,33.2,0.057695123737004,0.0626738907599941
"2020-12-21","39069",1576,0,0,0,0.721620157138987,25.3521825455523,33.2,0.0626738907599941,0.0672133548103676
"2020-12-28","39069",1712,0,0,0,0.721620157138987,25.3521825455523,33.2,0.0672133548103676,0.0726680333870259
"2021-01-04","39069",1836,0,0,0,0.721620157138987,25.3521825455523,29.9,0.0726680333870259,0.0769512373700395
