"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","06009",0,0,0,0,0.621300250331321,17.1226058066131,47.5,6.63203271802808e-05,8.8427102907041e-05
"2020-03-30","06009",3,0,0,0,0.621300250331321,17.1226058066131,47.5,8.8427102907041e-05,0.000176854205814082
"2020-04-06","06009",4,0,0,0,0.621300250331321,17.1226058066131,55.5,0.000176854205814082,0.000265281308721123
"2020-04-13","06009",8,0,0,0,0.621300250331321,17.1226058066131,55.5,0.000265281308721123,0.000287388084447883
"2020-04-20","06009",12,0,0,0,0.621300250331321,17.1226058066131,55.5,0.000287388084447883,0.000287388084447883
"2020-04-27","06009",13,0,0,0,0.621300250331321,17.1226058066131,55.5,0.000287388084447883,0.000287388084447883
"2020-05-04","06009",13,0,0,0,0.621300250331321,17.1226058066131,63.3,0.000287388084447883,0.000287388084447883
"2020-05-11","06009",13,0,0,0,0.621300250331321,17.1226058066131,63.3,0.000287388084447883,0.000287388084447883
"2020-05-18","06009",13,0,0,0,0.621300250331321,17.1226058066131,63.3,0.000287388084447883,0.000331601635901404
"2020-05-25","06009",13,0,0,0,0.621300250331321,17.1226058066131,63.3,0.000331601635901404,0.000420028738808445
"2020-06-01","06009",15,0,0,0,0.621300250331321,17.1226058066131,69.8,0.000420028738808445,0.000574776168895767
"2020-06-08","06009",19,0,0,0,0.621300250331321,17.1226058066131,69.8,0.000574776168895767,0.000618989720349287
"2020-06-15","06009",26,0,0,0,0.621300250331321,17.1226058066131,69.8,0.000618989720349287,0.000707416823256328
"2020-06-22","06009",28,0,0,0,0.621300250331321,17.1226058066131,69.8,0.000707416823256328,0.00117165911351829
"2020-06-29","06009",32,0,0,0,0.621300250331321,17.1226058066131,69.8,0.00117165911351829,0.00148115397369294
"2020-07-06","06009",53,0,0,0,0.621300250331321,17.1226058066131,76.5,0.00148115397369294,0.00196750303968166
"2020-07-13","06009",67,0,0,0,0.621300250331321,17.1226058066131,76.5,0.00196750303968166,0.00227699789985631
"2020-07-20","06009",89,0,0,0,0.621300250331321,17.1226058066131,76.5,0.00227699789985631,0.00276334696584503
"2020-07-27","06009",103,0,0,0,0.621300250331321,17.1226058066131,76.5,0.00276334696584503,0.00300652149883939
"2020-08-03","06009",125,0,0,0,0.621300250331321,17.1226058066131,78.7,0.00300652149883939,0.00384657897645628
"2020-08-10","06009",136,0,0,0,0.621300250331321,17.1226058066131,78.7,0.00384657897645628,0.00435503481817177
"2020-08-17","06009",174,0,0,0,0.621300250331321,17.1226058066131,78.7,0.00435503481817177,0.00521719907151542
"2020-08-24","06009",197,0,0,0,0.621300250331321,17.1226058066131,78.7,0.00521719907151542,0.00603514977340555
"2020-08-31","06009",236,0,0,0,0.621300250331321,17.1226058066131,78.7,0.00603514977340555,0.00658781916657456
"2020-09-07","06009",273,0,0,0,0.621300250331321,17.1226058066131,74.9,0.00658781916657456,0.00687520725102244
"2020-09-14","06009",298,0,0,0,0.621300250331321,17.1226058066131,74.9,0.00687520725102244,0.007007847905383
"2020-09-21","06009",311,0,0,0,0.621300250331321,17.1226058066131,74.9,0.007007847905383,0.00716259533547032
"2020-09-28","06009",317,0,0,0,0.621300250331321,17.1226058066131,74.9,0.00716259533547032,0.00729523598983088
"2020-10-05","06009",324,0,0,0,0.621300250331321,17.1226058066131,68.2,0.00729523598983088,0.00736155631701116
"2020-10-12","06009",330,0,0,0,0.621300250331321,17.1226058066131,68.2,0.00736155631701116,0.00756051729855201
"2020-10-19","06009",333,0,0,0,0.621300250331321,17.1226058066131,68.2,0.00756051729855201,0.00782579860727313
