"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-09","05119",0,0,1,0.384540704652969,200.176589143304,56.2,"0305",2.03322802906499e-05
"2020-03-16","05119",0,0,1,0.384540704652969,200.176589143304,56.2,"0305",0.000111827541598575
"2020-03-23","05119",0,0,1,0.384540704652969,200.176589143304,56.2,"0305",0.000106744471525912
"2020-03-30","05119",0,0,1,0.384540704652969,200.176589143304,56.2,"0305",0.000170282847434193
"2020-04-06","05119",0,0,1,0.384540704652969,200.176589143304,59,"0305",0.000241445828451468
"2020-04-13","05119",0,0,1,0.384540704652969,200.176589143304,59,"0305",0.00030752573939608
"2020-04-20","05119",0,0,1,0.384540704652969,200.176589143304,59,"0305",0.000256695038669456
"2020-04-27","05119",0,0,1,0.384540704652969,200.176589143304,59,"0305",0.00018299052261585
"2020-05-04","05119",0,0,1,0.384540704652969,200.176589143304,67.4,"0305",0.000195698197797506
"2020-05-11","05119",0,0,1,0.384540704652969,200.176589143304,67.4,"0305",0.000149950567143543
"2020-05-18","05119",0,0,1,0.384540704652969,200.176589143304,67.4,"0305",0.000251611968596793
"2020-05-25","05119",0,0,1,0.384540704652969,200.176589143304,67.4,"0305",0.000261778108742118
"2020-06-01","05119",0,0,1,0.384540704652969,200.176589143304,76.7,"0305",0.000546430032811217
"2020-06-08","05119",0,0,1,0.384540704652969,200.176589143304,76.7,"0305",0.000472725516757611
"2020-06-15","05119",0,0,1,0.384540704652969,200.176589143304,76.7,"0305",0.00057184538317453
"2020-06-22","05119",0,0,1,0.384540704652969,200.176589143304,76.7,"0305",0.000884454192643273
"2020-06-29","05119",0,0,1,0.384540704652969,200.176589143304,76.7,"0305",0.00143088422545449
"2020-07-06","05119",0,0,1,0.384540704652969,200.176589143304,81.9,"0305",0.00130380747363793
"2020-07-13","05119",0,0,1,0.384540704652969,200.176589143304,81.9,"0305",0.00181465601594051
"2020-07-20","05119",0,0,1,0.384540704652969,200.176589143304,81.9,"0305",0.00176382531521388
"2020-07-27","05119",0,0,1,0.384540704652969,200.176589143304,81.9,"0305",0.00125043523787497
"2020-08-03","05119",0,0,1,0.384540704652969,200.176589143304,79.2,"0305",0.00189090206703045
"2020-08-10","05119",0,0,1,0.384540704652969,200.176589143304,79.2,"0305",0.00127839212327462
"2020-08-17","05119",0,0,1,0.384540704652969,200.176589143304,79.2,"0305",0.0011386076962764
"2020-08-24","05119",0,0,1,0.384540704652969,200.176589143304,79.2,"0305",0.00124789370283864
"2020-08-31","05119",0,0,1,0.384540704652969,200.176589143304,79.2,"0305",0.00121231221233
"2020-09-07","05119",0,0,1,0.384540704652969,200.176589143304,72.2,"0305",0.00143850883056348
"2020-09-14","05119",0,0,1,0.384540704652969,200.176589143304,72.2,"0305",0.00134447203421923
"2020-09-21","05119",0,0,1,0.384540704652969,200.176589143304,72.2,"0305",0.00144105036559981
