"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-06","48495",0,0,0,0,0.831138287864534,3.58074503547669,66,0.000128172263522174,0.000384516790566521
"2020-04-13","48495",1,0,0,0,0.831138287864534,3.58074503547669,66,0.000384516790566521,0.000384516790566521
"2020-04-20","48495",3,0,0,0,0.831138287864534,3.58074503547669,66,0.000384516790566521,0.000384516790566521
"2020-04-27","48495",3,0,0,0,0.831138287864534,3.58074503547669,66,0.000384516790566521,0.000384516790566521
"2020-05-04","48495",3,0,0,0,0.831138287864534,3.58074503547669,77.4,0.000384516790566521,0.000384516790566521
"2020-05-11","48495",3,0,0,0,0.831138287864534,3.58074503547669,77.4,0.000384516790566521,0.000384516790566521
"2020-05-18","48495",3,0,0,0,0.831138287864534,3.58074503547669,77.4,0.000384516790566521,0.000384516790566521
"2020-05-25","48495",3,0,0,0,0.831138287864534,3.58074503547669,77.4,0.000384516790566521,0.000384516790566521
"2020-06-01","48495",3,0,0,0,0.831138287864534,3.58074503547669,82.7,0.000384516790566521,0.000512689054088695
"2020-06-08","48495",3,0,0,0,0.831138287864534,3.58074503547669,82.7,0.000512689054088695,0.000769033581133043
"2020-06-15","48495",4,0,0,0,0.831138287864534,3.58074503547669,82.7,0.000769033581133043,0.00179441168931043
"2020-06-22","48495",6,0,0,0,0.831138287864534,3.58074503547669,82.7,0.00179441168931043,0.00371699564214304
"2020-06-29","48495",14,0,0,0,0.831138287864534,3.58074503547669,82.7,0.00371699564214304,0.00512689054088695
"2020-07-06","48495",29,0,0,0,0.831138287864534,3.58074503547669,88.1,0.00512689054088695,0.00704947449371956
"2020-07-13","48495",40,0,0,0,0.831138287864534,3.58074503547669,88.1,0.00704947449371956,0.0083311971289413
"2020-07-20","48495",55,0,0,0,0.831138287864534,3.58074503547669,88.1,0.0083311971289413,0.00871571391950782
"2020-07-27","48495",65,0,0,0,0.831138287864534,3.58074503547669,88.1,0.00871571391950782,0.0107664701358626
"2020-08-03","48495",68,0,0,0,0.831138287864534,3.58074503547669,86.6,0.0107664701358626,0.0112791591899513
"2020-08-10","48495",84,0,0,0,0.831138287864534,3.58074503547669,86.6,0.0112791591899513,0.0112791591899513
