"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-27","51077",0,0,0,0,0.809863485426147,13.8181612308925,48,0.00012649421288976,0.000758965277338562
"2020-05-04","51077",2,0,0,0,0.809863485426147,13.8181612308925,54.4,0.000758965277338562,0.00132818923534248
"2020-05-11","51077",12,0,0,0,0.809863485426147,13.8181612308925,54.4,0.00132818923534248,0.00164442476756688
"2020-05-18","51077",21,0,0,0,0.809863485426147,13.8181612308925,54.4,0.00164442476756688,0.00240339004490545
"2020-05-25","51077",26,0,0,0,0.809863485426147,13.8181612308925,54.4,0.00240339004490545,0.00335209664157865
"2020-06-01","51077",38,0,0,0,0.809863485426147,13.8181612308925,63.9,0.00335209664157865,0.00417430902536209
"2020-06-08","51077",53,0,0,0,0.809863485426147,13.8181612308925,63.9,0.00417430902536209,0.00499652140914553
"2020-06-15","51077",66,0,0,0,0.809863485426147,13.8181612308925,63.9,0.00499652140914553,0.00531275694136993
"2020-06-22","51077",79,0,0,0,0.809863485426147,13.8181612308925,63.9,0.00531275694136993,0.00562899247359433
"2020-06-29","51077",84,0,0,0,0.809863485426147,13.8181612308925,63.9,0.00562899247359433,0.00581873379292897
"2020-07-06","51077",89,0,0,0,0.809863485426147,13.8181612308925,70.7,0.00581873379292897,0.00651445196382266
"2020-07-13","51077",92,0,0,0,0.809863485426147,13.8181612308925,70.7,0.00651445196382266,0.00739991145405098
"2020-07-20","51077",103,0,0,0,0.809863485426147,13.8181612308925,70.7,0.00739991145405098,0.00822212383783442
"2020-07-27","51077",117,0,0,0,0.809863485426147,13.8181612308925,70.7,0.00822212383783442,0.00992979571184618
"2020-08-03","51077",130,0,0,0,0.809863485426147,13.8181612308925,68.6,0.00992979571184618,0.0104357725634052
"2020-08-10","51077",157,0,0,0,0.809863485426147,13.8181612308925,68.6,0.0104357725634052,0.0108785023085194
"2020-08-17","51077",165,0,0,0,0.809863485426147,13.8181612308925,68.6,0.0108785023085194,0.0120169502245272
"2020-08-24","51077",172,0,0,0,0.809863485426147,13.8181612308925,68.6,0.0120169502245272,0.0159382708241098
"2020-08-31","51077",190,0,0,0,0.809863485426147,13.8181612308925,68.6,0.0159382708241098,0.0181519195496806
"2020-09-07","51077",252,0,0,0,0.809863485426147,13.8181612308925,61,0.0181519195496806,0.0185946492947948
"2020-09-14","51077",287,0,0,0,0.809863485426147,13.8181612308925,61,0.0185946492947948,0.0202390740623616
"2020-09-21","51077",294,0,0,0,0.809863485426147,13.8181612308925,61,0.0202390740623616,0.020555309594586
"2020-09-28","51077",320,0,0,0,0.809863485426147,13.8181612308925,61,0.020555309594586,0.0211877806590349
"2020-10-05","51077",325,0,0,0,0.809863485426147,13.8181612308925,54.1,0.0211877806590349,0.0225792170008222
"2020-10-12","51077",335,0,0,0,0.809863485426147,13.8181612308925,54.1,0.0225792170008222,0.0236544178103852
"2020-10-19","51077",357,0,0,0,0.809863485426147,13.8181612308925,54.1,0.0236544178103852,0.0249826070457277
"2020-10-26","51077",374,0,0,0,0.809863485426147,13.8181612308925,54.1,0.0249826070457277,0.0263107962810701
"2020-11-02","51077",395,0,0,0,0.809863485426147,13.8181612308925,46.1,0.0263107962810701,0.0285876921130858
"2020-11-09","51077",416,0,0,0,0.809863485426147,13.8181612308925,46.1,0.0285876921130858,0.0305483524128771
"2020-11-16","51077",452,0,0,0,0.809863485426147,13.8181612308925,46.1,0.0305483524128771,0.0331414837771172
"2020-11-23","51077",483,0,0,0,0.809863485426147,13.8181612308925,46.1,0.0331414837771172,0.0360508506735817
"2020-11-30","51077",524,0,0,0,0.809863485426147,13.8181612308925,46.1,0.0360508506735817,0.0405413952311682
