"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","31039",0,0,0,0,0.804538305998652,6.08465230596053,40.5,0.000222444666889111,0.000222444666889111
"2020-04-06","31039",2,0,0,0,0.804538305998652,6.08465230596053,47.1,0.000222444666889111,0.000222444666889111
"2020-04-13","31039",2,0,0,0,0.804538305998652,6.08465230596053,47.1,0.000222444666889111,0.000333667000333667
"2020-04-20","31039",2,0,0,0,0.804538305998652,6.08465230596053,47.1,0.000333667000333667,0.00077855633411189
"2020-04-27","31039",3,0,0,0,0.804538305998652,6.08465230596053,47.1,0.00077855633411189,0.00155711266822378
"2020-05-04","31039",7,0,0,0,0.804538305998652,6.08465230596053,57.8,0.00155711266822378,0.00189077966855745
"2020-05-11","31039",14,0,0,0,0.804538305998652,6.08465230596053,57.8,0.00189077966855745,0.00355911467022578
"2020-05-18","31039",17,0,0,0,0.804538305998652,6.08465230596053,57.8,0.00355911467022578,0.00344789233678123
"2020-05-25","31039",32,0,0,0,0.804538305998652,6.08465230596053,57.8,0.00344789233678123,0.00378155933711489
"2020-06-01","31039",31,0,0,0,0.804538305998652,6.08465230596053,75.7,0.00378155933711489,0.00378155933711489
"2020-06-08","31039",34,0,0,0,0.804538305998652,6.08465230596053,75.7,0.00378155933711489,0.00378155933711489
"2020-06-15","31039",34,0,0,0,0.804538305998652,6.08465230596053,75.7,0.00378155933711489,0.00389278167055945
"2020-06-22","31039",34,0,0,0,0.804538305998652,6.08465230596053,75.7,0.00389278167055945,0.004004004004004
"2020-06-29","31039",35,0,0,0,0.804538305998652,6.08465230596053,75.7,0.004004004004004,0.00422644867089312
"2020-07-06","31039",36,0,0,0,0.804538305998652,6.08465230596053,76.3,0.00422644867089312,0.00444889333778223
"2020-07-13","31039",38,0,0,0,0.804538305998652,6.08465230596053,76.3,0.00444889333778223,0.00533867200533867
"2020-07-20","31039",40,0,0,0,0.804538305998652,6.08465230596053,76.3,0.00533867200533867,0.00645089533978423
