"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","45011",0,0,0,0,0.539676387946904,15.1919149227249,63.6,0.000139036937479724,0.000231728229132873
"2020-04-06","45011",3,0,0,0,0.539676387946904,15.1919149227249,63.9,0.000231728229132873,0.000231728229132873
"2020-04-13","45011",5,0,0,0,0.539676387946904,15.1919149227249,63.9,0.000231728229132873,0.000695184687398619
"2020-04-20","45011",5,0,0,0,0.539676387946904,15.1919149227249,63.9,0.000695184687398619,0.00115864114566436
"2020-04-27","45011",15,0,0,0,0.539676387946904,15.1919149227249,63.9,0.00115864114566436,0.00152940631227696
"2020-05-04","45011",25,0,0,0,0.539676387946904,15.1919149227249,70.3,0.00152940631227696,0.00185382583306298
"2020-05-11","45011",33,0,0,0,0.539676387946904,15.1919149227249,70.3,0.00185382583306298,0.00199286277054271
"2020-05-18","45011",40,0,0,0,0.539676387946904,15.1919149227249,70.3,0.00199286277054271,0.00213189970802243
"2020-05-25","45011",43,0,0,0,0.539676387946904,15.1919149227249,70.3,0.00213189970802243,0.00250266487463503
"2020-06-01","45011",46,0,0,0,0.539676387946904,15.1919149227249,77.3,0.00250266487463503,0.00250266487463503
"2020-06-08","45011",54,0,0,0,0.539676387946904,15.1919149227249,77.3,0.00250266487463503,0.0027343931037679
"2020-06-15","45011",54,0,0,0,0.539676387946904,15.1919149227249,77.3,0.0027343931037679,0.00347592343699309
"2020-06-22","45011",59,0,0,0,0.539676387946904,15.1919149227249,77.3,0.00347592343699309,0.00440283635352459
"2020-06-29","45011",75,0,0,0,0.539676387946904,15.1919149227249,77.3,0.00440283635352459,0.00616397089493442
"2020-07-06","45011",95,0,0,0,0.539676387946904,15.1919149227249,82.6,0.00616397089493442,0.00959354868610094
"2020-07-13","45011",133,0,0,0,0.539676387946904,15.1919149227249,82.6,0.00959354868610094,0.0130231264772675
"2020-07-20","45011",207,0,0,0,0.539676387946904,15.1919149227249,82.6,0.0130231264772675,0.0157575195810354
"2020-07-27","45011",281,0,0,0,0.539676387946904,15.1919149227249,82.6,0.0157575195810354,0.0191407517263753
"2020-08-03","45011",340,0,0,0,0.539676387946904,15.1919149227249,81,0.0191407517263753,0.0212726514343977
"2020-08-10","45011",413,0,0,0,0.539676387946904,15.1919149227249,81,0.0212726514343977,0.0232191685591139
"2020-08-17","45011",459,0,0,0,0.539676387946904,15.1919149227249,81,0.0232191685591139,0.0246558835797377
"2020-08-24","45011",501,0,0,0,0.539676387946904,15.1919149227249,81,0.0246558835797377,0.0255827964962692
"2020-08-31","45011",532,0,0,0,0.539676387946904,15.1919149227249,81,0.0255827964962692,0.0268804745794133
"2020-09-07","45011",552,0,0,0,0.539676387946904,15.1919149227249,74.6,0.0268804745794133,0.0279464244334245
"2020-09-14","45011",580,0,0,0,0.539676387946904,15.1919149227249,74.6,0.0279464244334245,0.0328590628910414
"2020-09-21","45011",603,0,0,0,0.539676387946904,15.1919149227249,74.6,0.0328590628910414,0.0350373082448904
"2020-09-28","45011",709,0,0,0,0.539676387946904,15.1919149227249,74.6,0.0350373082448904,0.0364740232655142
"2020-10-05","45011",756,0,0,0,0.539676387946904,15.1919149227249,69.2,0.0364740232655142,0.0394864902442416
"2020-10-12","45011",787,0,0,0,0.539676387946904,15.1919149227249,69.2,0.0394864902442416,0.040088983639987
"2020-10-19","45011",852,0,0,0,0.539676387946904,15.1919149227249,69.2,0.040088983639987,0.0411085878481717
"2020-10-26","45011",865,0,0,0,0.539676387946904,15.1919149227249,69.2,0.0411085878481717,0.0417110812439171
"2020-11-02","45011",887,0,0,0,0.539676387946904,15.1919149227249,61,0.0417110812439171,0.0428697223895815
"2020-11-09","45011",900,0,0,0,0.539676387946904,15.1919149227249,61,0.0428697223895815,0.044121054826899
"2020-11-16","45011",925,0,0,0,0.539676387946904,15.1919149227249,61,0.044121054826899,0.0450943133892571
"2020-11-23","45011",952,0,0,0,0.539676387946904,15.1919149227249,61,0.0450943133892571,0.047504286972239
"2020-11-30","45011",973,0,0,0,0.539676387946904,15.1919149227249,61,0.047504286972239,0.0516753950966307
"2020-12-07","45011",1025,0,0,0,0.539676387946904,15.1919149227249,46.9,0.0516753950966307,0.0579784029290448
"2020-12-14","45011",1115,0,0,0,0.539676387946904,15.1919149227249,46.9,0.0579784029290448,0.0637252630115401
"2020-12-21","45011",1251,0,0,0,0.539676387946904,15.1919149227249,46.9,0.0637252630115401,0.070816146823006
"2020-12-28","45011",1375,0,0,0,0.539676387946904,15.1919149227249,46.9,0.070816146823006,0.0791120174259628
"2021-01-04","45011",1528,0,0,0,0.539676387946904,15.1919149227249,47.7,0.0791120174259628,0.0853223339667238
"2021-01-11","45011",1707,0,0,0,0.539676387946904,15.1919149227249,47.7,0.0853223339667238,0.0905130462993002
"2021-01-18","45011",1841,0,0,0,0.539676387946904,15.1919149227249,47.7,0.0905130462993002,0.0956110673402234
"2021-01-25","45011",1953,3.5,0.3,0,0.539676387946904,15.1919149227249,47.7,0.0956110673402234,0.0987625712564305
"2021-02-01","45011",2063,4.6,0.8,0,0.539676387946904,15.1919149227249,50.1,0.0987625712564305,0.103999629234833
"2021-02-08","45011",2131,7.4,1.7,0,0.539676387946904,15.1919149227249,50.1,0.103999629234833,0.108587848171664
"2021-02-15","45011",2244,9.6,3,0,0.539676387946904,15.1919149227249,50.1,0.108587848171664,0.110580710942207
"2021-02-22","45011",2343,11.3,3.9,0,0.539676387946904,15.1919149227249,50.1,0.110580710942207,0.11243453677527
"2021-03-01","45011",2386,13.8,6.4,0,0.539676387946904,15.1919149227249,59.9,0.11243453677527,0.112990684525189
