"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-09","23005",0,0,0,1,0.319226803597497,134.420011706799,35.8,3.43708754949406e-05,0.000192476902771667
"2020-03-16","23005",10,0,0,1,0.319226803597497,134.420011706799,35.8,0.000192476902771667,0.000488066432028157
"2020-03-23","23005",56,0,0,1,0.319226803597497,134.420011706799,35.8,0.000488066432028157,0.000818026836779587
"2020-03-30","23005",142,0,0,1,0.319226803597497,134.420011706799,35.8,0.000818026836779587,0.00100362956445227
"2020-04-06","23005",238,0,0,1,0.319226803597497,134.420011706799,41.4,0.00100362956445227,0.00129921909370875
"2020-04-13","23005",292,0,0,1,0.319226803597497,134.420011706799,41.4,0.00129921909370875,0.0015604377474703
"2020-04-20","23005",378,0,0,1,0.319226803597497,134.420011706799,41.4,0.0015604377474703,0.00188696106467224
"2020-04-27","23005",454,0,0,1,0.319226803597497,134.420011706799,41.4,0.00188696106467224,0.00241283545974483
"2020-05-04","23005",549,0,0,1,0.319226803597497,134.420011706799,54.1,0.00241283545974483,0.00287684227892653
"2020-05-11","23005",702,0,0,1,0.319226803597497,134.420011706799,54.1,0.00287684227892653,0.00354707435107787
"2020-05-18","23005",837,0,0,1,0.319226803597497,134.420011706799,54.1,0.00354707435107787,0.00403857787065552
"2020-05-25","23005",1032,0,0,1,0.319226803597497,134.420011706799,54.1,0.00403857787065552,0.00449227342718874
"2020-06-01","23005",1175,0,0,1,0.319226803597497,134.420011706799,65.4,0.00449227342718874,0.00492878354597448
"2020-06-08","23005",1307,0,0,1,0.319226803597497,134.420011706799,65.4,0.00492878354597448,0.00529311482622085
"2020-06-15","23005",1434,0,0,1,0.319226803597497,134.420011706799,65.4,0.00529311482622085,0.00578118125824901
"2020-06-22","23005",1540,0,0,1,0.319226803597497,134.420011706799,65.4,0.00578118125824901,0.00620394302683678
"2020-06-29","23005",1682,0,0,1,0.319226803597497,134.420011706799,65.4,0.00620394302683678,0.00643422789265288
"2020-07-06","23005",1805,0,0,1,0.319226803597497,134.420011706799,71.8,0.00643422789265288,0.00670232072151342
"2020-07-13","23005",1872,0,0,1,0.319226803597497,134.420011706799,71.8,0.00670232072151342,0.00691198306203256
"2020-07-20","23005",1950,0,0,1,0.319226803597497,134.420011706799,71.8,0.00691198306203256,0.00705290365156181
"2020-07-27","23005",2011,0,0,1,0.319226803597497,134.420011706799,71.8,0.00705290365156181,0.0071766388033436
"2020-08-03","23005",2052,0,0,1,0.319226803597497,134.420011706799,69,0.0071766388033436,0.00730724813022437
"2020-08-10","23005",2088,0,0,1,0.319226803597497,134.420011706799,69,0.00730724813022437,0.00742410910690717
"2020-08-17","23005",2126,0,0,1,0.319226803597497,134.420011706799,69,0.00742410910690717,0.00751691047074351
"2020-08-24","23005",2160,0,0,1,0.319226803597497,134.420011706799,69,0.00751691047074351,0.00762346018477783
"2020-08-31","23005",2187,0,0,1,0.319226803597497,134.420011706799,69,0.00762346018477783,0.00773688407391113
"2020-09-07","23005",2218,0,0,1,0.319226803597497,134.420011706799,60.6,0.00773688407391113,0.00784343378794545
"2020-09-14","23005",2251,0,0,1,0.319226803597497,134.420011706799,60.6,0.00784343378794545,0.0079293609766828
"2020-09-21","23005",2282,0,0,1,0.319226803597497,134.420011706799,60.6,0.0079293609766828,0.00807715574131104
"2020-09-28","23005",2307,0,0,1,0.319226803597497,134.420011706799,60.6,0.00807715574131104,0.00820089089309283
"2020-10-05","23005",2350,0,0,1,0.319226803597497,134.420011706799,47.9,0.00820089089309283,0.0083349373075231
"2020-10-12","23005",2386,0,0,1,0.319226803597497,134.420011706799,47.9,0.0083349373075231,0.00852741421029476
"2020-10-19","23005",2425,0,0,1,0.319226803597497,134.420011706799,47.9,0.00852741421029476,0.00906703695556533
"2020-10-26","23005",2481,0,0,1,0.319226803597497,134.420011706799,47.9,0.00906703695556533,0.0101119115706115
"2020-11-02","23005",2638,0,0,1,0.319226803597497,134.420011706799,40,0.0101119115706115,0.0110639848218214
"2020-11-09","23005",2942,0,0,1,0.319226803597497,134.420011706799,40,0.0110639848218214,0.0122222833260009
"2020-11-16","23005",3219,0,0,1,0.319226803597497,134.420011706799,40,0.0122222833260009,0.0129475087989441
"2020-11-23","23005",3556,0,0,1,0.319226803597497,134.420011706799,40,0.0129475087989441,0.0143429663440387
"2020-11-30","23005",3767,0,0,1,0.319226803597497,134.420011706799,40,0.0143429663440387,0.0168864111306643
"2020-12-07","23005",4173,0,0,1,0.319226803597497,134.420011706799,29.5,0.0168864111306643,0.0197460679718434
"2020-12-14","23005",4913,0,0,1,0.319226803597497,134.420011706799,29.5,0.0197460679718434,0.0227191487021557
"2020-12-21","23005",5745,0,0,1,0.319226803597497,134.420011706799,29.5,0.0227191487021557,0.0262146667399912
"2020-12-28","23005",6610,0,0,1,0.319226803597497,134.420011706799,29.5,0.0262146667399912,0.0295520787505499
"2021-01-04","23005",7627,3.4,0.4,1,0.319226803597497,134.420011706799,25.2,0.0295520787505499,0.0336628354597448
"2021-01-11","23005",8598,4.3,1,1,0.319226803597497,134.420011706799,25.2,0.0336628354597448,0.0363059557853058
"2021-01-18","23005",9794,5.7,1.6,1,0.319226803597497,134.420011706799,25.2,0.0363059557853058,0.038485069291685
"2021-01-25","23005",10563,8,2.9,1,0.319226803597497,134.420011706799,25.2,0.038485069291685,0.0400386328640563
"2021-02-01","23005",11197,10.3,3.8,1,0.319226803597497,134.420011706799,22.7,0.0400386328640563,0.041066322041355
"2021-02-08","23005",11649,11.3,4.3,1,0.319226803597497,134.420011706799,22.7,0.041066322041355,0.0420287065552134
"2021-02-15","23005",11948,14.4,6.4,1,0.319226803597497,134.420011706799,22.7,0.0420287065552134,0.0430357732072151
"2021-02-22","23005",12228,16.6,9.2,1,0.319226803597497,134.420011706799,22.7,0.0430357732072151,0.0441906346238451
"2021-03-01","23005",12521,19.3,11.5,1,0.319226803597497,134.420011706799,33.5,0.0441906346238451,0.0454108007039155
"2021-03-08","23005",12857,25.1,15.3,1,0.319226803597497,134.420011706799,33.5,0.0454108007039155,0.0464969203695557
"2021-03-15","23005",13212,27.4,16.4,1,0.319226803597497,134.420011706799,33.5,0.0464969203695557,0.0475108611966564
"2021-03-22","23005",13528,32.3,20.1,1,0.319226803597497,134.420011706799,33.5,0.0475108611966564,0.0488169544654641
"2021-03-29","23005",13823,37.3,24.2,1,0.319226803597497,134.420011706799,33.5,0.0488169544654641,0.0504152001759789
"2021-04-05","23005",14203,43.5,28.3,1,0.319226803597497,134.420011706799,45.8,0.0504152001759789,0.0526596183457985
"2021-04-12","23005",14668,51.3,33.1,1,0.319226803597497,134.420011706799,45.8,0.0526596183457985,0.0544331555213374
"2021-04-19","23005",15321,56.1,37.4,1,0.319226803597497,134.420011706799,45.8,0.0544331555213374,0.0557186262648482
"2021-04-26","23005",15837,60.8,42.1,1,0.319226803597497,134.420011706799,45.8,0.0557186262648482,0.0569731632204135
"2021-05-03","23005",16211,63.2,48.3,1,0.319226803597497,134.420011706799,56.1,0.0569731632204135,0.0579183622965244
"2021-05-10","23005",16576,65,54.1,1,0.319226803597497,134.420011706799,56.1,0.0579183622965244,0.0585061042674879
"2021-05-17","23005",16851,67.9,58.5,1,0.319226803597497,134.420011706799,56.1,0.0585061042674879,0.0587741970963484
