"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","48343",0,0,0,0,0.699480937891534,19.0362602145226,61.6,8.04893754024469e-05,8.04893754024469e-05
"2020-03-30","48343",1,0,0,0,0.699480937891534,19.0362602145226,61.6,8.04893754024469e-05,0.000241468126207341
"2020-04-06","48343",1,0,0,0,0.699480937891534,19.0362602145226,62.4,0.000241468126207341,0.000402446877012234
"2020-04-13","48343",3,0,0,0,0.699480937891534,19.0362602145226,62.4,0.000402446877012234,0.000402446877012234
"2020-04-20","48343",5,0,0,0,0.699480937891534,19.0362602145226,62.4,0.000402446877012234,0.000724404378622022
"2020-04-27","48343",5,0,0,0,0.699480937891534,19.0362602145226,62.4,0.000724404378622022,0.000724404378622022
"2020-05-04","48343",9,0,0,0,0.699480937891534,19.0362602145226,70.7,0.000724404378622022,0.000885383129426916
"2020-05-11","48343",9,0,0,0,0.699480937891534,19.0362602145226,70.7,0.000885383129426916,0.0013683193818416
"2020-05-18","48343",11,0,0,0,0.699480937891534,19.0362602145226,70.7,0.0013683193818416,0.00225370251126851
"2020-05-25","48343",17,0,0,0,0.699480937891534,19.0362602145226,70.7,0.00225370251126851,0.00217321313586607
"2020-06-01","48343",28,0,0,0,0.699480937891534,19.0362602145226,78.9,0.00217321313586607,0.00249517063747585
"2020-06-08","48343",27,0,0,0,0.699480937891534,19.0362602145226,78.9,0.00249517063747585,0.00273663876368319
"2020-06-15","48343",31,0,0,0,0.699480937891534,19.0362602145226,78.9,0.00273663876368319,0.00297810688989053
"2020-06-22","48343",34,0,0,0,0.699480937891534,19.0362602145226,78.9,0.00297810688989053,0.00338055376690277
"2020-06-29","48343",37,0,0,0,0.699480937891534,19.0362602145226,78.9,0.00338055376690277,0.00410495814552479
"2020-07-06","48343",42,0,0,0,0.699480937891534,19.0362602145226,83.5,0.00410495814552479,0.00507083065035415
"2020-07-13","48343",51,0,0,0,0.699480937891534,19.0362602145226,83.5,0.00507083065035415,0.0063586606567933
"2020-07-20","48343",63,0,0,0,0.699480937891534,19.0362602145226,83.5,0.0063586606567933,0.00780746941403735
"2020-07-27","48343",79,0,0,0,0.699480937891534,19.0362602145226,83.5,0.00780746941403735,0.00933676754668384
"2020-08-03","48343",97,0,0,0,0.699480937891534,19.0362602145226,82,0.00933676754668384,0.0107855763039279
"2020-08-10","48343",116,0,0,0,0.699480937891534,19.0362602145226,82,0.0107855763039279,0.0112685125563426
"2020-08-17","48343",134,0,0,0,0.699480937891534,19.0362602145226,82,0.0112685125563426,0.0125563425627817
"2020-08-24","48343",140,0,0,0,0.699480937891534,19.0362602145226,82,0.0125563425627817,0.0128783000643915
"2020-08-31","48343",156,0,0,0,0.699480937891534,19.0362602145226,82,0.0128783000643915,0.0140051513200258
"2020-09-07","48343",160,0,0,0,0.699480937891534,19.0362602145226,74.5,0.0140051513200258,0.0146490663232453
"2020-09-14","48343",174,0,0,0,0.699480937891534,19.0362602145226,74.5,0.0146490663232453,0.0148905344494527
"2020-09-21","48343",182,0,0,0,0.699480937891534,19.0362602145226,74.5,0.0148905344494527,0.0153734707018674
"2020-09-28","48343",185,0,0,0,0.699480937891534,19.0362602145226,74.5,0.0153734707018674,0.0156149388280747
"2020-10-05","48343",191,0,0,0,0.699480937891534,19.0362602145226,63.8,0.0156149388280747,0.0161783644558918
"2020-10-12","48343",194,0,0,0,0.699480937891534,19.0362602145226,63.8,0.0161783644558918,0.017466194462331
"2020-10-19","48343",201,0,0,0,0.699480937891534,19.0362602145226,63.8,0.017466194462331,0.0189954925949775
"2020-10-26","48343",217,0,0,0,0.699480937891534,19.0362602145226,63.8,0.0189954925949775,0.0198003863490019
"2020-11-02","48343",236,0,0,0,0.699480937891534,19.0362602145226,58.4,0.0198003863490019,0.0202028332260142
"2020-11-09","48343",246,0,0,0,0.699480937891534,19.0362602145226,58.4,0.0202028332260142,0.0213296844816484
"2020-11-16","48343",251,0,0,0,0.699480937891534,19.0362602145226,58.4,0.0213296844816484,0.0222150676110753
