"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-02","06019",0,0,0,1,0.461735134290811,63.385677357634,44.8,1.02235899113615e-06,2.0447179822723e-06
"2020-03-09","06019",1,0,0,1,0.461735134290811,63.385677357634,44.8,2.0447179822723e-06,1.02235899113615e-05
"2020-03-16","06019",2,0,0,1,0.461735134290811,63.385677357634,44.8,1.02235899113615e-05,4.39614366188543e-05
"2020-03-23","06019",10,0,0,1,0.461735134290811,63.385677357634,44.8,4.39614366188543e-05,0.000110414771042704
"2020-03-30","06019",43,0,0,1,0.461735134290811,63.385677357634,44.8,0.000110414771042704,0.000205494157218366
"2020-04-06","06019",108,0,0,1,0.461735134290811,63.385677357634,53.1,0.000205494157218366,0.000322043082207886
"2020-04-13","06019",201,0,0,1,0.461735134290811,63.385677357634,53.1,0.000322043082207886,0.000468240417940356
"2020-04-20","06019",315,0,0,1,0.461735134290811,63.385677357634,53.1,0.000468240417940356,0.000647153241389181
"2020-04-27","06019",458,0,0,1,0.461735134290811,63.385677357634,53.1,0.000647153241389181,0.000904787707155491
"2020-05-04","06019",633,0,0,1,0.461735134290811,63.385677357634,61.8,0.000904787707155491,0.00121865191743429
"2020-05-11","06019",885,0,0,1,0.461735134290811,63.385677357634,61.8,0.00121865191743429,0.00151513602486377
"2020-05-18","06019",1192,0,0,1,0.461735134290811,63.385677357634,61.8,0.00151513602486377,0.00178299408054144
"2020-05-25","06019",1482,0,0,1,0.461735134290811,63.385677357634,61.8,0.00178299408054144,0.00216944577919091
"2020-06-01","06019",1744,0,0,1,0.461735134290811,63.385677357634,68,0.00216944577919091,0.00260394835042377
"2020-06-08","06019",2122,0,0,1,0.461735134290811,63.385677357634,68,0.00260394835042377,0.0033175549262368
"2020-06-15","06019",2547,0,0,1,0.461735134290811,63.385677357634,68,0.0033175549262368,0.00457403412634312
"2020-06-22","06019",3245,0,0,1,0.461735134290811,63.385677357634,68,0.00457403412634312,0.00624661343584186
"2020-06-29","06019",4474,0,0,1,0.461735134290811,63.385677357634,68,0.00624661343584186,0.00846717716458957
"2020-07-06","06019",6110,0,0,1,0.461735134290811,63.385677357634,74.1,0.00846717716458957,0.0106131086869843
