"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","18045",0,0,0,0,0.795642374154771,16.087524125236,43.5,6.06575275991751e-05,0.00012131505519835
"2020-03-30","18045",1,0,0,0,0.795642374154771,16.087524125236,43.5,0.00012131505519835,0.000181972582797525
"2020-04-06","18045",2,0,0,0,0.795642374154771,16.087524125236,48.1,0.000181972582797525,0.00036394516559505
"2020-04-13","18045",3,0,0,0,0.795642374154771,16.087524125236,48.1,0.00036394516559505,0.000545917748392575
"2020-04-20","18045",6,0,0,0,0.795642374154771,16.087524125236,48.1,0.000545917748392575,0.000788547858789276
"2020-04-27","18045",9,0,0,0,0.795642374154771,16.087524125236,48.1,0.000788547858789276,0.000970520441586801
"2020-05-04","18045",13,0,0,0,0.795642374154771,16.087524125236,59.4,0.000970520441586801,0.00109183549678515
"2020-05-11","18045",16,0,0,0,0.795642374154771,16.087524125236,59.4,0.00109183549678515,0.00115249302438433
"2020-05-18","18045",18,0,0,0,0.795642374154771,16.087524125236,59.4,0.00115249302438433,0.00127380807958268
"2020-05-25","18045",19,0,0,0,0.795642374154771,16.087524125236,59.4,0.00127380807958268,0.00139512313478103
"2020-06-01","18045",21,0,0,0,0.795642374154771,16.087524125236,72.1,0.00139512313478103,0.0014557806623802
"2020-06-08","18045",23,0,0,0,0.795642374154771,16.087524125236,72.1,0.0014557806623802,0.0014557806623802
"2020-06-15","18045",24,0,0,0,0.795642374154771,16.087524125236,72.1,0.0014557806623802,0.00163775324517773
"2020-06-22","18045",24,0,0,0,0.795642374154771,16.087524125236,72.1,0.00163775324517773,0.00188038335557443
"2020-06-29","18045",27,0,0,0,0.795642374154771,16.087524125236,72.1,0.00188038335557443,0.0021836709935703
"2020-07-06","18045",31,0,0,0,0.795642374154771,16.087524125236,75.6,0.0021836709935703,0.00260827368676453
"2020-07-13","18045",36,0,0,0,0.795642374154771,16.087524125236,75.6,0.00260827368676453,0.00327550649035545
"2020-07-20","18045",43,0,0,0,0.795642374154771,16.087524125236,75.6,0.00327550649035545,0.00382142423874803
"2020-07-27","18045",54,0,0,0,0.795642374154771,16.087524125236,75.6,0.00382142423874803,0.00448865704233895
"2020-08-03","18045",63,0,0,0,0.795642374154771,16.087524125236,71.4,0.00448865704233895,0.0046099720975373
"2020-08-10","18045",74,0,0,0,0.795642374154771,16.087524125236,71.4,0.0046099720975373,0.00491325973553318
"2020-08-17","18045",76,0,0,0,0.795642374154771,16.087524125236,71.4,0.00491325973553318,0.00570180759432246
"2020-08-24","18045",81,0,0,0,0.795642374154771,16.087524125236,71.4,0.00570180759432246,0.00612641028751668
"2020-08-31","18045",94,0,0,0,0.795642374154771,16.087524125236,71.4,0.00612641028751668,0.00667232803590926
"2020-09-07","18045",101,0,0,0,0.795642374154771,16.087524125236,64.7,0.00667232803590926,0.00703627320150431
"2020-09-14","18045",110,0,0,0,0.795642374154771,16.087524125236,64.7,0.00703627320150431,0.00788547858789276
"2020-09-21","18045",116,0,0,0,0.795642374154771,16.087524125236,64.7,0.00788547858789276,0.00837073880868616
"2020-09-28","18045",130,0,0,0,0.795642374154771,16.087524125236,64.7,0.00837073880868616,0.0127380807958268
"2020-10-05","18045",138,0,0,0,0.795642374154771,16.087524125236,52.1,0.0127380807958268,0.016620162562174
"2020-10-12","18045",210,0,0,0,0.795642374154771,16.087524125236,52.1,0.016620162562174,0.019410408831736
"2020-10-19","18045",274,0,0,0,0.795642374154771,16.087524125236,52.1,0.019410408831736,0.0244449836224675
"2020-10-26","18045",320,0,0,0,0.795642374154771,16.087524125236,52.1,0.0244449836224675,0.0286910105544098
"2020-11-02","18045",403,0,0,0,0.795642374154771,16.087524125236,45.8,0.0286910105544098,0.0359699138663108
"2020-11-09","18045",473,0,0,0,0.795642374154771,16.087524125236,45.8,0.0359699138663108,0.0440373650370011
"2020-11-16","18045",593,0,0,0,0.795642374154771,16.087524125236,45.8,0.0440373650370011,0.0522261312628897
"2020-11-23","18045",726,0,0,0,0.795642374154771,16.087524125236,45.8,0.0522261312628897,0.0648428970035181
"2020-11-30","18045",861,0,0,0,0.795642374154771,16.087524125236,45.8,0.0648428970035181,0.0755186218609729
"2020-12-07","18045",1069,0,0,0,0.795642374154771,16.087524125236,32.5,0.0755186218609729,0.0823729224796797
"2020-12-14","18045",1245,0,0,0,0.795642374154771,16.087524125236,32.5,0.0823729224796797,0.0881353876016014
"2020-12-21","18045",1358,0,0,0,0.795642374154771,16.087524125236,32.5,0.0881353876016014,0.094929030692709
"2020-12-28","18045",1453,0,0,0,0.795642374154771,16.087524125236,32.5,0.094929030692709,0.103360427028994
"2021-01-04","18045",1565,0,0,0,0.795642374154771,16.087524125236,29.4,0.103360427028994,0.109122892150916
"2021-01-11","18045",1704,0,0,0,0.795642374154771,16.087524125236,29.4,0.109122892150916,0.112095111003276
"2021-01-18","18045",1799,0,0,0,0.795642374154771,16.087524125236,29.4,0.112095111003276,0.11543127502123
"2021-01-25","18045",1848,7,0.6,0,0.795642374154771,16.087524125236,29.4,0.11543127502123,0.117796918597598
"2021-02-01","18045",1903,9.2,1.1,0,0.795642374154771,16.087524125236,20.7,0.117796918597598,0.119919932063569
"2021-02-08","18045",1942,12.9,2.7,0,0.795642374154771,16.087524125236,20.7,0.119919932063569,0.121436370253548
"2021-02-15","18045",1977,13.8,4,0,0.795642374154771,16.087524125236,20.7,0.121436370253548,0.122285575639937
"2021-02-22","18045",2002,15.7,7.4,0,0.795642374154771,16.087524125236,20.7,0.122285575639937,0.123134781026325
"2021-03-01","18045",2016,17.9,10.8,0,0.795642374154771,16.087524125236,45.1,0.123134781026325,0.12355938371952
"2021-03-08","18045",2030,20.1,12.8,0,0.795642374154771,16.087524125236,45.1,0.12355938371952,0.123983986412714
"2021-03-15","18045",2037,23.8,14.4,0,0.795642374154771,16.087524125236,45.1,0.123983986412714,0.124711876743904
"2021-03-22","18045",2044,26.4,16,0,0.795642374154771,16.087524125236,45.1,0.124711876743904,0.125257794492296
"2021-03-29","18045",2056,28.2,18.2,0,0.795642374154771,16.087524125236,45.1,0.125257794492296,0.125803712240689
