"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","18133",0,0,0,1,0.762125685364825,30.1779091675579,44.4,2.66247770174925e-05,0.000133123885087462
"2020-03-23","18133",1,0,0,1,0.762125685364825,30.1779091675579,44.4,0.000133123885087462,0.000452621209297372
"2020-03-30","18133",5,0,0,1,0.762125685364825,30.1779091675579,44.4,0.000452621209297372,0.000851992864559759
"2020-04-06","18133",17,0,0,1,0.762125685364825,30.1779091675579,48.4,0.000851992864559759,0.00135786362789212
"2020-04-13","18133",32,0,0,1,0.762125685364825,30.1779091675579,48.4,0.00135786362789212,0.00157086184403206
"2020-04-20","18133",51,0,0,1,0.762125685364825,30.1779091675579,48.4,0.00157086184403206,0.0021299821613994
"2020-04-27","18133",59,0,0,1,0.762125685364825,30.1779091675579,48.4,0.0021299821613994,0.00239622993157432
"2020-05-04","18133",80,0,0,1,0.762125685364825,30.1779091675579,59.3,0.00239622993157432,0.00332809712718656
"2020-05-11","18133",90,0,0,1,0.762125685364825,30.1779091675579,59.3,0.00332809712718656,0.00362096967437898
"2020-05-18","18133",125,0,0,1,0.762125685364825,30.1779091675579,59.3,0.00362096967437898,0.00378071833648393
"2020-05-25","18133",136,0,0,1,0.762125685364825,30.1779091675579,59.3,0.00378071833648393,0.00394046699858889
"2020-06-01","18133",142,0,0,1,0.762125685364825,30.1779091675579,71.4,0.00394046699858889,0.0042599643227988
"2020-06-08","18133",148,0,0,1,0.762125685364825,30.1779091675579,71.4,0.0042599643227988,0.00436646343086877
"2020-06-15","18133",160,0,0,1,0.762125685364825,30.1779091675579,71.4,0.00436646343086877,0.00444633776192124
"2020-06-22","18133",164,0,0,1,0.762125685364825,30.1779091675579,71.4,0.00444633776192124,0.00463271120104369
"2020-06-29","18133",167,0,0,1,0.762125685364825,30.1779091675579,71.4,0.00463271120104369,0.00473921030911366
"2020-07-06","18133",174,0,0,1,0.762125685364825,30.1779091675579,75.7,0.00473921030911366,0.00519183151841103
"2020-07-13","18133",178,0,0,1,0.762125685364825,30.1779091675579,75.7,0.00519183151841103,0.00564445272770841
"2020-07-20","18133",195,0,0,1,0.762125685364825,30.1779091675579,75.7,0.00564445272770841,0.0060171996059533
"2020-07-27","18133",212,0,0,1,0.762125685364825,30.1779091675579,75.7,0.0060171996059533,0.0078010596661253
"2020-08-03","18133",226,0,0,1,0.762125685364825,30.1779091675579,71.5,0.0078010596661253,0.0092121728480524
"2020-08-10","18133",293,0,0,1,0.762125685364825,30.1779091675579,71.5,0.0092121728480524,0.010703160361032
"2020-08-17","18133",346,0,0,1,0.762125685364825,30.1779091675579,71.5,0.010703160361032,0.0116350275566442
"2020-08-24","18133",402,0,0,1,0.762125685364825,30.1779091675579,71.5,0.0116350275566442,0.0123538965361165
"2020-08-31","18133",437,0,0,1,0.762125685364825,30.1779091675579,71.5,0.0123538965361165,0.0134987619478687
"2020-09-07","18133",464,0,0,1,0.762125685364825,30.1779091675579,64.9,0.0134987619478687,0.0142975052583935
"2020-09-14","18133",507,0,0,1,0.762125685364825,30.1779091675579,64.9,0.0142975052583935,0.0156021193322506
"2020-09-21","18133",537,0,0,1,0.762125685364825,30.1779091675579,64.9,0.0156021193322506,0.0164807369738278
"2020-09-28","18133",586,0,0,1,0.762125685364825,30.1779091675579,64.9,0.0164807369738278,0.017678851939615
"2020-10-05","18133",619,0,0,1,0.762125685364825,30.1779091675579,52.9,0.017678851939615,0.0186639686892622
"2020-10-12","18133",664,0,0,1,0.762125685364825,30.1779091675579,52.9,0.0186639686892622,0.0205809526345217
"2020-10-19","18133",701,0,0,1,0.762125685364825,30.1779091675579,52.9,0.0205809526345217,0.0224713118027637
"2020-10-26","18133",773,0,0,1,0.762125685364825,30.1779091675579,52.9,0.0224713118027637,0.0243882957480231
"2020-11-02","18133",844,0,0,1,0.762125685364825,30.1779091675579,46.5,0.0243882957480231,0.0272903964429298
"2020-11-09","18133",916,0,0,1,0.762125685364825,30.1779091675579,46.5,0.0272903964429298,0.0309646156713438
"2020-11-16","18133",1025,0,0,1,0.762125685364825,30.1779091675579,46.5,0.0309646156713438,0.0360765728587023
"2020-11-23","18133",1163,0,0,1,0.762125685364825,30.1779091675579,46.5,0.0360765728587023,0.0432120130993903
"2020-11-30","18133",1355,0,0,1,0.762125685364825,30.1779091675579,46.5,0.0432120130993903,0.0507202002183232
