"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","28121",0,0,0,1,0.728186257165098,75.295643235167,65.9,4.62840518381381e-05,0.00023142025919069
"2020-03-23","28121",7,0,0,1,0.728186257165098,75.295643235167,65.9,0.00023142025919069,0.000476064533192277
"2020-03-30","28121",35,0,0,1,0.728186257165098,75.295643235167,65.9,0.000476064533192277,0.000654588733139381
"2020-04-06","28121",72,0,0,1,0.728186257165098,75.295643235167,63.4,0.000654588733139381,0.000879396984924623
"2020-04-13","28121",99,0,0,1,0.728186257165098,75.295643235167,63.4,0.000879396984924623,0.00110420523670987
"2020-04-20","28121",133,0,0,1,0.728186257165098,75.295643235167,63.4,0.00110420523670987,0.00132240148108966
"2020-04-27","28121",167,0,0,1,0.728186257165098,75.295643235167,63.4,0.00132240148108966,0.00165300185136207
"2020-05-04","28121",200,0,0,1,0.728186257165098,75.295643235167,70.4,0.00165300185136207,0.00188442211055276
"2020-05-11","28121",250,0,0,1,0.728186257165098,75.295643235167,70.4,0.00188442211055276,0.00230759058450145
"2020-05-18","28121",285,0,0,1,0.728186257165098,75.295643235167,70.4,0.00230759058450145,0.0029026712509918
"2020-05-25","28121",349,0,0,1,0.728186257165098,75.295643235167,70.4,0.0029026712509918,0.00317376355461518
"2020-06-01","28121",439,0,0,1,0.728186257165098,75.295643235167,78.2,0.00317376355461518,0.00355064797672573
"2020-06-08","28121",480,0,0,1,0.728186257165098,75.295643235167,78.2,0.00355064797672573,0.00372256016926739
"2020-06-15","28121",537,0,0,1,0.728186257165098,75.295643235167,78.2,0.00372256016926739,0.00511108172441153
"2020-06-22","28121",563,0,0,1,0.728186257165098,75.295643235167,78.2,0.00511108172441153,0.00617561491668871
"2020-06-29","28121",773,0,0,1,0.728186257165098,75.295643235167,78.2,0.00617561491668871,0.00744512033853478
"2020-07-06","28121",934,0,0,1,0.728186257165098,75.295643235167,82.1,0.00744512033853478,0.00935599047870934
"2020-07-13","28121",1126,0,0,1,0.728186257165098,75.295643235167,82.1,0.00935599047870934,0.0120999735519704
"2020-07-20","28121",1415,0,0,1,0.728186257165098,75.295643235167,82.1,0.0120999735519704,0.0140439037291722
"2020-07-27","28121",1830,0,0,1,0.728186257165098,75.295643235167,82.1,0.0140439037291722,0.0150952129066385
"2020-08-03","28121",2124,0,0,1,0.728186257165098,75.295643235167,80.1,0.0150952129066385,0.0160605659878339
"2020-08-10","28121",2283,0,0,1,0.728186257165098,75.295643235167,80.1,0.0160605659878339,0.0176209997355197
"2020-08-17","28121",2429,0,0,1,0.728186257165098,75.295643235167,80.1,0.0176209997355197,0.0187913250462841
"2020-08-24","28121",2665,0,0,1,0.728186257165098,75.295643235167,80.1,0.0187913250462841,0.0198558582385612
"2020-08-31","28121",2842,0,0,1,0.728186257165098,75.295643235167,80.1,0.0198558582385612,0.0203319227717535
"2020-09-07","28121",3003,0,0,1,0.728186257165098,75.295643235167,76.4,0.0203319227717535,0.0210923036233801
"2020-09-14","28121",3075,0,0,1,0.728186257165098,75.295643235167,76.4,0.0210923036233801,0.021872520497223
"2020-09-21","28121",3190,0,0,1,0.728186257165098,75.295643235167,76.4,0.021872520497223,0.0227849775191748
"2020-09-28","28121",3308,0,0,1,0.728186257165098,75.295643235167,76.4,0.0227849775191748,0.0237635546151812
"2020-10-05","28121",3446,0,0,1,0.728186257165098,75.295643235167,66.5,0.0237635546151812,0.0251256281407035
"2020-10-12","28121",3594,0,0,1,0.728186257165098,75.295643235167,66.5,0.0251256281407035,0.0260513091774663
"2020-10-19","28121",3800,0,0,1,0.728186257165098,75.295643235167,66.5,0.0260513091774663,0.0276910870140175
