"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-05-18","46071",0,0,0,0.678026905829596,0.680900106514009,55.1,"3905",0.000304228780042592
"2020-05-25","46071",0,0,0,0.678026905829596,0.680900106514009,55.1,"3905",0.000912686340127776
"2020-06-01","46071",0,0,0,0.678026905829596,0.680900106514009,71,"3905",0
"2020-06-08","46071",0,0,0,0.678026905829596,0.680900106514009,71,"3905",0.000304228780042592
"2020-06-15","46071",0,0,0,0.678026905829596,0.680900106514009,71,"3905",0.000304228780042592
"2020-06-22","46071",0,0,0,0.678026905829596,0.680900106514009,71,"3905",0
"2020-06-29","46071",0,0,0,0.678026905829596,0.680900106514009,71,"3905",0
"2020-07-06","46071",0,0,0,0.678026905829596,0.680900106514009,75.6,"3905",0.000304228780042592
"2020-07-13","46071",0,0,0,0.678026905829596,0.680900106514009,75.6,"3905",0
"2020-07-20","46071",0,0,0,0.678026905829596,0.680900106514009,75.6,"3905",0
"2020-07-27","46071",0,0,0,0.678026905829596,0.680900106514009,75.6,"3905",0.000608457560085184
"2020-08-03","46071",0,0,0,0.678026905829596,0.680900106514009,74.6,"3905",0.000608457560085184
"2020-08-10","46071",0,0,0,0.678026905829596,0.680900106514009,74.6,"3905",0.000304228780042592
"2020-08-17","46071",0,0,0,0.678026905829596,0.680900106514009,74.6,"3905",0
"2020-08-24","46071",0,0,0,0.678026905829596,0.680900106514009,74.6,"3905",0
"2020-08-31","46071",0,0,0,0.678026905829596,0.680900106514009,74.6,"3905",0
"2020-09-07","46071",0,0,0,0.678026905829596,0.680900106514009,62.2,"3905",0.000304228780042592
"2020-09-14","46071",0,0,0,0.678026905829596,0.680900106514009,62.2,"3905",0.0036507453605111
"2020-09-21","46071",0,0,0,0.678026905829596,0.680900106514009,62.2,"3905",0.00273805902038333
"2020-09-28","46071",0,0,0,0.678026905829596,0.680900106514009,62.2,"3905",0.00121691512017037
"2020-10-05","46071",0,0,0,0.678026905829596,0.680900106514009,42.4,"3905",0.00517188926072406
"2020-10-12","46071",0,0,0,0.678026905829596,0.680900106514009,42.4,"3905",0.00608457560085184
"2020-10-19","46071",0,0,0,0.678026905829596,0.680900106514009,42.4,"3905",0.0103437785214481
