"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","05085",0,0,0,1,0.759474267823364,36.1639717692876,56.5,5.53970584161981e-05,0.000235437498268842
"2020-03-30","05085",4,0,0,1,0.759474267823364,36.1639717692876,56.5,0.000235437498268842,0.000415477938121486
"2020-04-06","05085",17,0,0,1,0.759474267823364,36.1639717692876,59.2,0.000415477938121486,0.000415477938121486
"2020-04-13","05085",30,0,0,1,0.759474267823364,36.1639717692876,59.2,0.000415477938121486,0.000526272054953882
"2020-04-20","05085",30,0,0,1,0.759474267823364,36.1639717692876,59.2,0.000526272054953882,0.00059551837797413
"2020-04-27","05085",38,0,0,1,0.759474267823364,36.1639717692876,59.2,0.00059551837797413,0.000623216907182229
"2020-05-04","05085",43,0,0,1,0.759474267823364,36.1639717692876,68,0.000623216907182229,0.000623216907182229
"2020-05-11","05085",45,0,0,1,0.759474267823364,36.1639717692876,68,0.000623216907182229,0.000637066171786278
"2020-05-18","05085",45,0,0,1,0.759474267823364,36.1639717692876,68,0.000637066171786278,0.000664764700994377
"2020-05-25","05085",46,0,0,1,0.759474267823364,36.1639717692876,68,0.000664764700994377,0.000817106611638922
"2020-06-01","05085",48,0,0,1,0.759474267823364,36.1639717692876,77.2,0.000817106611638922,0.000983297786887516
"2020-06-08","05085",59,0,0,1,0.759474267823364,36.1639717692876,77.2,0.000983297786887516,0.00121873528515636
"2020-06-15","05085",71,0,0,1,0.759474267823364,36.1639717692876,77.2,0.00121873528515636,0.00182810292773454
"2020-06-22","05085",88,0,0,1,0.759474267823364,36.1639717692876,77.2,0.00182810292773454,0.00231282718887627
"2020-06-29","05085",132,0,0,1,0.759474267823364,36.1639717692876,77.2,0.00231282718887627,0.00272830512699776
"2020-07-06","05085",167,0,0,1,0.759474267823364,36.1639717692876,82.2,0.00272830512699776,0.00355926100324073
"2020-07-13","05085",197,0,0,1,0.759474267823364,36.1639717692876,82.2,0.00355926100324073,0.00477799628839709
"2020-07-20","05085",257,0,0,1,0.759474267823364,36.1639717692876,82.2,0.00477799628839709,0.00599673157355344
"2020-07-27","05085",345,0,0,1,0.759474267823364,36.1639717692876,82.2,0.00599673157355344,0.00709082347727336
"2020-08-03","05085",433,0,0,1,0.759474267823364,36.1639717692876,79.4,0.00709082347727336,0.00793562861812038
"2020-08-10","05085",512,0,0,1,0.759474267823364,36.1639717692876,79.4,0.00793562861812038,0.00901587125723624
"2020-08-17","05085",573,0,0,1,0.759474267823364,36.1639717692876,79.4,0.00901587125723624,0.00992992272110351
"2020-08-24","05085",651,0,0,1,0.759474267823364,36.1639717692876,79.4,0.00992992272110351,0.0107470293327424
"2020-08-31","05085",717,0,0,1,0.759474267823364,36.1639717692876,79.4,0.0107470293327424,0.0127413234357256
"2020-09-07","05085",776,0,0,1,0.759474267823364,36.1639717692876,72.6,0.0127413234357256,0.0143062903359832
"2020-09-14","05085",920,0,0,1,0.759474267823364,36.1639717692876,72.6,0.0143062903359832,0.0163559814973825
"2020-09-21","05085",1033,0,0,1,0.759474267823364,36.1639717692876,72.6,0.0163559814973825,0.0181979336897211
"2020-09-28","05085",1181,0,0,1,0.759474267823364,36.1639717692876,72.6,0.0181979336897211,0.0194859152978977
"2020-10-05","05085",1314,0,0,1,0.759474267823364,36.1639717692876,60.1,0.0194859152978977,0.0210093344043431
"2020-10-12","05085",1407,0,0,1,0.759474267823364,36.1639717692876,60.1,0.0210093344043431,0.0235714483560923
"2020-10-19","05085",1517,0,0,1,0.759474267823364,36.1639717692876,60.1,0.0235714483560923,0.025995069661801
"2020-10-26","05085",1702,0,0,1,0.759474267823364,36.1639717692876,60.1,0.025995069661801,0.0284463894967177
"2020-11-02","05085",1877,0,0,1,0.759474267823364,36.1639717692876,54.6,0.0284463894967177,0.0313824335927762
"2020-11-09","05085",2054,0,0,1,0.759474267823364,36.1639717692876,54.6,0.0313824335927762,0.0344431210702712
"2020-11-16","05085",2266,0,0,1,0.759474267823364,36.1639717692876,54.6,0.0344431210702712,0.0373791651663297
"2020-11-23","05085",2487,0,0,1,0.759474267823364,36.1639717692876,54.6,0.0373791651663297,0.0412846577846716
