"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","48287",0,0,0,0,0.781501174724867,10.4050743760357,67.8,0.000117980179329873,0.000117980179329873
"2020-04-06","48287",2,0,0,0,0.781501174724867,10.4050743760357,67.1,0.000117980179329873,0.000117980179329873
"2020-04-13","48287",2,0,0,0,0.781501174724867,10.4050743760357,67.1,0.000117980179329873,0.000117980179329873
"2020-04-20","48287",2,0,0,0,0.781501174724867,10.4050743760357,67.1,0.000117980179329873,0.000117980179329873
"2020-04-27","48287",2,0,0,0,0.781501174724867,10.4050743760357,67.1,0.000117980179329873,0.000294950448324681
"2020-05-04","48287",2,0,0,0,0.781501174724867,10.4050743760357,75.2,0.000294950448324681,0.000353940537989618
"2020-05-11","48287",5,0,0,0,0.781501174724867,10.4050743760357,75.2,0.000353940537989618,0.000530910806984427
"2020-05-18","48287",6,0,0,0,0.781501174724867,10.4050743760357,75.2,0.000530910806984427,0.00147475224162341
"2020-05-25","48287",9,0,0,0,0.781501174724867,10.4050743760357,75.2,0.00147475224162341,0.00153374233128834
"2020-06-01","48287",25,0,0,0,0.781501174724867,10.4050743760357,81,0.00153374233128834,0.00206465313827277
"2020-06-08","48287",26,0,0,0,0.781501174724867,10.4050743760357,81,0.00206465313827277,0.00289051439358188
"2020-06-15","48287",35,0,0,0,0.781501174724867,10.4050743760357,81,0.00289051439358188,0.00330344502123643
"2020-06-22","48287",49,0,0,0,0.781501174724867,10.4050743760357,81,0.00330344502123643,0.00424728645587541
"2020-06-29","48287",56,0,0,0,0.781501174724867,10.4050743760357,81,0.00424728645587541,0.00578102878716376
"2020-07-06","48287",72,0,0,0,0.781501174724867,10.4050743760357,86.4,0.00578102878716376,0.00701982067012742
"2020-07-13","48287",98,0,0,0,0.781501174724867,10.4050743760357,86.4,0.00701982067012742,0.00843558282208589
"2020-07-20","48287",119,0,0,0,0.781501174724867,10.4050743760357,86.4,0.00843558282208589,0.00902548371873525
"2020-07-27","48287",143,0,0,0,0.781501174724867,10.4050743760357,86.4,0.00902548371873525,0.010205285512034
"2020-08-03","48287",153,0,0,0,0.781501174724867,10.4050743760357,86.2,0.010205285512034,0.0106182161396885
"2020-08-10","48287",173,0,0,0,0.781501174724867,10.4050743760357,86.2,0.0106182161396885,0.011090136857008
"2020-08-17","48287",180,0,0,0,0.781501174724867,10.4050743760357,86.2,0.011090136857008,0.0116210476639924
"2020-08-24","48287",188,0,0,0,0.781501174724867,10.4050743760357,86.2,0.0116210476639924,0.0119159981123171
"2020-08-31","48287",197,0,0,0,0.781501174724867,10.4050743760357,86.2,0.0119159981123171,0.0122699386503067
"2020-09-07","48287",202,0,0,0,0.781501174724867,10.4050743760357,76.6,0.0122699386503067,0.0128008494572912
"2020-09-14","48287",208,0,0,0,0.781501174724867,10.4050743760357,76.6,0.0128008494572912,0.0130368098159509
"2020-09-21","48287",217,0,0,0,0.781501174724867,10.4050743760357,76.6,0.0130368098159509,0.0136267107126003
"2020-09-28","48287",221,0,0,0,0.781501174724867,10.4050743760357,76.6,0.0136267107126003,0.0138036809815951
"2020-10-05","48287",231,0,0,0,0.781501174724867,10.4050743760357,69.2,0.0138036809815951,0.01386267107126
"2020-10-12","48287",234,0,0,0,0.781501174724867,10.4050743760357,69.2,0.01386267107126,0.0140986314299198
"2020-10-19","48287",235,0,0,0,0.781501174724867,10.4050743760357,69.2,0.0140986314299198,0.0144525719679094
"2020-10-26","48287",239,0,0,0,0.781501174724867,10.4050743760357,69.2,0.0144525719679094,0.0149244926852289
"2020-11-02","48287",245,0,0,0,0.781501174724867,10.4050743760357,63.7,0.0149244926852289,0.0154554034922133
"2020-11-09","48287",253,0,0,0,0.781501174724867,10.4050743760357,63.7,0.0154554034922133,0.0165172251061822
"2020-11-16","48287",262,0,0,0,0.781501174724867,10.4050743760357,63.7,0.0165172251061822,0.0176380368098159
"2020-11-23","48287",280,0,0,0,0.781501174724867,10.4050743760357,63.7,0.0176380368098159,0.0192307692307692
"2020-11-30","48287",299,0,0,0,0.781501174724867,10.4050743760357,63.7,0.0192307692307692,0.0424138744690892
"2020-12-07","48287",326,0,0,0,0.781501174724867,10.4050743760357,52,0.0424138744690892,0.0476639924492685
"2020-12-14","48287",719,0,0,0,0.781501174724867,10.4050743760357,52,0.0476639924492685,0.0516753185464842
"2020-12-21","48287",808,0,0,0,0.781501174724867,10.4050743760357,52,0.0516753185464842,0.0579872581406324
"2020-12-28","48287",876,0,0,0,0.781501174724867,10.4050743760357,52,0.0579872581406324,0.0650070788107598
"2021-01-04","48287",983,0,0,0,0.781501174724867,10.4050743760357,51.9,0.0650070788107598,0.0696083058046248
"2021-01-11","48287",1102,0,0,0,0.781501174724867,10.4050743760357,51.9,0.0696083058046248,0.0734426616328457
"2021-01-18","48287",1180,0,0,0,0.781501174724867,10.4050743760357,51.9,0.0734426616328457,0.0771000471920717
"2021-01-25","48287",1245,0,0,0,0.781501174724867,10.4050743760357,51.9,0.0771000471920717,0.106300141576215
"2021-02-01","48287",1307,0,0,0,0.781501174724867,10.4050743760357,47.2,0.106300141576215,0.112789051439358
"2021-02-08","48287",1802,0,0,0,0.781501174724867,10.4050743760357,47.2,0.112789051439358,0.114971684756961
