"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-06","19069",0,0,0,0,0.677972709551657,6.79691675084483,45.5,9.76085895558809e-05,9.76085895558809e-05
"2020-04-13","19069",1,0,0,0,0.677972709551657,6.79691675084483,45.5,9.76085895558809e-05,0.000195217179111762
"2020-04-20","19069",1,0,0,0,0.677972709551657,6.79691675084483,45.5,0.000195217179111762,0.000292825768667643
"2020-04-27","19069",2,0,0,0,0.677972709551657,6.79691675084483,45.5,0.000292825768667643,0.000683260126891166
"2020-05-04","19069",3,0,0,0,0.677972709551657,6.79691675084483,57.2,0.000683260126891166,0.000683260126891166
"2020-05-11","19069",7,0,0,0,0.677972709551657,6.79691675084483,57.2,0.000683260126891166,0.000780868716447047
"2020-05-18","19069",7,0,0,0,0.677972709551657,6.79691675084483,57.2,0.000780868716447047,0.00126891166422645
"2020-05-25","19069",8,0,0,0,0.677972709551657,6.79691675084483,57.2,0.00126891166422645,0.00292825768667643
"2020-06-01","19069",13,0,0,0,0.677972709551657,6.79691675084483,71.8,0.00292825768667643,0.00448999511957052
"2020-06-08","19069",30,0,0,0,0.677972709551657,6.79691675084483,71.8,0.00448999511957052,0.0061493411420205
"2020-06-15","19069",46,0,0,0,0.677972709551657,6.79691675084483,71.8,0.0061493411420205,0.00722303562713519
"2020-06-22","19069",63,0,0,0,0.677972709551657,6.79691675084483,71.8,0.00722303562713519,0.00878477306002928
"2020-06-29","19069",74,0,0,0,0.677972709551657,6.79691675084483,71.8,0.00878477306002928,0.0109321620302587
"2020-07-06","19069",90,0,0,0,0.677972709551657,6.79691675084483,74.3,0.0109321620302587,0.013079551000488
"2020-07-13","19069",112,0,0,0,0.677972709551657,6.79691675084483,74.3,0.013079551000488,0.0165934602244998
"2020-07-20","19069",134,0,0,0,0.677972709551657,6.79691675084483,74.3,0.0165934602244998,0.0207906295754026
"2020-07-27","19069",170,0,0,0,0.677972709551657,6.79691675084483,74.3,0.0207906295754026,0.0235236700829673
"2020-08-03","19069",213,0,0,0,0.677972709551657,6.79691675084483,71,0.0235236700829673,0.0258662762323084
"2020-08-10","19069",241,0,0,0,0.677972709551657,6.79691675084483,71,0.0258662762323084,0.0268423621278673
"2020-08-17","19069",265,0,0,0,0.677972709551657,6.79691675084483,71,0.0268423621278673,0.0288921425085408
"2020-08-24","19069",275,0,0,0,0.677972709551657,6.79691675084483,71,0.0288921425085408,0.0301610541727672
"2020-08-31","19069",296,0,0,0,0.677972709551657,6.79691675084483,71,0.0301610541727672,0.0315275744265495
"2020-09-07","19069",309,0,0,0,0.677972709551657,6.79691675084483,61.1,0.0315275744265495,0.032796486090776
"2020-09-14","19069",323,0,0,0,0.677972709551657,6.79691675084483,61.1,0.032796486090776,0.0341630063445583
"2020-09-21","19069",336,0,0,0,0.677972709551657,6.79691675084483,61.1,0.0341630063445583,0.0346510492923377
"2020-09-28","19069",350,0,0,0,0.677972709551657,6.79691675084483,61.1,0.0346510492923377,0.0353343094192289
"2020-10-05","19069",355,0,0,0,0.677972709551657,6.79691675084483,44.7,0.0353343094192289,0.0360175695461201
"2020-10-12","19069",362,0,0,0,0.677972709551657,6.79691675084483,44.7,0.0360175695461201,0.0370912640312347
"2020-10-19","19069",369,0,0,0,0.677972709551657,6.79691675084483,44.7,0.0370912640312347,0.0402147388970229
"2020-10-26","19069",380,0,0,0,0.677972709551657,6.79691675084483,44.7,0.0402147388970229,0.045876037091264
"2020-11-02","19069",412,0,0,0,0.677972709551657,6.79691675084483,40.3,0.045876037091264,0.0569058077110786
"2020-11-09","19069",470,0,0,0,0.677972709551657,6.79691675084483,40.3,0.0569058077110786,0.0659834065397755
"2020-11-16","19069",583,0,0,0,0.677972709551657,6.79691675084483,40.3,0.0659834065397755,0.072132747681796
"2020-11-23","19069",676,0,0,0,0.677972709551657,6.79691675084483,40.3,0.072132747681796,0.0756466569058077
"2020-11-30","19069",739,0,0,0,0.677972709551657,6.79691675084483,40.3,0.0756466569058077,0.0787701317715959
"2020-12-07","19069",775,0,0,0,0.677972709551657,6.79691675084483,25.6,0.0787701317715959,0.0828696925329429
"2020-12-14","19069",807,0,0,0,0.677972709551657,6.79691675084483,25.6,0.0828696925329429,0.0849194729136164
"2020-12-21","19069",849,0,0,0,0.677972709551657,6.79691675084483,25.6,0.0849194729136164,0.0899951195705222
"2020-12-28","19069",870,0,0,0,0.677972709551657,6.79691675084483,25.6,0.0899951195705222,0.0956564177647633
"2021-01-04","19069",922,0,0,0,0.677972709551657,6.79691675084483,21.5,0.0956564177647633,0.099170326988775
"2021-01-11","19069",980,0,0,0,0.677972709551657,6.79691675084483,21.5,0.099170326988775,0.101122498779893
"2021-01-18","19069",1016,0,0,0,0.677972709551657,6.79691675084483,21.5,0.101122498779893,0.10307467057101
"2021-01-25","19069",1036,6.5,1.8,0,0.677972709551657,6.79691675084483,21.5,0.10307467057101,0.105026842362128
"2021-02-01","19069",1056,9.4,2.3,0,0.677972709551657,6.79691675084483,10.2,0.105026842362128,0.105514885309907
"2021-02-08","19069",1076,12.9,2.8,0,0.677972709551657,6.79691675084483,10.2,0.105514885309907,0.105612493899463
"2021-02-15","19069",1081,15.3,3.8,0,0.677972709551657,6.79691675084483,10.2,0.105612493899463,0.106198145436798
"2021-02-22","19069",1082,18.2,4.8,0,0.677972709551657,6.79691675084483,10.2,0.106198145436798,0.106490971205466
