"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","48503",0,0,0,0.872193227333414,7.64775470642388,60.2,"4103",5.52059180744176e-05
"2020-03-30","48503",0,0,0,0.872193227333414,7.64775470642388,60.2,"4103",0.000110411836148835
"2020-04-06","48503",0,0,0,0.872193227333414,7.64775470642388,61,"4103",0
"2020-04-13","48503",0,0,0,0.872193227333414,7.64775470642388,61,"4103",5.52059180744176e-05
"2020-04-20","48503",0,0,0,0.872193227333414,7.64775470642388,61,"4103",0
"2020-04-27","48503",0,0,0,0.872193227333414,7.64775470642388,61,"4103",0
"2020-05-04","48503",0,0,0,0.872193227333414,7.64775470642388,72.8,"4103",0
"2020-05-11","48503",0,0,0,0.872193227333414,7.64775470642388,72.8,"4103",0
"2020-05-18","48503",0,0,0,0.872193227333414,7.64775470642388,72.8,"4103",0
"2020-05-25","48503",0,0,0,0.872193227333414,7.64775470642388,72.8,"4103",0
"2020-06-01","48503",0,0,0,0.872193227333414,7.64775470642388,79.7,"4103",0.000110411836148835
"2020-06-08","48503",0,0,0,0.872193227333414,7.64775470642388,79.7,"4103",0.000496853262669758
"2020-06-15","48503",0,0,0,0.872193227333414,7.64775470642388,79.7,"4103",5.52059180744176e-05
"2020-06-22","48503",0,0,0,0.872193227333414,7.64775470642388,79.7,"4103",0.000331235508446505
"2020-06-29","48503",0,0,0,0.872193227333414,7.64775470642388,79.7,"4103",0.000662471016893011
"2020-07-06","48503",0,0,0,0.872193227333414,7.64775470642388,85.6,"4103",0.00104891244341393
"2020-07-13","48503",0,0,0,0.872193227333414,7.64775470642388,85.6,"4103",0.000993706525339516
"2020-07-20","48503",0,0,0,0.872193227333414,7.64775470642388,85.6,"4103",0.00165617754223253
"2020-07-27","48503",0,0,0,0.872193227333414,7.64775470642388,85.6,"4103",0.00209782488682787
"2020-08-03","48503",0,0,0,0.872193227333414,7.64775470642388,85,"4103",0.00165617754223253
"2020-08-10","48503",0,0,0,0.872193227333414,7.64775470642388,85,"4103",0.00171138346030694
"2020-08-17","48503",0,0,0,0.872193227333414,7.64775470642388,85,"4103",0.000496853262669758
"2020-08-24","48503",0,0,0,0.872193227333414,7.64775470642388,85,"4103",0.00193220713260462
"2020-08-31","48503",0,0,0,0.872193227333414,7.64775470642388,85,"4103",0
"2020-09-07","48503",0,0,0,0.872193227333414,7.64775470642388,72.1,"4103",0.000110411836148835
"2020-09-14","48503",0,0,0,0.872193227333414,7.64775470642388,72.1,"4103",0.00110411836148835
"2020-09-21","48503",0,0,0,0.872193227333414,7.64775470642388,72.1,"4103",0.00264988406757204
"2020-09-28","48503",0,0,0,0.872193227333414,7.64775470642388,72.1,"4103",0.00176658937838136
"2020-10-05","48503",0,0,0,0.872193227333414,7.64775470642388,62.3,"4103",0.00276029590372088
"2020-10-12","48503",0,0,0,0.872193227333414,7.64775470642388,62.3,"4103",0.0040852379375069
"2020-10-19","48503",0,0,0,0.872193227333414,7.64775470642388,62.3,"4103",0.00358838467483714
"2020-10-26","48503",0,0,0,0.872193227333414,7.64775470642388,62.3,"4103",0.00469250303632549
"2020-11-02","48503",0,0,0,0.872193227333414,7.64775470642388,57.7,"4103",0.00292591365794413
"2020-11-09","48503",0,0,0,0.872193227333414,7.64775470642388,57.7,"4103",0.00386441426520923
"2020-11-16","48503",0,0,0,0.872193227333414,7.64775470642388,57.7,"4103",0.00369879651098598
"2020-11-23","48503",0,0,0,0.872193227333414,7.64775470642388,57.7,"4103",0.00369879651098598
"2020-11-30","48503",0,0,0,0.872193227333414,7.64775470642388,57.7,"4103",0.0069007397593022
"2020-12-07","48503",0,0,0,0.872193227333414,7.64775470642388,46.2,"4103",0.0107651540245114
"2020-12-14","48503",0,0,0,0.872193227333414,7.64775470642388,46.2,"4103",0.00656950425085569
"2020-12-21","48503",0,0,0,0.872193227333414,7.64775470642388,46.2,"4103",0.00347797283868831
"2020-12-28","48503",0,0,0,0.872193227333414,7.64775470642388,46.2,"4103",0.00253947223142321
"2021-01-04","48503",0,0,0,0.872193227333414,7.64775470642388,43.7,"4103",0.00651429833278127
"2021-01-11","48503",0,0,0,0.872193227333414,7.64775470642388,43.7,"4103",0.0078392403665673
"2021-01-18","48503",0,0,0,0.872193227333414,7.64775470642388,43.7,"4103",0.00806006403886497
"2021-01-25","48503",0,0,0,0.872193227333414,7.64775470642388,43.7,"4103",0.00397482610135807
"2021-02-01","48503",0,0,0,0.872193227333414,7.64775470642388,36.9,"4103",0.00463729711825108
