"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","47111",0,0,1,0.853378307157162,29.5248883922889,52.7,"4003",0.000127730233746328
"2020-03-30","47111",0,0,1,0.853378307157162,29.5248883922889,52.7,"4003",0.000255460467492656
"2020-04-06","47111",0,0,1,0.853378307157162,29.5248883922889,54.1,"4003",0.000681227913313748
"2020-04-13","47111",0,0,1,0.853378307157162,29.5248883922889,54.1,"4003",0.000340613956656874
"2020-04-20","47111",0,0,1,0.853378307157162,29.5248883922889,54.1,"4003",0.000212883722910546
"2020-04-27","47111",0,0,1,0.853378307157162,29.5248883922889,54.1,"4003",0.000510920934985311
"2020-05-04","47111",0,0,1,0.853378307157162,29.5248883922889,63,"4003",0.000340613956656874
"2020-05-11","47111",0,0,1,0.853378307157162,29.5248883922889,63,"4003",0.000979265125388513
"2020-05-18","47111",0,0,1,0.853378307157162,29.5248883922889,63,"4003",0.000808958147060076
"2020-05-25","47111",0,0,1,0.853378307157162,29.5248883922889,63,"4003",0.00153276280495593
"2020-06-01","47111",0,0,1,0.853378307157162,29.5248883922889,73.2,"4003",0.00178822327244859
"2020-06-08","47111",0,0,1,0.853378307157162,29.5248883922889,73.2,"4003",0.00110699535913484
"2020-06-15","47111",0,0,1,0.853378307157162,29.5248883922889,73.2,"4003",0.000766381402477967
"2020-06-22","47111",0,0,1,0.853378307157162,29.5248883922889,73.2,"4003",0.00302294886532976
"2020-06-29","47111",0,0,1,0.853378307157162,29.5248883922889,73.2,"4003",0.00732320006812279
"2020-07-06","47111",0,0,1,0.853378307157162,29.5248883922889,79.4,"4003",0.00587559075233108
"2020-07-13","47111",0,0,1,0.853378307157162,29.5248883922889,79.4,"4003",0.00417252096904671
"2020-07-20","47111",0,0,1,0.853378307157162,29.5248883922889,79.4,"4003",0.00259718141950866
"2020-07-27","47111",0,0,1,0.853378307157162,29.5248883922889,79.4,"4003",0.00306552560991187
"2020-08-03","47111",0,0,1,0.853378307157162,29.5248883922889,76.1,"4003",0.00110699535913484
"2020-08-10","47111",0,0,1,0.853378307157162,29.5248883922889,76.1,"4003",0.00059607442414953
"2020-08-17","47111",0,0,1,0.853378307157162,29.5248883922889,76.1,"4003",0.000255460467492656
"2020-08-24","47111",0,0,1,0.853378307157162,29.5248883922889,76.1,"4003",0.00114957210371695
"2020-08-31","47111",0,0,1,0.853378307157162,29.5248883922889,76.1,"4003",0.0018308000170307
"2020-09-07","47111",0,0,1,0.853378307157162,29.5248883922889,69.2,"4003",0.00102184186997062
"2020-09-14","47111",0,0,1,0.853378307157162,29.5248883922889,69.2,"4003",0.00174564652786648
"2020-09-21","47111",0,0,1,0.853378307157162,29.5248883922889,69.2,"4003",0.00221399071826968
"2020-09-28","47111",0,0,1,0.853378307157162,29.5248883922889,69.2,"4003",0.00170306978328437
"2020-10-05","47111",0,0,1,0.853378307157162,29.5248883922889,59.3,"4003",0.00289521863158343
"2020-10-12","47111",0,0,1,0.853378307157162,29.5248883922889,59.3,"4003",0.00340613956656874
"2020-10-19","47111",0,0,1,0.853378307157162,29.5248883922889,59.3,"4003",0.00374675352322561
"2020-10-26","47111",0,0,1,0.853378307157162,29.5248883922889,59.3,"4003",0.00200110699535913
"2020-11-02","47111",0,0,1,0.853378307157162,29.5248883922889,50.8,"4003",0.00404479073530038
"2020-11-09","47111",0,0,1,0.853378307157162,29.5248883922889,50.8,"4003",0.00562013028483842
"2020-11-16","47111",0,0,1,0.853378307157162,29.5248883922889,50.8,"4003",0.0059607442414953
"2020-11-23","47111",0,0,1,0.853378307157162,29.5248883922889,50.8,"4003",0.00378933026780772
"2020-11-30","47111",0,0,1,0.853378307157162,29.5248883922889,50.8,"4003",0.00502405586068889
"2020-12-07","47111",0,0,1,0.853378307157162,29.5248883922889,38.6,"4003",0.00672712564397326
"2020-12-14","47111",0,0,1,0.853378307157162,29.5248883922889,38.6,"4003",0.0107719163792736
"2020-12-21","47111",0,0,1,0.853378307157162,29.5248883922889,38.6,"4003",0.00502405586068889
"2020-12-28","47111",0,0,1,0.853378307157162,29.5248883922889,38.6,"4003",0.00634393494273428
"2021-01-04","47111",0,0,1,0.853378307157162,29.5248883922889,38.6,"4003",0.00557755354025631
"2021-01-11","47111",0,0,1,0.853378307157162,29.5248883922889,38.6,"4003",0.00425767445821093
"2021-01-18","47111",5,0.7,1,0.853378307157162,29.5248883922889,38.6,"4003",0.00310810235449398
"2021-01-25","47111",6.4,1.6,1,0.853378307157162,29.5248883922889,38.6,"4003",0.00251202793034445
"2021-02-01","47111",7.3,2.7,1,0.853378307157162,29.5248883922889,35.4,"4003",0.00174564652786648
"2021-02-08","47111",8.8,3.9,1,0.853378307157162,29.5248883922889,35.4,"4003",0.0116234512709158
"2021-02-15","47111",9.1,4.5,1,0.853378307157162,29.5248883922889,35.4,"4003",0.000298037212074765
"2021-02-22","47111",10.7,6.1,1,0.853378307157162,29.5248883922889,35.4,"4003",0.00157533954953804
"2021-03-01","47111",11.8,6.4,1,0.853378307157162,29.5248883922889,52.6,"4003",0.000681227913313748
"2021-03-08","47111",13.5,8.1,1,0.853378307157162,29.5248883922889,52.6,"4003",0.000638651168731639
"2021-03-15","47111",14.7,8.8,1,0.853378307157162,29.5248883922889,52.6,"4003",0.00110699535913484
"2021-03-22","47111",15.5,10.2,1,0.853378307157162,29.5248883922889,52.6,"4003",0.00153276280495593
"2021-03-29","47111",16.4,11,1,0.853378307157162,29.5248883922889,52.6,"4003",0.00170306978328437
"2021-04-05","47111",17.3,12.5,1,0.853378307157162,29.5248883922889,54.8,"4003",0.00200110699535913
"2021-04-12","47111",18.1,13.7,1,0.853378307157162,29.5248883922889,54.8,"4003",0.00127730233746328
"2021-04-19","47111",18.9,14.9,1,0.853378307157162,29.5248883922889,54.8,"4003",0.000851534891642185
"2021-04-26","47111",19.3,15.7,1,0.853378307157162,29.5248883922889,54.8,"4003",0.000723804657895857
"2021-05-03","47111",19.7,16.7,1,0.853378307157162,29.5248883922889,63.2,"4003",0.000383190701238983
"2021-05-10","47111",20.1,17.7,1,0.853378307157162,29.5248883922889,63.2,"4003",0.000510920934985311
"2021-05-17","47111",20.6,18.3,1,0.853378307157162,29.5248883922889,63.2,"4003",0.000255460467492656
"2021-05-24","47111",20.9,18.8,1,0.853378307157162,29.5248883922889,63.2,"4003",0.000212883722910546
"2021-05-31","47111",21.2,19.2,1,0.853378307157162,29.5248883922889,63.2,"4003",0.000170306978328437
"2021-06-07","47111",21.5,19.8,1,0.853378307157162,29.5248883922889,74.1,"4003",0.00106441861455273
"2021-06-14","47111",21.7,20.2,1,0.853378307157162,29.5248883922889,74.1,"4003",0
"2021-06-21","47111",22,20.5,1,0.853378307157162,29.5248883922889,74.1,"4003",-4.25767445821093e-05
"2021-06-28","47111",23.3,21.1,1,0.853378307157162,29.5248883922889,74.1,"4003",0
"2021-07-05","47111",23.5,21.4,1,0.853378307157162,29.5248883922889,77.1,"4003",0.000127730233746328
"2021-07-12","47111",23.7,21.7,1,0.853378307157162,29.5248883922889,77.1,"4003",0.000298037212074765
"2021-07-19","47111",24,21.8,1,0.853378307157162,29.5248883922889,77.1,"4003",0.000510920934985311
"2021-07-26","47111",24.7,22.1,1,0.853378307157162,29.5248883922889,77.1,"4003",0.00161791629412015
"2021-08-02","47111",25.4,22.3,1,0.853378307157162,29.5248883922889,77.7,"4003",0.00281006514241921
"2021-08-09","47111",26.2,22.6,1,0.853378307157162,29.5248883922889,77.7,"4003",0.00574786051858475
"2021-08-16","47111",27.1,22.8,1,0.853378307157162,29.5248883922889,77.7,"4003",0.00655681866564482
"2021-08-23","47111",27.7,23.2,1,0.853378307157162,29.5248883922889,77.7,"4003",0.0114105675480053
"2021-08-30","47111",28.5,23.7,1,0.853378307157162,29.5248883922889,77.7,"4003",0.00949461404181036
"2021-09-06","47111",28.9,24.2,1,0.853378307157162,29.5248883922889,68.6,"4003",0.00949461404181036
"2021-09-13","47111",29.4,25.1,1,0.853378307157162,29.5248883922889,68.6,"4003",0.0114531442925874
"2021-09-20","47111",30.1,26,1,0.853378307157162,29.5248883922889,68.6,"4003",0.00591816749691319
"2021-09-27","47111",30.4,26.4,1,0.853378307157162,29.5248883922889,68.6,"4003",0.00332098607740452
"2021-10-04","47111",30.8,26.9,1,0.853378307157162,29.5248883922889,63.2,"4003",0.00293779537616554
"2021-10-11","47111",31.1,27.3,1,0.853378307157162,29.5248883922889,63.2,"4003",0.0027674883978371
"2021-10-18","47111",31.4,27.7,1,0.853378307157162,29.5248883922889,63.2,"4003",0.00110699535913484
"2021-10-25","47111",31.7,28.1,1,0.853378307157162,29.5248883922889,63.2,"4003",0.000894111636224294
"2021-11-01","47111",31.9,28.4,1,0.853378307157162,29.5248883922889,44.2,"4003",0.000681227913313748
"2021-11-08","47111",32.2,28.9,1,0.853378307157162,29.5248883922889,44.2,"4003",0.000638651168731639
