"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","55019",0,0,0,0,0.682641965364478,11.0085937217158,34.4,8.69792119683396e-05,0.000173958423936679
"2020-03-30","55019",3,0,0,0,0.682641965364478,11.0085937217158,34.4,0.000173958423936679,0.000231944565248906
"2020-04-06","55019",6,0,0,0,0.682641965364478,11.0085937217158,41.1,0.000231944565248906,0.000463889130497811
"2020-04-13","55019",8,0,0,0,0.682641965364478,11.0085937217158,41.1,0.000463889130497811,0.000550868342466151
"2020-04-20","55019",16,0,0,0,0.682641965364478,11.0085937217158,41.1,0.000550868342466151,0.000608854483778377
"2020-04-27","55019",19,0,0,0,0.682641965364478,11.0085937217158,41.1,0.000608854483778377,0.000695833695746717
"2020-05-04","55019",21,0,0,0,0.682641965364478,11.0085937217158,54.7,0.000695833695746717,0.000811805978371169
"2020-05-11","55019",24,0,0,0,0.682641965364478,11.0085937217158,54.7,0.000811805978371169,0.000869792119683396
"2020-05-18","55019",28,0,0,0,0.682641965364478,11.0085937217158,54.7,0.000869792119683396,0.000927778260995622
"2020-05-25","55019",30,0,0,0,0.682641965364478,11.0085937217158,54.7,0.000927778260995622,0.00121770896755675
"2020-06-01","55019",32,0,0,0,0.682641965364478,11.0085937217158,66.7,0.00121770896755675,0.00144965353280566
"2020-06-08","55019",42,0,0,0,0.682641965364478,11.0085937217158,66.7,0.00144965353280566,0.00168159809805456
"2020-06-15","55019",50,0,0,0,0.682641965364478,11.0085937217158,66.7,0.00168159809805456,0.00202951494592792
"2020-06-22","55019",58,0,0,0,0.682641965364478,11.0085937217158,66.7,0.00202951494592792,0.00252239714708185
"2020-06-29","55019",70,0,0,0,0.682641965364478,11.0085937217158,66.7,0.00252239714708185,0.00292830013626743
"2020-07-06","55019",87,0,0,0,0.682641965364478,11.0085937217158,71.2,0.00292830013626743,0.00403003682119973
"2020-07-13","55019",101,0,0,0,0.682641965364478,11.0085937217158,71.2,0.00403003682119973,0.00455191209300977
"2020-07-20","55019",139,0,0,0,0.682641965364478,11.0085937217158,71.2,0.00455191209300977,0.0050447942941637
"2020-07-27","55019",157,0,0,0,0.682641965364478,11.0085937217158,71.2,0.0050447942941637,0.00533472500072483
"2020-08-03","55019",174,0,0,0,0.682641965364478,11.0085937217158,67.8,0.00533472500072483,0.0057116349192543
"2020-08-10","55019",184,0,0,0,0.682641965364478,11.0085937217158,67.8,0.0057116349192543,0.00661042010959381
"2020-08-17","55019",197,0,0,0,0.682641965364478,11.0085937217158,67.8,0.00661042010959381,0.00695833695746717
"2020-08-24","55019",228,0,0,0,0.682641965364478,11.0085937217158,67.8,0.00695833695746717,0.0079151082891189
"2020-08-31","55019",240,0,0,0,0.682641965364478,11.0085937217158,67.8,0.0079151082891189,0.00904583804470731
"2020-09-07","55019",273,0,0,0,0.682641965364478,11.0085937217158,56.9,0.00904583804470731,0.0102055608709518
"2020-09-14","55019",312,0,0,0,0.682641965364478,11.0085937217158,56.9,0.0102055608709518,0.0124380273114726
"2020-09-21","55019",352,0,0,0,0.682641965364478,11.0085937217158,56.9,0.0124380273114726,0.0148734452465861
"2020-09-28","55019",429,0,0,0,0.682641965364478,11.0085937217158,56.9,0.0148734452465861,0.0171928908990751
"2020-10-05","55019",513,0,0,0,0.682641965364478,11.0085937217158,40.2,0.0171928908990751,0.0195993157635325
"2020-10-12","55019",593,0,0,0,0.682641965364478,11.0085937217158,40.2,0.0195993157635325,0.0255428952480357
"2020-10-19","55019",676,0,0,0,0.682641965364478,11.0085937217158,40.2,0.0255428952480357,0.0319213707923806
"2020-10-26","55019",881,0,0,0,0.682641965364478,11.0085937217158,40.2,0.0319213707923806,0.0403293612826534
"2020-11-02","55019",1101,0,0,0,0.682641965364478,11.0085937217158,37.7,0.0403293612826534,0.0523324925342843
"2020-11-09","55019",1391,0,0,0,0.682641965364478,11.0085937217158,37.7,0.0523324925342843,0.0610594068017744
"2020-11-16","55019",1805,0,0,0,0.682641965364478,11.0085937217158,37.7,0.0610594068017744,0.0671769447102143
"2020-11-23","55019",2106,0,0,0,0.682641965364478,11.0085937217158,37.7,0.0671769447102143,0.0736423994665275
"2020-11-30","55019",2317,0,0,0,0.682641965364478,11.0085937217158,37.7,0.0736423994665275,0.0794410135977501
"2020-12-07","55019",2540,0,0,0,0.682641965364478,11.0085937217158,23.9,0.0794410135977501,0.0844568148212577
"2020-12-14","55019",2740,0,0,0,0.682641965364478,11.0085937217158,23.9,0.0844568148212577,0.0877040387347424
"2020-12-21","55019",2913,0,0,0,0.682641965364478,11.0085937217158,23.9,0.0877040387347424,0.0916760894146299
"2020-12-28","55019",3025,0,0,0,0.682641965364478,11.0085937217158,23.9,0.0916760894146299,0.094256472703024
"2021-01-04","55019",3162,0,0,0,0.682641965364478,11.0085937217158,19.5,0.094256472703024,0.096575918355513
"2021-01-11","55019",3251,0,0,0,0.682641965364478,11.0085937217158,19.5,0.096575918355513,0.0988373778666899
"2021-01-18","55019",3331,0,0,0,0.682641965364478,11.0085937217158,19.5,0.0988373778666899,0.100634948247369
