"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-06","38011",0,0,0,0,0.859987929993965,1.06170647327122,38.2,0.000312989045383412,0.000312989045383412
"2020-04-13","38011",1,0,0,0,0.859987929993965,1.06170647327122,38.2,0.000312989045383412,0.000312989045383412
"2020-04-20","38011",1,0,0,0,0.859987929993965,1.06170647327122,38.2,0.000312989045383412,0.000312989045383412
"2020-04-27","38011",1,0,0,0,0.859987929993965,1.06170647327122,38.2,0.000312989045383412,0.000312989045383412
"2020-05-04","38011",1,0,0,0,0.859987929993965,1.06170647327122,52.6,0.000312989045383412,0.000312989045383412
"2020-05-11","38011",1,0,0,0,0.859987929993965,1.06170647327122,52.6,0.000312989045383412,0.000312989045383412
"2020-05-18","38011",1,0,0,0,0.859987929993965,1.06170647327122,52.6,0.000312989045383412,0.000312989045383412
"2020-05-25","38011",1,0,0,0,0.859987929993965,1.06170647327122,52.6,0.000312989045383412,0.000312989045383412
"2020-06-01","38011",1,0,0,0,0.859987929993965,1.06170647327122,66.3,0.000312989045383412,0.000312989045383412
"2020-06-08","38011",1,0,0,0,0.859987929993965,1.06170647327122,66.3,0.000312989045383412,0.000312989045383412
"2020-06-15","38011",1,0,0,0,0.859987929993965,1.06170647327122,66.3,0.000312989045383412,0.000312989045383412
"2020-06-22","38011",1,0,0,0,0.859987929993965,1.06170647327122,66.3,0.000312989045383412,0.000312989045383412
"2020-06-29","38011",1,0,0,0,0.859987929993965,1.06170647327122,66.3,0.000312989045383412,0.000312989045383412
"2020-07-06","38011",1,0,0,0,0.859987929993965,1.06170647327122,70.5,0.000312989045383412,0.000312989045383412
"2020-07-13","38011",1,0,0,0,0.859987929993965,1.06170647327122,70.5,0.000312989045383412,0.00187793427230047
"2020-07-20","38011",1,0,0,0,0.859987929993965,1.06170647327122,70.5,0.00187793427230047,0.00187793427230047
"2020-07-27","38011",6,0,0,0,0.859987929993965,1.06170647327122,70.5,0.00187793427230047,0.00187793427230047
"2020-08-03","38011",6,0,0,0,0.859987929993965,1.06170647327122,71.1,0.00187793427230047,0.00344287949921753
"2020-08-10","38011",6,0,0,0,0.859987929993965,1.06170647327122,71.1,0.00344287949921753,0.00469483568075117
"2020-08-17","38011",11,0,0,0,0.859987929993965,1.06170647327122,71.1,0.00469483568075117,0.00469483568075117
"2020-08-24","38011",15,0,0,0,0.859987929993965,1.06170647327122,71.1,0.00469483568075117,0.00657276995305164
"2020-08-31","38011",15,0,0,0,0.859987929993965,1.06170647327122,71.1,0.00657276995305164,0.0081377151799687
"2020-09-07","38011",21,0,0,0,0.859987929993965,1.06170647327122,58.1,0.0081377151799687,0.00907668231611894
"2020-09-14","38011",26,0,0,0,0.859987929993965,1.06170647327122,58.1,0.00907668231611894,0.0118935837245696
