"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-09-28","31085",0,0,0,0,0.936329588014981,0.510607003899133,63.6,0.00106044538706257,0.0031813361611877
"2020-10-05","31085",1,0,0,0,0.936329588014981,0.510607003899133,47.7,0.0031813361611877,0.0148462354188759
"2020-10-12","31085",3,0,0,0,0.936329588014981,0.510607003899133,47.7,0.0148462354188759,0.0212089077412513
"2020-10-19","31085",14,0,0,0,0.936329588014981,0.510607003899133,47.7,0.0212089077412513,0.0265111346765642
"2020-10-26","31085",20,0,0,0,0.936329588014981,0.510607003899133,47.7,0.0265111346765642,0.0307529162248144
"2020-11-02","31085",25,0,0,0,0.936329588014981,0.510607003899133,44.1,0.0307529162248144,0.0339342523860021
"2020-11-09","31085",29,0,0,0,0.936329588014981,0.510607003899133,44.1,0.0339342523860021,0.0402969247083775
"2020-11-16","31085",32,0,0,0,0.936329588014981,0.510607003899133,44.1,0.0402969247083775,0.0455991516436903
"2020-11-23","31085",38,0,0,0,0.936329588014981,0.510607003899133,44.1,0.0455991516436903,0.0487804878048781
"2020-11-30","31085",43,0,0,0,0.936329588014981,0.510607003899133,44.1,0.0487804878048781,0.0519618239660657
"2020-12-07","31085",46,0,0,0,0.936329588014981,0.510607003899133,33.3,0.0519618239660657,0.0530222693531283
"2020-12-14","31085",49,0,0,0,0.936329588014981,0.510607003899133,33.3,0.0530222693531283,0.056203605514316
"2020-12-21","31085",50,0,0,0,0.936329588014981,0.510607003899133,33.3,0.056203605514316,0.0583244962884411
"2020-12-28","31085",53,0,0,0,0.936329588014981,0.510607003899133,33.3,0.0583244962884411,0.0583244962884411
"2021-01-04","31085",55,0,0,0,0.936329588014981,0.510607003899133,29.5,0.0583244962884411,0.0593849416755037
"2021-01-11","31085",55,0,0,0,0.936329588014981,0.510607003899133,29.5,0.0593849416755037,0.0615058324496288
"2021-01-18","31085",56,0,0,0,0.936329588014981,0.510607003899133,29.5,0.0615058324496288,0.0615058324496288
"2021-01-25","31085",58,0,0,0,0.936329588014981,0.510607003899133,29.5,0.0615058324496288,0.0615058324496288
"2021-02-01","31085",58,0,0,0,0.936329588014981,0.510607003899133,19.7,0.0615058324496288,0.0625662778366914
"2021-02-08","31085",58,0,0,0,0.936329588014981,0.510607003899133,19.7,0.0625662778366914,0.0625662778366914
"2021-02-15","31085",59,7.6,4.2,0,0.936329588014981,0.510607003899133,19.7,0.0625662778366914,0.0625662778366914
"2021-02-22","31085",59,7.7,4.3,0,0.936329588014981,0.510607003899133,19.7,0.0625662778366914,0.0625662778366914
"2021-03-01","31085",59,8,4.4,0,0.936329588014981,0.510607003899133,43.2,0.0625662778366914,0.0625662778366914
"2021-03-08","31085",59,8.6,4.7,0,0.936329588014981,0.510607003899133,43.2,0.0625662778366914,0.0615058324496288
"2021-03-15","31085",59,10.5,7.3,0,0.936329588014981,0.510607003899133,43.2,0.0615058324496288,0.0615058324496288
"2021-03-22","31085",58,11.1,7.6,0,0.936329588014981,0.510607003899133,43.2,0.0615058324496288,0.0604453870625663
"2021-03-29","31085",58,11.3,8.1,0,0.936329588014981,0.510607003899133,43.2,0.0604453870625663,0.0604453870625663
"2021-04-05","31085",57,11.6,8.9,0,0.936329588014981,0.510607003899133,47.6,0.0604453870625663,0.0615058324496288
"2021-04-12","31085",57,13.1,10.5,0,0.936329588014981,0.510607003899133,47.6,0.0615058324496288,0.0625662778366914
"2021-04-19","31085",58,13.3,11.4,0,0.936329588014981,0.510607003899133,47.6,0.0625662778366914,0.0625662778366914
"2021-04-26","31085",59,13.7,12,0,0.936329588014981,0.510607003899133,47.6,0.0625662778366914,0.063626723223754
"2021-05-03","31085",59,13.7,12.3,0,0.936329588014981,0.510607003899133,58.8,0.063626723223754,0.063626723223754
"2021-05-10","31085",60,13.8,12.6,0,0.936329588014981,0.510607003899133,58.8,0.063626723223754,0.0646871686108165
"2021-05-17","31085",60,13.9,14.2,0,0.936329588014981,0.510607003899133,58.8,0.0646871686108165,0.0646871686108165
"2021-05-24","31085",61,0,14.4,0,0.936329588014981,0.510607003899133,58.8,0.0646871686108165,0.0604453870625663
"2021-05-31","31085",61,0,15.2,0,0.936329588014981,0.510607003899133,58.8,0.0604453870625663,0.0604453870625663
"2021-06-07","31085",57,0,15.4,0,0.936329588014981,0.510607003899133,72.9,0.0604453870625663,0.0604453870625663
"2021-06-14","31085",57,0,15.4,0,0.936329588014981,0.510607003899133,72.9,0.0604453870625663,0.0604453870625663
"2021-06-21","31085",57,0,15.8,0,0.936329588014981,0.510607003899133,72.9,0.0604453870625663,0.0604453870625663
"2021-06-28","31085",57,0,15.8,0,0.936329588014981,0.510607003899133,72.9,0.0604453870625663,0.0604453870625663
"2021-07-05","31085",57,0,15.9,0,0.936329588014981,0.510607003899133,75.7,0.0604453870625663,0.0625662778366914
"2021-07-12","31085",57,0,15.9,0,0.936329588014981,0.510607003899133,75.7,0.0625662778366914,0.0625662778366914
"2021-07-19","31085",59,0,15.9,0,0.936329588014981,0.510607003899133,75.7,0.0625662778366914,0.0625662778366914
"2021-07-26","31085",59,16.4,16.2,0,0.936329588014981,0.510607003899133,75.7,0.0625662778366914,0.0625662778366914
"2021-08-02","31085",59,17.1,16.3,0,0.936329588014981,0.510607003899133,76,0.0625662778366914,0.0625662778366914
"2021-08-09","31085",59,18.3,16.5,0,0.936329588014981,0.510607003899133,76,0.0625662778366914,0.0625662778366914
"2021-08-16","31085",59,18.7,17.8,0,0.936329588014981,0.510607003899133,76,0.0625662778366914,0.0625662778366914
"2021-08-23","31085",59,18.7,19.2,0,0.936329588014981,0.510607003899133,76,0.0625662778366914,0.0625662778366914
"2021-08-30","31085",59,0,19.4,0,0.936329588014981,0.510607003899133,76,0.0625662778366914,0.0625662778366914
"2021-09-06","31085",59,0,20.1,0,0.936329588014981,0.510607003899133,69.5,0.0625662778366914,0.0625662778366914
"2021-09-13","31085",59,20.4,20.2,0,0.936329588014981,0.510607003899133,69.5,0.0625662778366914,0.0710498409331919
"2021-09-20","31085",59,20.4,20.7,0,0.936329588014981,0.510607003899133,69.5,0.0710498409331919,0.0710498409331919
"2021-09-27","31085",67,20.9,20.8,0,0.936329588014981,0.510607003899133,69.5,0.0710498409331919,0.0752916224814422
"2021-10-04","31085",67,20.9,21.3,0,0.936329588014981,0.510607003899133,53.9,0.0752916224814422,0.0752916224814422
"2021-10-11","31085",71,0,21.6,0,0.936329588014981,0.510607003899133,53.9,0.0752916224814422,0.0752916224814422
"2021-10-18","31085",71,0,21.6,0,0.936329588014981,0.510607003899133,53.9,0.0752916224814422,0.0795334040296925
"2021-10-25","31085",71,22,22,0,0.936329588014981,0.510607003899133,53.9,0.0795334040296925,0.0795334040296925
"2021-11-01","31085",75,22.5,22.1,0,0.936329588014981,0.510607003899133,43.9,0.0795334040296925,0.0848356309650053
"2021-11-08","31085",75,22.5,22.2,0,0.936329588014981,0.510607003899133,43.9,0.0848356309650053,0.0869565217391304
"2021-11-15","31085",80,22.7,22.5,0,0.936329588014981,0.510607003899133,43.9,0.0869565217391304,0.088016967126193
"2021-11-22","31085",82,22.7,22.7,0,0.936329588014981,0.510607003899133,43.9,0.088016967126193,0.0933191940615058
"2021-11-29","31085",83,22.8,22.8,0,0.936329588014981,0.510607003899133,43.9,0.0933191940615058,0.0975609756097561
"2021-12-06","31085",88,22.9,22.9,0,0.936329588014981,0.510607003899133,35.7,0.0975609756097561,0.0975609756097561
"2021-12-13","31085",92,23.2,23,0,0.936329588014981,0.510607003899133,35.7,0.0975609756097561,0.0975609756097561
"2021-12-20","31085",92,23.6,23.1,0,0.936329588014981,0.510607003899133,35.7,0.0975609756097561,0.0986214209968187
"2021-12-27","31085",92,24.1,23.1,0,0.936329588014981,0.510607003899133,35.7,0.0986214209968187,0.0986214209968187
"2022-01-03","31085",93,24.2,23.4,0,0.936329588014981,0.510607003899133,27.7,0.0986214209968187,0.101802757158006
"2022-01-10","31085",93,24.2,23.5,0,0.936329588014981,0.510607003899133,27.7,0.101802757158006,0.104984093319194
"2022-01-17","31085",96,24.2,24.2,0,0.936329588014981,0.510607003899133,27.7,0.104984093319194,0.106044538706257
"2022-01-24","31085",99,24.4,24.2,0,0.936329588014981,0.510607003899133,27.7,0.106044538706257,0.106044538706257
