"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-27","19161",0,0,0,0,0.743631436314363,6.62593076483295,46.8,0.000101337657073368,0.000202675314146737
"2020-05-04","19161",1,0,0,0,0.743631436314363,6.62593076483295,57.7,0.000202675314146737,0.000405350628293474
"2020-05-11","19161",2,0,0,0,0.743631436314363,6.62593076483295,57.7,0.000405350628293474,0.00131738954195379
"2020-05-18","19161",4,0,0,0,0.743631436314363,6.62593076483295,57.7,0.00131738954195379,0.001925415484394
"2020-05-25","19161",13,0,0,0,0.743631436314363,6.62593076483295,57.7,0.001925415484394,0.00314146736927442
"2020-06-01","19161",19,0,0,0,0.743631436314363,6.62593076483295,74.1,0.00314146736927442,0.003850830968788
"2020-06-08","19161",31,0,0,0,0.743631436314363,6.62593076483295,74.1,0.003850830968788,0.00476286988244832
"2020-06-15","19161",38,0,0,0,0.743631436314363,6.62593076483295,74.1,0.00476286988244832,0.00608025942440211
"2020-06-22","19161",47,0,0,0,0.743631436314363,6.62593076483295,74.1,0.00608025942440211,0.00648561005269558
"2020-06-29","19161",60,0,0,0,0.743631436314363,6.62593076483295,74.1,0.00648561005269558,0.00689096068098906
"2020-07-06","19161",64,0,0,0,0.743631436314363,6.62593076483295,75.8,0.00689096068098906,0.0073976489663559
"2020-07-13","19161",68,0,0,0,0.743631436314363,6.62593076483295,75.8,0.0073976489663559,0.007701661937576
"2020-07-20","19161",73,0,0,0,0.743631436314363,6.62593076483295,75.8,0.007701661937576,0.00820835022294285
"2020-07-27","19161",76,0,0,0,0.743631436314363,6.62593076483295,75.8,0.00820835022294285,0.00861370085123632
"2020-08-03","19161",81,0,0,0,0.743631436314363,6.62593076483295,73.1,0.00861370085123632,0.00912038913660316
"2020-08-10","19161",85,0,0,0,0.743631436314363,6.62593076483295,73.1,0.00912038913660316,0.0102351033644102
"2020-08-17","19161",90,0,0,0,0.743631436314363,6.62593076483295,73.1,0.0102351033644102,0.011552492906364
"2020-08-24","19161",101,0,0,0,0.743631436314363,6.62593076483295,73.1,0.011552492906364,0.0126672071341711
"2020-08-31","19161",114,0,0,0,0.743631436314363,6.62593076483295,73.1,0.0126672071341711,0.0148966355897852
"2020-09-07","19161",125,0,0,0,0.743631436314363,6.62593076483295,62.7,0.0148966355897852,0.0216862586137009
"2020-09-14","19161",147,0,0,0,0.743631436314363,6.62593076483295,62.7,0.0216862586137009,0.0260437778678557
"2020-09-21","19161",214,0,0,0,0.743631436314363,6.62593076483295,62.7,0.0260437778678557,0.0293879205512769
"2020-09-28","19161",257,0,0,0,0.743631436314363,6.62593076483295,62.7,0.0293879205512769,0.0339481151195784
"2020-10-05","19161",290,0,0,0,0.743631436314363,6.62593076483295,45.2,0.0339481151195784,0.0364815565464126
"2020-10-12","19161",335,0,0,0,0.743631436314363,6.62593076483295,45.2,0.0364815565464126,0.0402310498581273
"2020-10-19","19161",360,0,0,0,0.743631436314363,6.62593076483295,45.2,0.0402310498581273,0.0436765301986218
"2020-10-26","19161",397,0,0,0,0.743631436314363,6.62593076483295,45.2,0.0436765301986218,0.054722334819619
"2020-11-02","19161",431,0,0,0,0.743631436314363,6.62593076483295,41.3,0.054722334819619,0.0674908796108634
"2020-11-09","19161",540,0,0,0,0.743631436314363,6.62593076483295,41.3,0.0674908796108634,0.0771179570328334
"2020-11-16","19161",666,0,0,0,0.743631436314363,6.62593076483295,41.3,0.0771179570328334,0.0871503850830969
"2020-11-23","19161",761,0,0,0,0.743631436314363,6.62593076483295,41.3,0.0871503850830969,0.0936359951357925
"2020-11-30","19161",860,0,0,0,0.743631436314363,6.62593076483295,41.3,0.0936359951357925,0.0982975273611674
"2020-12-07","19161",924,0,0,0,0.743631436314363,6.62593076483295,26.6,0.0982975273611674,0.101337657073368
"2020-12-14","19161",970,0,0,0,0.743631436314363,6.62593076483295,26.6,0.101337657073368,0.103567085528983
"2020-12-21","19161",1000,0,0,0,0.743631436314363,6.62593076483295,26.6,0.103567085528983,0.105999189298743
"2020-12-28","19161",1022,0,0,0,0.743631436314363,6.62593076483295,26.6,0.105999189298743,0.109546007296311
"2021-01-04","19161",1046,0,0,0,0.743631436314363,6.62593076483295,24.6,0.109546007296311,0.112079448723146
"2021-01-11","19161",1081,0,0,0,0.743631436314363,6.62593076483295,24.6,0.112079448723146,0.113700851236319
"2021-01-18","19161",1106,6,1.2,0,0.743631436314363,6.62593076483295,24.6,0.113700851236319,0.115727604377787
"2021-01-25","19161",1122,6.5,2.9,0,0.743631436314363,6.62593076483295,24.6,0.115727604377787,0.116538305634374
"2021-02-01","19161",1142,9.5,3.8,0,0.743631436314363,6.62593076483295,11.5,0.116538305634374,0.116943656262667
"2021-02-08","19161",1150,15.8,5,0,0.743631436314363,6.62593076483295,11.5,0.116943656262667,0.117653019862181
"2021-02-15","19161",1154,18.4,5.3,0,0.743631436314363,6.62593076483295,11.5,0.117653019862181,0.118666396432914
"2021-02-22","19161",1161,21.1,5.8,0,0.743631436314363,6.62593076483295,11.5,0.118666396432914,0.120186461289015
"2021-03-01","19161",1171,25.2,11.7,0,0.743631436314363,6.62593076483295,42.2,0.120186461289015,0.122010539116336
"2021-03-08","19161",1186,28.3,16.7,0,0.743631436314363,6.62593076483295,42.2,0.122010539116336,0.123226591001216
"2021-03-15","19161",1204,31.4,19.7,0,0.743631436314363,6.62593076483295,42.2,0.123226591001216,0.124746655857317
"2021-03-22","19161",1216,33.4,22.4,0,0.743631436314363,6.62593076483295,42.2,0.124746655857317,0.126469396027564
"2021-03-29","19161",1231,35.6,25.7,0,0.743631436314363,6.62593076483295,42.2,0.126469396027564,0.127381434941224
"2021-04-05","19161",1248,37.6,27.8,0,0.743631436314363,6.62593076483295,49,0.127381434941224,0.129002837454398
"2021-04-12","19161",1257,39.8,31.5,0,0.743631436314363,6.62593076483295,49,0.129002837454398,0.130624239967572
"2021-04-19","19161",1273,40.5,33.7,0,0.743631436314363,6.62593076483295,49,0.130624239967572,0.131232265910012
"2021-04-26","19161",1289,41,35.7,0,0.743631436314363,6.62593076483295,49,0.131232265910012,0.131941629509526
"2021-05-03","19161",1295,41.5,37.7,0,0.743631436314363,6.62593076483295,59,0.131941629509526,0.132144304823672
"2021-05-10","19161",1302,42,39.5,0,0.743631436314363,6.62593076483295,59,0.132144304823672,0.132346980137819
"2021-05-17","19161",1304,42.5,40,0,0.743631436314363,6.62593076483295,59,0.132346980137819,0.132549655451966
"2021-05-24","19161",1306,42.8,40.4,0,0.743631436314363,6.62593076483295,59,0.132549655451966,0.132549655451966
"2021-05-31","19161",1308,43.1,40.8,0,0.743631436314363,6.62593076483295,59,0.132549655451966,0.132549655451966
"2021-06-07","19161",1308,43.3,41.3,0,0.743631436314363,6.62593076483295,74.3,0.132549655451966,0.132650993109039
"2021-06-14","19161",1308,43.7,42,0,0.743631436314363,6.62593076483295,74.3,0.132650993109039,0.132650993109039
"2021-06-21","19161",1309,43.9,42.3,0,0.743631436314363,6.62593076483295,74.3,0.132650993109039,0.132752330766113
"2021-06-28","19161",1309,44.1,42.4,0,0.743631436314363,6.62593076483295,74.3,0.132752330766113,0.134069720308066
"2021-07-05","19161",1310,44.2,42.5,0,0.743631436314363,6.62593076483295,73.1,0.134069720308066,0.134272395622213
"2021-07-12","19161",1323,44.4,42.7,0,0.743631436314363,6.62593076483295,73.1,0.134272395622213,0.134373733279287
"2021-07-19","19161",1325,44.7,42.9,0,0.743631436314363,6.62593076483295,73.1,0.134373733279287,0.1350830968788
"2021-07-26","19161",1326,45.2,43.1,0,0.743631436314363,6.62593076483295,73.1,0.1350830968788,0.13569112282124
"2021-08-02","19161",1333,45.9,43.3,0,0.743631436314363,6.62593076483295,72.8,0.13569112282124,0.137109850020268
"2021-08-09","19161",1339,46.5,43.6,0,0.743631436314363,6.62593076483295,72.8,0.137109850020268,0.138325901905148
"2021-08-16","19161",1353,47.1,43.9,0,0.743631436314363,6.62593076483295,72.8,0.138325901905148,0.139541953790028
"2021-08-23","19161",1365,47.7,44.5,0,0.743631436314363,6.62593076483295,72.8,0.139541953790028,0.141264693960276
"2021-08-30","19161",1377,48.3,45,0,0.743631436314363,6.62593076483295,72.8,0.141264693960276,0.144000810701257
"2021-09-06","19161",1394,48.7,45.5,0,0.743631436314363,6.62593076483295,66.7,0.144000810701257,0.146838265099311
"2021-09-13","19161",1421,49.1,46,0,0.743631436314363,6.62593076483295,66.7,0.146838265099311,0.149878394811512
"2021-09-20","19161",1449,49.4,46.5,0,0.743631436314363,6.62593076483295,66.7,0.149878394811512,0.153222537494933
"2021-09-27","19161",1479,50,47,0,0.743631436314363,6.62593076483295,66.7,0.153222537494933,0.155553303607621
"2021-10-04","19161",1512,50.3,47.5,0,0.743631436314363,6.62593076483295,54.9,0.155553303607621,0.158593433319822
"2021-10-11","19161",1535,50.6,47.7,0,0.743631436314363,6.62593076483295,54.9,0.158593433319822,0.160012160518849
"2021-10-18","19161",1565,51,48.2,0,0.743631436314363,6.62593076483295,54.9,0.160012160518849,0.162646939602756
"2021-10-25","19161",1579,51.3,48.4,0,0.743631436314363,6.62593076483295,54.9,0.162646939602756,0.164065666801784
"2021-11-01","19161",1605,51.6,48.7,0,0.743631436314363,6.62593076483295,38.8,0.164065666801784,0.167409809485205
"2021-11-08","19161",1619,52.1,49.1,0,0.743631436314363,6.62593076483295,38.8,0.167409809485205,0.169841913254966
"2021-11-15","19161",1652,52.5,49.4,0,0.743631436314363,6.62593076483295,38.8,0.169841913254966,0.173996757194974
"2021-11-22","19161",1676,52.8,49.5,0,0.743631436314363,6.62593076483295,38.8,0.173996757194974,0.178556951763275
"2021-11-29","19161",1717,53.2,49.8,0,0.743631436314363,6.62593076483295,38.8,0.178556951763275,0.182103769760843
"2021-12-06","19161",1762,53.6,50.1,0,0.743631436314363,6.62593076483295,30.7,0.182103769760843,0.185143899473044
"2021-12-13","19161",1797,53.9,50.3,0,0.743631436314363,6.62593076483295,30.7,0.185143899473044,0.187170652614512
"2021-12-20","19161",1827,54,50.4,0,0.743631436314363,6.62593076483295,30.7,0.187170652614512,0.189197405755979
"2021-12-27","19161",1847,54.3,50.9,0,0.743631436314363,6.62593076483295,30.7,0.189197405755979,0.194466963923794
"2022-01-03","19161",1867,54.5,51.1,0,0.743631436314363,6.62593076483295,15.6,0.194466963923794,0.203688690717471
"2022-01-10","19161",1919,54.7,51.3,0,0.743631436314363,6.62593076483295,15.6,0.203688690717471,0.216051884880422
"2022-01-17","19161",2010,55,51.5,0,0.743631436314363,6.62593076483295,15.6,0.216051884880422,0.227705715443859
"2022-01-24","19161",2132,55.2,51.6,0,0.743631436314363,6.62593076483295,15.6,0.227705715443859,0.233785974868261
"2022-01-31","19161",2247,55.4,51.8,0,0.743631436314363,6.62593076483295,15.6,0.233785974868261,0.237332792865829
"2022-02-07","19161",2307,55.5,51.9,0,0.743631436314363,6.62593076483295,20.8,0.237332792865829,0.23946088366437
"2022-02-14","19161",2342,55.6,52.1,0,0.743631436314363,6.62593076483295,20.8,0.23946088366437,0.24128496149169
"2022-02-21","19161",2363,55.7,52.2,0,0.743631436314363,6.62593076483295,20.8,0.24128496149169,0.241791649777057
