"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","46081",0,0,0,0,0.671897599074342,12.1778229215067,33.8,0.000118887215661409,0.000356661646984228
"2020-03-30","46081",3,0,0,0,0.671897599074342,12.1778229215067,33.8,0.000356661646984228,0.000356661646984228
"2020-04-06","46081",9,0,0,0,0.671897599074342,12.1778229215067,36.3,0.000356661646984228,0.000356661646984228
"2020-04-13","46081",9,0,0,0,0.671897599074342,12.1778229215067,36.3,0.000356661646984228,0.000356661646984228
"2020-04-20","46081",9,0,0,0,0.671897599074342,12.1778229215067,36.3,0.000356661646984228,0.000356661646984228
"2020-04-27","46081",9,0,0,0,0.671897599074342,12.1778229215067,36.3,0.000356661646984228,0.000356661646984228
"2020-05-04","46081",9,0,0,0,0.671897599074342,12.1778229215067,49.1,0.000356661646984228,0.000356661646984228
"2020-05-11","46081",9,0,0,0,0.671897599074342,12.1778229215067,49.1,0.000356661646984228,0.000356661646984228
"2020-05-18","46081",9,0,0,0,0.671897599074342,12.1778229215067,49.1,0.000356661646984228,0.0004359197907585
"2020-05-25","46081",9,0,0,0,0.671897599074342,12.1778229215067,49.1,0.0004359197907585,0.000475548862645637
"2020-06-01","46081",11,0,0,0,0.671897599074342,12.1778229215067,63,0.000475548862645637,0.000475548862645637
"2020-06-08","46081",12,0,0,0,0.671897599074342,12.1778229215067,63,0.000475548862645637,0.000634065150194182
"2020-06-15","46081",12,0,0,0,0.671897599074342,12.1778229215067,63,0.000634065150194182,0.000752952365855592
"2020-06-22","46081",16,0,0,0,0.671897599074342,12.1778229215067,63,0.000752952365855592,0.000752952365855592
"2020-06-29","46081",19,0,0,0,0.671897599074342,12.1778229215067,63,0.000752952365855592,0.000792581437742728
"2020-07-06","46081",19,0,0,0,0.671897599074342,12.1778229215067,66.9,0.000792581437742728,0.000871839581517001
"2020-07-13","46081",20,0,0,0,0.671897599074342,12.1778229215067,66.9,0.000871839581517001,0.00103035586906555
"2020-07-20","46081",22,0,0,0,0.671897599074342,12.1778229215067,66.9,0.00103035586906555,0.00118887215661409
