"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-06-15","48109",0,0,0,0,0.490740740740741,0.226972574940636,80.6,0.000446229361892012,0.00133868808567604
"2020-06-22","48109",1,0,0,0,0.490740740740741,0.226972574940636,80.6,0.00133868808567604,0.00133868808567604
"2020-06-29","48109",3,0,0,0,0.490740740740741,0.226972574940636,80.6,0.00133868808567604,0.00267737617135207
"2020-07-06","48109",3,0,0,0,0.490740740740741,0.226972574940636,84,0.00267737617135207,0.00580098170459616
"2020-07-13","48109",6,0,0,0,0.490740740740741,0.226972574940636,84,0.00580098170459616,0.00624721106648818
"2020-07-20","48109",13,0,0,0,0.490740740740741,0.226972574940636,84,0.00624721106648818,0.00669344042838019
"2020-07-27","48109",14,0,0,0,0.490740740740741,0.226972574940636,84,0.00669344042838019,0.00758589915216421
"2020-08-03","48109",15,0,0,0,0.490740740740741,0.226972574940636,83.4,0.00758589915216421,0.00937081659973226
"2020-08-10","48109",17,0,0,0,0.490740740740741,0.226972574940636,83.4,0.00937081659973226,0.00981704596162427
"2020-08-17","48109",21,0,0,0,0.490740740740741,0.226972574940636,83.4,0.00981704596162427,0.0102632753235163
"2020-08-24","48109",22,0,0,0,0.490740740740741,0.226972574940636,83.4,0.0102632753235163,0.0165104863900045
"2020-08-31","48109",23,0,0,0,0.490740740740741,0.226972574940636,83.4,0.0165104863900045,0.0174029451137885
"2020-09-07","48109",37,0,0,0,0.490740740740741,0.226972574940636,71.1,0.0174029451137885,0.0227576974564926
"2020-09-14","48109",39,0,0,0,0.490740740740741,0.226972574940636,71.1,0.0227576974564926,0.0240963855421687
"2020-09-21","48109",51,0,0,0,0.490740740740741,0.226972574940636,71.1,0.0240963855421687,0.0245426149040607
"2020-09-28","48109",54,0,0,0,0.490740740740741,0.226972574940636,71.1,0.0245426149040607,0.0281124497991968
"2020-10-05","48109",55,0,0,0,0.490740740740741,0.226972574940636,64.2,0.0281124497991968,0.0374832663989291
"2020-10-12","48109",63,0,0,0,0.490740740740741,0.226972574940636,64.2,0.0374832663989291,0.0432842481035252
"2020-10-19","48109",84,0,0,0,0.490740740740741,0.226972574940636,64.2,0.0432842481035252,0.0566711289602856
"2020-10-26","48109",97,0,0,0,0.490740740740741,0.226972574940636,64.2,0.0566711289602856,0.0584560464078536
"2020-11-02","48109",127,0,0,0,0.490740740740741,0.226972574940636,57.8,0.0584560464078536,0.0624721106648818
"2020-11-09","48109",131,0,0,0,0.490740740740741,0.226972574940636,57.8,0.0624721106648818,0.0780901383311022
"2020-11-16","48109",140,0,0,0,0.490740740740741,0.226972574940636,57.8,0.0780901383311022,0.0995091477019188
"2020-11-23","48109",175,0,0,0,0.490740740740741,0.226972574940636,57.8,0.0995091477019188,0.102632753235163
"2020-11-30","48109",223,0,0,0,0.490740740740741,0.226972574940636,57.8,0.102632753235163,0.112896028558679
"2020-12-07","48109",230,0,0,0,0.490740740740741,0.226972574940636,43.4,0.112896028558679,0.1285140562249
"2020-12-14","48109",253,0,0,0,0.490740740740741,0.226972574940636,43.4,0.1285140562249,0.137884872824632
"2020-12-21","48109",288,0,0,0,0.490740740740741,0.226972574940636,43.4,0.137884872824632,0.137884872824632
"2020-12-28","48109",309,0,0,0,0.490740740740741,0.226972574940636,43.4,0.137884872824632,0.127621597501116
"2021-01-04","48109",309,0,0,0,0.490740740740741,0.226972574940636,43.1,0.127621597501116,0.13074520303436
"2021-01-11","48109",286,0,0,0,0.490740740740741,0.226972574940636,43.1,0.13074520303436,0.142793395805444
"2021-01-18","48109",293,0,0,0,0.490740740740741,0.226972574940636,43.1,0.142793395805444,0.147255689424364
"2021-01-25","48109",320,0,0,0,0.490740740740741,0.226972574940636,43.1,0.147255689424364,0.1508255243195
"2021-02-01","48109",330,0,0,0,0.490740740740741,0.226972574940636,47.2,0.1508255243195,0.150379294957608
"2021-02-08","48109",338,0,0,0,0.490740740740741,0.226972574940636,47.2,0.150379294957608,0.152610441767068
"2021-02-15","48109",337,0,0,0,0.490740740740741,0.226972574940636,47.2,0.152610441767068,0.153949129852744
"2021-02-22","48109",342,0,0,0,0.490740740740741,0.226972574940636,47.2,0.153949129852744,0.154841588576528
"2021-03-01","48109",345,0,0,0,0.490740740740741,0.226972574940636,55.1,0.154841588576528,0.154841588576528
"2021-03-08","48109",347,0,0,0,0.490740740740741,0.226972574940636,55.1,0.154841588576528,0.157072735385988
"2021-03-15","48109",347,0,0,0,0.490740740740741,0.226972574940636,55.1,0.157072735385988,0.158857652833556
"2021-03-22","48109",352,0,0,0,0.490740740740741,0.226972574940636,55.1,0.158857652833556,0.159303882195448
"2021-03-29","48109",356,0,0,0,0.490740740740741,0.226972574940636,55.1,0.159303882195448,0.159303882195448
"2021-04-05","48109",357,0,0,0,0.490740740740741,0.226972574940636,61.2,0.159303882195448,0.160642570281124
"2021-04-12","48109",357,0,0,0,0.490740740740741,0.226972574940636,61.2,0.160642570281124,0.160642570281124
"2021-04-19","48109",360,0,0,0,0.490740740740741,0.226972574940636,61.2,0.160642570281124,0.161535029004909
"2021-04-26","48109",360,0,0,0,0.490740740740741,0.226972574940636,61.2,0.161535029004909,0.161535029004909
"2021-05-03","48109",362,0,0,0,0.490740740740741,0.226972574940636,71.6,0.161535029004909,0.161981258366801
"2021-05-10","48109",362,0,0,0,0.490740740740741,0.226972574940636,71.6,0.161981258366801,0.161981258366801
"2021-05-17","48109",363,0,0,0,0.490740740740741,0.226972574940636,71.6,0.161981258366801,0.162427487728693
"2021-05-24","48109",363,0,0,0,0.490740740740741,0.226972574940636,71.6,0.162427487728693,0.162427487728693
"2021-05-31","48109",364,0,0,0,0.490740740740741,0.226972574940636,71.6,0.162427487728693,0.163766175814369
"2021-06-07","48109",364,0,0,0,0.490740740740741,0.226972574940636,80.1,0.163766175814369,0.163766175814369
"2021-06-14","48109",367,0,0,0,0.490740740740741,0.226972574940636,80.1,0.163766175814369,0.163766175814369
"2021-06-21","48109",367,0,0,0,0.490740740740741,0.226972574940636,80.1,0.163766175814369,0.163766175814369
