"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","48409",0,0,0,1,0.649144490363447,37.3309231801277,72.9,1.49151328938341e-05,7.45756644691704e-05
"2020-03-30","48409",1,0,0,1,0.649144490363447,37.3309231801277,72.9,7.45756644691704e-05,0.000104405930256839
"2020-04-06","48409",5,0,0,1,0.649144490363447,37.3309231801277,73.6,0.000104405930256839,0.000134236196044507
"2020-04-13","48409",7,0,0,1,0.649144490363447,37.3309231801277,73.6,0.000134236196044507,0.000178981594726009
"2020-04-20","48409",9,0,0,1,0.649144490363447,37.3309231801277,73.6,0.000178981594726009,0.000193896727619843
"2020-04-27","48409",12,0,0,1,0.649144490363447,37.3309231801277,73.6,0.000193896727619843,0.000298302657876682
"2020-05-04","48409",13,0,0,1,0.649144490363447,37.3309231801277,79.5,0.000298302657876682,0.000387793455239686
"2020-05-11","48409",20,0,0,1,0.649144490363447,37.3309231801277,79.5,0.000387793455239686,0.000417623721027354
"2020-05-18","48409",26,0,0,1,0.649144490363447,37.3309231801277,79.5,0.000417623721027354,0.000492199385496525
"2020-05-25","48409",28,0,0,1,0.649144490363447,37.3309231801277,79.5,0.000492199385496525,0.000581690182859529
"2020-06-01","48409",33,0,0,1,0.649144490363447,37.3309231801277,81.6,0.000581690182859529,0.000611520448647197
"2020-06-08","48409",39,0,0,1,0.649144490363447,37.3309231801277,81.6,0.000611520448647197,0.00098439877099305
"2020-06-15","48409",41,0,0,1,0.649144490363447,37.3309231801277,81.6,0.00098439877099305,0.00162574948542792
"2020-06-22","48409",66,0,0,1,0.649144490363447,37.3309231801277,81.6,0.00162574948542792,0.00278912985114697
"2020-06-29","48409",109,0,0,1,0.649144490363447,37.3309231801277,81.6,0.00278912985114697,0.00462369119708857
"2020-07-06","48409",187,0,0,1,0.649144490363447,37.3309231801277,85.2,0.00462369119708857,0.0059958834233213
"2020-07-13","48409",310,0,0,1,0.649144490363447,37.3309231801277,85.2,0.0059958834233213,0.0099334785072935
"2020-07-20","48409",402,0,0,1,0.649144490363447,37.3309231801277,85.2,0.0099334785072935,0.0118873609163858
"2020-07-27","48409",666,0,0,1,0.649144490363447,37.3309231801277,85.2,0.0118873609163858,0.0139456492557349
"2020-08-03","48409",797,0,0,1,0.649144490363447,37.3309231801277,86,0.0139456492557349,0.0166154580437312
"2020-08-10","48409",935,0,0,1,0.649144490363447,37.3309231801277,86,0.0166154580437312,0.0179279897383886
"2020-08-17","48409",1114,0,0,1,0.649144490363447,37.3309231801277,86,0.0179279897383886,0.0187483220475494
"2020-08-24","48409",1202,0,0,1,0.649144490363447,37.3309231801277,86,0.0187483220475494,0.0201503445395698
"2020-08-31","48409",1257,0,0,1,0.649144490363447,37.3309231801277,86,0.0201503445395698,0.0206425439250664
"2020-09-07","48409",1351,0,0,1,0.649144490363447,37.3309231801277,81,0.0206425439250664,0.0211049130447752
"2020-09-14","48409",1384,0,0,1,0.649144490363447,37.3309231801277,81,0.0211049130447752,0.0218655848223608
"2020-09-21","48409",1415,0,0,1,0.649144490363447,37.3309231801277,81,0.0218655848223608,0.022387614473645
"2020-09-28","48409",1466,0,0,1,0.649144490363447,37.3309231801277,81,0.022387614473645,0.0228201533275661
"2020-10-05","48409",1501,0,0,1,0.649144490363447,37.3309231801277,74,0.0228201533275661,0.023103540852549
"2020-10-12","48409",1530,0,0,1,0.649144490363447,37.3309231801277,74,0.023103540852549,0.0234465889091072
"2020-10-19","48409",1549,0,0,1,0.649144490363447,37.3309231801277,74,0.0234465889091072,0.0237448915669839
"2020-10-26","48409",1572,0,0,1,0.649144490363447,37.3309231801277,74,0.0237448915669839,0.0243116666169496
"2020-11-02","48409",1592,0,0,1,0.649144490363447,37.3309231801277,70.2,0.0243116666169496,0.0243116666169496
"2020-11-09","48409",1630,0,0,1,0.649144490363447,37.3309231801277,70.2,0.0243116666169496,0.0271306267338842
"2020-11-16","48409",1630,0,0,1,0.649144490363447,37.3309231801277,70.2,0.0271306267338842,0.0280851952390896
"2020-11-23","48409",1819,0,0,1,0.649144490363447,37.3309231801277,70.2,0.0280851952390896,0.0296065387942607
"2020-11-30","48409",1883,0,0,1,0.649144490363447,37.3309231801277,70.2,0.0296065387942607,0.0307550040270859
"2020-12-07","48409",1985,0,0,1,0.649144490363447,37.3309231801277,58.4,0.0307550040270859,0.0425827044118963
"2020-12-14","48409",2062,0,0,1,0.649144490363447,37.3309231801277,58.4,0.0425827044118963,0.0439101512394475
"2020-12-21","48409",2855,0,0,1,0.649144490363447,37.3309231801277,58.4,0.0439101512394475,0.0458192882498583
"2020-12-28","48409",2944,0,0,1,0.649144490363447,37.3309231801277,58.4,0.0458192882498583,0.0458192882498583
"2021-01-04","48409",3072,0,0,1,0.649144490363447,37.3309231801277,58.3,0.0458192882498583,0.0514572084837276
"2021-01-11","48409",3072,0,0,1,0.649144490363447,37.3309231801277,58.3,0.0514572084837276,0.0545595561256451
"2021-01-18","48409",3450,0,0,1,0.649144490363447,37.3309231801277,58.3,0.0545595561256451,0.0559466634847716
"2021-01-25","48409",3658,0,0,1,0.649144490363447,37.3309231801277,58.3,0.0559466634847716,0.0580049518241207
"2021-02-01","48409",3751,0,0,1,0.649144490363447,37.3309231801277,55.4,0.0580049518241207,0.0593174835187781
"2021-02-08","48409",3889,0,0,1,0.649144490363447,37.3309231801277,55.4,0.0593174835187781,0.0593174835187781
"2021-02-15","48409",3977,0,0,1,0.649144490363447,37.3309231801277,55.4,0.0593174835187781,0.060316797422665
