"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","12053",0,0,1,0.652742329373313,149.202304427534,71.9,"0803",2.73678679336165e-05
"2020-03-23","12053",0,0,1,0.652742329373313,149.202304427534,71.9,"0803",8.21036038008495e-05
"2020-03-30","12053",0,0,1,0.652742329373313,149.202304427534,71.9,"0803",0.000125892192494636
"2020-04-06","12053",0,0,1,0.652742329373313,149.202304427534,74.2,"0803",0.000153260060428252
"2020-04-13","12053",0,0,1,0.652742329373313,149.202304427534,74.2,"0803",7.11564566274029e-05
"2020-04-20","12053",0,0,1,0.652742329373313,149.202304427534,74.2,"0803",2.73678679336165e-05
"2020-04-27","12053",0,0,1,0.652742329373313,149.202304427534,74.2,"0803",2.73678679336165e-05
"2020-05-04","12053",0,0,1,0.652742329373313,149.202304427534,77.2,"0803",3.28414415203398e-05
"2020-05-11","12053",0,0,1,0.652742329373313,149.202304427534,77.2,"0803",4.92621622805097e-05
"2020-05-18","12053",0,0,1,0.652742329373313,149.202304427534,77.2,"0803",5.4735735867233e-06
"2020-05-25","12053",0,0,1,0.652742329373313,149.202304427534,77.2,"0803",2.73678679336165e-05
"2020-06-01","12053",0,0,1,0.652742329373313,149.202304427534,81.7,"0803",5.4735735867233e-05
"2020-06-08","12053",0,0,1,0.652742329373313,149.202304427534,81.7,"0803",8.21036038008495e-05
"2020-06-15","12053",0,0,1,0.652742329373313,149.202304427534,81.7,"0803",0.000246310811402549
"2020-06-22","12053",0,0,1,0.652742329373313,149.202304427534,81.7,"0803",0.000881245347462451
"2020-06-29","12053",0,0,1,0.652742329373313,149.202304427534,81.7,"0803",0.00106734684941104
"2020-07-06","12053",0,0,1,0.652742329373313,149.202304427534,83.6,"0803",0.00175154354775146
"2020-07-13","12053",0,0,1,0.652742329373313,149.202304427534,83.6,"0803",0.00174059640057801
"2020-07-20","12053",0,0,1,0.652742329373313,149.202304427534,83.6,"0803",0.00150523273634891
"2020-07-27","12053",0,0,1,0.652742329373313,149.202304427534,83.6,"0803",0.00161470420808337
"2020-08-03","12053",0,0,1,0.652742329373313,149.202304427534,83.5,"0803",0.00149428558917546
"2020-08-10","12053",0,0,1,0.652742329373313,149.202304427534,83.5,"0803",0.00111113543810483
"2020-08-17","12053",0,0,1,0.652742329373313,149.202304427534,83.5,"0803",0.00118229189473223
"2020-08-24","12053",0,0,1,0.652742329373313,149.202304427534,83.5,"0803",0.000875771773875728
"2020-08-31","12053",0,0,1,0.652742329373313,149.202304427534,83.5,"0803",0.00102355826071726
"2020-09-07","12053",0,0,1,0.652742329373313,149.202304427534,81.8,"0803",0.000525463064325437
"2020-09-14","12053",0,0,1,0.652742329373313,149.202304427534,81.8,"0803",0.000760826728554539
"2020-09-21","12053",0,0,1,0.652742329373313,149.202304427534,81.8,"0803",0.0005637780794325
"2020-09-28","12053",0,0,1,0.652742329373313,149.202304427534,81.8,"0803",0.000618513815299733
"2020-10-05","12053",0,0,1,0.652742329373313,149.202304427534,78.7,"0803",0.00059661952095284
"2020-10-12","12053",0,0,1,0.652742329373313,149.202304427534,78.7,"0803",0.0005637780794325
"2020-10-19","12053",0,0,1,0.652742329373313,149.202304427534,78.7,"0803",0.000864824626702281
"2020-10-26","12053",0,0,1,0.652742329373313,149.202304427534,78.7,"0803",0.00111113543810483
"2020-11-02","12053",0,0,1,0.652742329373313,149.202304427534,72.1,"0803",0.00114945045321189
"2020-11-09","12053",0,0,1,0.652742329373313,149.202304427534,72.1,"0803",0.00127534264570653
"2020-11-16","12053",0,0,1,0.652742329373313,149.202304427534,72.1,"0803",0.00186648859307265
"2020-11-23","12053",0,0,1,0.652742329373313,149.202304427534,72.1,"0803",0.00204164294784779
"2020-11-30","12053",0,0,1,0.652742329373313,149.202304427534,72.1,"0803",0.00233174234794413
"2020-12-07","12053",0,0,1,0.652742329373313,149.202304427534,57.6,"0803",0.00318014625388624
"2020-12-14","12053",0,0,1,0.652742329373313,149.202304427534,57.6,"0803",0.00293383544248369
"2020-12-21","12053",0,0,1,0.652742329373313,149.202304427534,57.6,"0803",0.00282436397074922
"2020-12-28","12053",0.9,0.1,1,0.652742329373313,149.202304427534,57.6,"0803",0.00355234925778342
"2021-01-04","12053",2.6,0.1,1,0.652742329373313,149.202304427534,59,"0803",0.00383150151070631
"2021-01-11","12053",4.7,0.3,1,0.652742329373313,149.202304427534,59,"0803",0.00320751412181985
"2021-01-18","12053",6.3,0.5,1,0.652742329373313,149.202304427534,59,"0803",0.00290646757455007
"2021-01-25","12053",7.7,1,1,0.652742329373313,149.202304427534,59,"0803",0.00248500240837238
"2021-02-01","12053",8.9,2.7,1,0.652742329373313,149.202304427534,64.9,"0803",0.00195406577046022
"2021-02-08","12053",10.7,4.6,1,0.652742329373313,149.202304427534,64.9,"0803",0.00203616937426107
