"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","37181",0,0,0,0,0.404066860326682,68.0456695818943,54.7,6.74430106559957e-05,0.000269772042623983
"2020-03-30","37181",3,0,0,0,0.404066860326682,68.0456695818943,54.7,0.000269772042623983,0.000427139067487973
"2020-04-06","37181",12,0,0,0,0.404066860326682,68.0456695818943,56.4,0.000427139067487973,0.000719392113663954
"2020-04-13","37181",19,0,0,0,0.404066860326682,68.0456695818943,56.4,0.000719392113663954,0.00114653118115193
"2020-04-20","37181",32,0,0,0,0.404066860326682,68.0456695818943,56.4,0.00114653118115193,0.00254035340137584
"2020-04-27","37181",51,0,0,0,0.404066860326682,68.0456695818943,56.4,0.00254035340137584,0.00361944157187177
"2020-05-04","37181",113,0,0,0,0.404066860326682,68.0456695818943,63.3,0.00361944157187177,0.00429387167843173
"2020-05-11","37181",161,0,0,0,0.404066860326682,68.0456695818943,63.3,0.00429387167843173,0.00537295984892766
"2020-05-18","37181",191,0,0,0,0.404066860326682,68.0456695818943,63.3,0.00537295984892766,0.00712647812598354
"2020-05-25","37181",239,0,0,0,0.404066860326682,68.0456695818943,63.3,0.00712647812598354,0.00822804730003147
"2020-06-01","37181",317,0,0,0,0.404066860326682,68.0456695818943,73.8,0.00822804730003147,0.0093745784811834
"2020-06-08","37181",366,0,0,0,0.404066860326682,68.0456695818943,73.8,0.0093745784811834,0.0101614136055033
"2020-06-15","37181",417,0,0,0,0.404066860326682,68.0456695818943,73.8,0.0101614136055033,0.0112180207724473
"2020-06-22","37181",452,0,0,0,0.404066860326682,68.0456695818943,73.8,0.0112180207724473,0.0118250078683512
"2020-06-29","37181",499,0,0,0,0.404066860326682,68.0456695818943,73.8,0.0118250078683512,0.0126568049997752
"2020-07-06","37181",526,0,0,0,0.404066860326682,68.0456695818943,81.4,0.0126568049997752,0.0140056652128951
"2020-07-13","37181",563,0,0,0,0.404066860326682,68.0456695818943,81.4,0.0140056652128951,0.015399487433119
"2020-07-20","37181",623,0,0,0,0.404066860326682,68.0456695818943,81.4,0.015399487433119,0.0164336135965109
"2020-07-27","37181",685,0,0,0,0.404066860326682,68.0456695818943,81.4,0.0164336135965109,0.0173778157456949
"2020-08-03","37181",731,0,0,0,0.404066860326682,68.0456695818943,79.2,0.0173778157456949,0.0183444988984308
"2020-08-10","37181",773,0,0,0,0.404066860326682,68.0456695818943,79.2,0.0183444988984308,0.0191987770334068
"2020-08-17","37181",816,0,0,0,0.404066860326682,68.0456695818943,79.2,0.0191987770334068,0.0203228272110067
"2020-08-24","37181",854,0,0,0,0.404066860326682,68.0456695818943,79.2,0.0203228272110067,0.0212895103637426
"2020-08-31","37181",904,0,0,0,0.404066860326682,68.0456695818943,79.2,0.0212895103637426,0.0220538644845106
"2020-09-07","37181",947,0,0,0,0.404066860326682,68.0456695818943,69,0.0220538644845106,0.0228631806123825
"2020-09-14","37181",981,0,0,0,0.404066860326682,68.0456695818943,69,0.0228631806123825,0.0234252057011825
"2020-09-21","37181",1017,0,0,0,0.404066860326682,68.0456695818943,69,0.0234252057011825,0.0243469268468144
"2020-09-28","37181",1042,0,0,0,0.404066860326682,68.0456695818943,69,0.0243469268468144,0.0249314329391664
