"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","54037",0,0,0,1,0.557954012200845,103.637327434714,48.2,5.34007369301696e-05,8.90012282169494e-05
"2020-03-23","54037",3,0,0,1,0.557954012200845,103.637327434714,48.2,8.90012282169494e-05,0.000373805158511187
"2020-03-30","54037",5,0,0,1,0.557954012200845,103.637327434714,48.2,0.000373805158511187,0.000872212036526104
"2020-04-06","54037",21,0,0,1,0.557954012200845,103.637327434714,50.6,0.000872212036526104,0.00106801473860339
"2020-04-13","54037",49,0,0,1,0.557954012200845,103.637327434714,50.6,0.00106801473860339,0.00126381744068068
"2020-04-20","54037",60,0,0,1,0.557954012200845,103.637327434714,50.6,0.00126381744068068,0.00144181989711458
"2020-04-27","54037",71,0,0,1,0.557954012200845,103.637327434714,50.6,0.00144181989711458,0.00156642161661831
"2020-05-04","54037",81,0,0,1,0.557954012200845,103.637327434714,59.8,0.00156642161661831,0.00178002456433899
"2020-05-11","54037",88,0,0,1,0.557954012200845,103.637327434714,59.8,0.00178002456433899,0.00272343758343865
"2020-05-18","54037",100,0,0,1,0.557954012200845,103.637327434714,59.8,0.00272343758343865,0.00323964470709696
"2020-05-25","54037",153,0,0,1,0.557954012200845,103.637327434714,59.8,0.00323964470709696,0.00363125011125154
"2020-06-01","54037",182,0,0,1,0.557954012200845,103.637327434714,71.6,0.00363125011125154,0.0036846508481817
"2020-06-08","54037",204,0,0,1,0.557954012200845,103.637327434714,71.6,0.0036846508481817,0.00384485305897221
"2020-06-15","54037",207,0,0,1,0.557954012200845,103.637327434714,71.6,0.00384485305897221,0.00398725502411933
"2020-06-22","54037",216,0,0,1,0.557954012200845,103.637327434714,71.6,0.00398725502411933,0.00432545969134374
"2020-06-29","54037",224,0,0,1,0.557954012200845,103.637327434714,71.6,0.00432545969134374,0.00455686288470781
"2020-07-06","54037",243,0,0,1,0.557954012200845,103.637327434714,79.1,0.00455686288470781,0.00485946706064544
"2020-07-13","54037",256,0,0,1,0.557954012200845,103.637327434714,79.1,0.00485946706064544,0.00505526976272273
"2020-07-20","54037",273,0,0,1,0.557954012200845,103.637327434714,79.1,0.00505526976272273,0.00514427099093968
"2020-07-27","54037",284,0,0,1,0.557954012200845,103.637327434714,79.1,0.00514427099093968,0.00523327221915662
"2020-08-03","54037",289,0,0,1,0.557954012200845,103.637327434714,75.8,0.00523327221915662,0.00542907492123391
"2020-08-10","54037",294,0,0,1,0.557954012200845,103.637327434714,75.8,0.00542907492123391,0.00573167909717154
"2020-08-17","54037",305,0,0,1,0.557954012200845,103.637327434714,75.8,0.00573167909717154,0.00631908720340341
"2020-08-24","54037",322,0,0,1,0.557954012200845,103.637327434714,75.8,0.00631908720340341,0.00690649530963527
"2020-08-31","54037",355,0,0,1,0.557954012200845,103.637327434714,75.8,0.00690649530963527,0.00717349899428612
"2020-09-07","54037",388,0,0,1,0.557954012200845,103.637327434714,65.1,0.00717349899428612,0.00745830292458036
"2020-09-14","54037",403,0,0,1,0.557954012200845,103.637327434714,65.1,0.00745830292458036,0.00767190587230104
"2020-09-21","54037",419,0,0,1,0.557954012200845,103.637327434714,65.1,0.00767190587230104,0.00802791078516884
"2020-09-28","54037",431,0,0,1,0.557954012200845,103.637327434714,65.1,0.00802791078516884,0.00847291692625358
"2020-10-05","54037",451,0,0,1,0.557954012200845,103.637327434714,56.8,0.00847291692625358,0.00927392798020613
"2020-10-12","54037",476,0,0,1,0.557954012200845,103.637327434714,56.8,0.00927392798020613,0.00998593780594172
"2020-10-19","54037",521,0,0,1,0.557954012200845,103.637327434714,56.8,0.00998593780594172,0.0111429537727621
"2020-10-26","54037",561,0,0,1,0.557954012200845,103.637327434714,56.8,0.0111429537727621,0.0133145837412556
"2020-11-02","54037",626,0,0,1,0.557954012200845,103.637327434714,49.3,0.0133145837412556,0.0168568326242902
"2020-11-09","54037",748,0,0,1,0.557954012200845,103.637327434714,49.3,0.0168568326242902,0.0207372861745492
"2020-11-16","54037",947,0,0,1,0.557954012200845,103.637327434714,49.3,0.0207372861745492,0.0240837323555065
"2020-11-23","54037",1165,0,0,1,0.557954012200845,103.637327434714,49.3,0.0240837323555065,0.0281955890991296
"2020-11-30","54037",1353,0,0,1,0.557954012200845,103.637327434714,49.3,0.0281955890991296,0.0322540451058225
"2020-12-07","54037",1584,0,0,1,0.557954012200845,103.637327434714,36.3,0.0322540451058225,0.0365617045515228
"2020-12-14","54037",1812,0,0,1,0.557954012200845,103.637327434714,36.3,0.0365617045515228,0.0396945477847594
"2020-12-21","54037",2054,0,0,1,0.557954012200845,103.637327434714,36.3,0.0396945477847594,0.0443582121433276
"2020-12-28","54037",2230,0,0,1,0.557954012200845,103.637327434714,36.3,0.0443582121433276,0.0492354794496164
"2021-01-04","54037",2492,1.5,0.2,1,0.557954012200845,103.637327434714,33.9,0.0492354794496164,0.0530625322629452
"2021-01-11","54037",2766,2.6,0.3,1,0.557954012200845,103.637327434714,33.9,0.0530625322629452,0.0564267786895459
"2021-01-18","54037",2981,3.2,0.6,1,0.557954012200845,103.637327434714,33.9,0.0564267786895459,0.0596486231509995
"2021-01-25","54037",3170,4.4,1.1,1,0.557954012200845,103.637327434714,33.9,0.0596486231509995,0.0611972445219744
"2021-02-01","54037",3351,5.1,1.9,1,0.557954012200845,103.637327434714,32.9,0.0611972445219744,0.0625144626995853
"2021-02-08","54037",3438,5.9,2.6,1,0.557954012200845,103.637327434714,32.9,0.0625144626995853,0.0636358781751188
"2021-02-15","54037",3512,6.8,3,1,0.557954012200845,103.637327434714,32.9,0.0636358781751188,0.0645080902116449
"2021-02-22","54037",3575,7.7,4.1,1,0.557954012200845,103.637327434714,32.9,0.0645080902116449,0.065469303476388
"2021-03-01","54037",3624,10,4.9,1,0.557954012200845,103.637327434714,45.9,0.065469303476388,0.0660923120739066
"2021-03-08","54037",3678,12.6,5.7,1,0.557954012200845,103.637327434714,45.9,0.0660923120739066,0.068299542533687
"2021-03-15","54037",3713,15.3,6.5,1,0.557954012200845,103.637327434714,45.9,0.068299542533687,0.0705423734847541
"2021-03-22","54037",3837,17.4,7.3,1,0.557954012200845,103.637327434714,45.9,0.0705423734847541,0.0733370120507663
"2021-03-29","54037",3963,19.9,9.9,1,0.557954012200845,103.637327434714,45.9,0.0733370120507663,0.0752238380889656
"2021-04-05","54037",4120,22.1,12.4,1,0.557954012200845,103.637327434714,54.1,0.0752238380889656,0.077342067320529
"2021-04-12","54037",4226,23.5,14.3,1,0.557954012200845,103.637327434714,54.1,0.077342067320529,0.079122091884868
"2021-04-19","54037",4345,24.4,16.4,1,0.557954012200845,103.637327434714,54.1,0.079122091884868,0.0805639117819826
"2021-04-26","54037",4445,25.2,18.6,1,0.557954012200845,103.637327434714,54.1,0.0805639117819826,0.0817031275031595
"2021-05-03","54037",4526,26.4,21.1,1,0.557954012200845,103.637327434714,60.6,0.0817031275031595,0.0824329375745385
"2021-05-10","54037",4590,28.4,22.2,1,0.557954012200845,103.637327434714,60.6,0.0824329375745385,0.0828423432243365
"2021-05-17","54037",4631,30.1,23,1,0.557954012200845,103.637327434714,60.6,0.0828423432243365,0.083732355506506
"2021-05-24","54037",4654,31.5,23.8,1,0.557954012200845,103.637327434714,60.6,0.083732355506506,0.0847647697538226
"2021-05-31","54037",4704,32.3,24.6,1,0.557954012200845,103.637327434714,60.6,0.0847647697538226,0.0848537709820396
"2021-06-07","54037",4762,33.2,26,1,0.557954012200845,103.637327434714,71.8,0.0848537709820396,0.0850317734384735
"2021-06-14","54037",4767,33.5,26.9,1,0.557954012200845,103.637327434714,71.8,0.0850317734384735,0.0853343776144111
"2021-06-21","54037",4777,34.5,27.9,1,0.557954012200845,103.637327434714,71.8,0.0853343776144111,0.0854411790882714
"2021-06-28","54037",4794,35.4,28.4,1,0.557954012200845,103.637327434714,71.8,0.0854411790882714,0.0855835810534185
"2021-07-05","54037",4800,38.7,29.2,1,0.557954012200845,103.637327434714,75.8,0.0855835810534185,0.0856725822816355
"2021-07-12","54037",4808,38.9,29.4,1,0.557954012200845,103.637327434714,75.8,0.0856725822816355,0.0859573862119297
"2021-07-19","54037",4813,39,29.6,1,0.557954012200845,103.637327434714,75.8,0.0859573862119297,0.0866515957920219
"2021-07-26","54037",4829,39.2,29.7,1,0.557954012200845,103.637327434714,75.8,0.0866515957920219,0.0872746043895406
"2021-08-02","54037",4868,39.4,29.8,1,0.557954012200845,103.637327434714,76.6,0.0872746043895406,0.0884494206020043
"2021-08-09","54037",4903,39.5,29.9,1,0.557954012200845,103.637327434714,76.6,0.0884494206020043,0.0904964488509941
"2021-08-16","54037",4969,39.7,30.1,1,0.557954012200845,103.637327434714,76.6,0.0904964488509941,0.0937004930668043
"2021-08-23","54037",5084,39.9,30.2,1,0.557954012200845,103.637327434714,76.6,0.0937004930668043,0.0966375335979636
"2021-08-30","54037",5264,40.1,30.3,1,0.557954012200845,103.637327434714,76.6,0.0966375335979636,0.100535787393866
"2021-09-06","54037",5429,40.3,30.4,1,0.557954012200845,103.637327434714,67.8,0.100535787393866,0.104896847576497
"2021-09-13","54037",5648,40.4,30.6,1,0.557954012200845,103.637327434714,67.8,0.104896847576497,0.109880916356646
"2021-09-20","54037",5893,41.2,31.2,1,0.557954012200845,103.637327434714,67.8,0.109880916356646,0.113405364994037
"2021-09-27","54037",6173,41.3,31.3,1,0.557954012200845,103.637327434714,67.8,0.113405364994037,0.115772797664608
"2021-10-04","54037",6371,41.5,31.4,1,0.557954012200845,103.637327434714,60.9,0.115772797664608,0.118407234019829
"2021-10-11","54037",6504,41.7,31.5,1,0.557954012200845,103.637327434714,60.9,0.118407234019829,0.119849053916944
"2021-10-18","54037",6652,41.9,31.7,1,0.557954012200845,103.637327434714,60.9,0.119849053916944,0.121540077253066
"2021-10-25","54037",6733,42.1,31.8,1,0.557954012200845,103.637327434714,60.9,0.121540077253066,0.123035297887111
"2021-11-01","54037",6828,42.5,31.9,1,0.557954012200845,103.637327434714,42.6,0.123035297887111,0.125758735470549
"2021-11-08","54037",6912,42.8,31.9,1,0.557954012200845,103.637327434714,42.6,0.125758735470549,0.128588974527848
"2021-11-15","54037",7065,46.9,32.3,1,0.557954012200845,103.637327434714,42.6,0.128588974527848,0.129799391231599
"2021-11-22","54037",7224,47.1,32.3,1,0.557954012200845,103.637327434714,42.6,0.129799391231599,0.136688086295591
"2021-11-29","54037",7292,62.6,40.6,1,0.557954012200845,103.637327434714,42.6,0.136688086295591,0.142045960234251
"2021-12-06","54037",7679,81.7,60.7,1,0.557954012200845,103.637327434714,42.4,0.142045960234251,0.148881254561313
"2021-12-13","54037",7980,82.7,61.8,1,0.557954012200845,103.637327434714,42.4,0.148881254561313,0.152548105163851
"2021-12-20","54037",8364,82.9,61.8,1,0.557954012200845,103.637327434714,42.4,0.152548105163851,0.163228252549885
"2021-12-27","54037",8570,70.9,59.7,1,0.557954012200845,103.637327434714,42.4,0.163228252549885,0.195268694707987
"2022-01-03","54037",9170,71.7,60.1,1,0.557954012200845,103.637327434714,28.6,0.195268694707987,0.217323199060147
"2022-01-10","54037",10970,72.4,60.5,1,0.557954012200845,103.637327434714,28.6,0.217323199060147,0.231420993609712
"2022-01-17","54037",12209,73.3,61,1,0.557954012200845,103.637327434714,28.6,0.231420993609712,0.239306502429734
"2022-01-24","54037",13001,73.7,61.3,1,0.557954012200845,103.637327434714,28.6,0.239306502429734,0.244059168016519
"2022-01-31","54037",13444,74,61.6,1,0.557954012200845,103.637327434714,28.6,0.244059168016519,0.246871606828174
"2022-02-07","54037",13711,74.2,61.9,1,0.557954012200845,103.637327434714,36.9,0.246871606828174,0.24769041812777
"2022-02-14","54037",13869,74.4,62.1,1,0.557954012200845,103.637327434714,36.9,0.24769041812777,0.249595044411613
"2022-02-21","54037",13915,74.6,62.3,1,0.557954012200845,103.637327434714,36.9,0.249595044411613,0.250698659641503
