"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","21143",0,0,0,0,0.739120151371807,14.7802120982103,52.2,0.000122159784998778,0.000122159784998778
"2020-03-23","21143",1,0,0,0,0.739120151371807,14.7802120982103,52.2,0.000122159784998778,0.000488639139995114
"2020-03-30","21143",1,0,0,0,0.739120151371807,14.7802120982103,52.2,0.000488639139995114,0.00146591741998534
"2020-04-06","21143",4,0,0,0,0.739120151371807,14.7802120982103,54.7,0.00146591741998534,0.00158807720498412
"2020-04-13","21143",12,0,0,0,0.739120151371807,14.7802120982103,54.7,0.00158807720498412,0.0017102369899829
"2020-04-20","21143",13,0,0,0,0.739120151371807,14.7802120982103,54.7,0.0017102369899829,0.0017102369899829
"2020-04-27","21143",14,0,0,0,0.739120151371807,14.7802120982103,54.7,0.0017102369899829,0.0017102369899829
"2020-05-04","21143",14,0,0,0,0.739120151371807,14.7802120982103,64.3,0.0017102369899829,0.0017102369899829
"2020-05-11","21143",14,0,0,0,0.739120151371807,14.7802120982103,64.3,0.0017102369899829,0.0017102369899829
"2020-05-18","21143",14,0,0,0,0.739120151371807,14.7802120982103,64.3,0.0017102369899829,0.00183239677498168
"2020-05-25","21143",14,0,0,0,0.739120151371807,14.7802120982103,64.3,0.00183239677498168,0.00207671634497923
"2020-06-01","21143",15,0,0,0,0.739120151371807,14.7802120982103,74.7,0.00207671634497923,0.00219887612997801
"2020-06-08","21143",17,0,0,0,0.739120151371807,14.7802120982103,74.7,0.00219887612997801,0.00219887612997801
"2020-06-15","21143",18,0,0,0,0.739120151371807,14.7802120982103,74.7,0.00219887612997801,0.00244319569997557
"2020-06-22","21143",18,0,0,0,0.739120151371807,14.7802120982103,74.7,0.00244319569997557,0.00244319569997557
"2020-06-29","21143",20,0,0,0,0.739120151371807,14.7802120982103,74.7,0.00244319569997557,0.0028096750549719
"2020-07-06","21143",20,0,0,0,0.739120151371807,14.7802120982103,79.7,0.0028096750549719,0.00305399462496946
"2020-07-13","21143",23,0,0,0,0.739120151371807,14.7802120982103,79.7,0.00305399462496946,0.00329831419496702
"2020-07-20","21143",25,0,0,0,0.739120151371807,14.7802120982103,79.7,0.00329831419496702,0.00366479354996335
"2020-07-27","21143",27,0,0,0,0.739120151371807,14.7802120982103,79.7,0.00366479354996335,0.00415343268995847
"2020-08-03","21143",30,0,0,0,0.739120151371807,14.7802120982103,75.4,0.00415343268995847,0.00390911311996091
"2020-08-10","21143",34,0,0,0,0.739120151371807,14.7802120982103,75.4,0.00390911311996091,0.00415343268995847
"2020-08-17","21143",32,0,0,0,0.739120151371807,14.7802120982103,75.4,0.00415343268995847,0.0045199120449548
"2020-08-24","21143",34,0,0,0,0.739120151371807,14.7802120982103,75.4,0.0045199120449548,0.00525287075494747
"2020-08-31","21143",37,0,0,0,0.739120151371807,14.7802120982103,75.4,0.00525287075494747,0.00720742731492793
"2020-09-07","21143",43,0,0,0,0.739120151371807,14.7802120982103,70.1,0.00720742731492793,0.00806254580991937
"2020-09-14","21143",59,0,0,0,0.739120151371807,14.7802120982103,70.1,0.00806254580991937,0.00855118494991449
"2020-09-21","21143",66,0,0,0,0.739120151371807,14.7802120982103,70.1,0.00855118494991449,0.00977278279990227
"2020-09-28","21143",70,0,0,0,0.739120151371807,14.7802120982103,70.1,0.00977278279990227,0.0105057415098949
"2020-10-05","21143",80,0,0,0,0.739120151371807,14.7802120982103,56.7,0.0105057415098949,0.0114830197898852
"2020-10-12","21143",86,0,0,0,0.739120151371807,14.7802120982103,56.7,0.0114830197898852,0.0129489372098705
"2020-10-19","21143",94,0,0,0,0.739120151371807,14.7802120982103,56.7,0.0129489372098705,0.014903493769851
"2020-10-26","21143",106,0,0,0,0.739120151371807,14.7802120982103,56.7,0.014903493769851,0.0167358905448326
"2020-11-02","21143",122,0,0,0,0.739120151371807,14.7802120982103,51.2,0.0167358905448326,0.0191790862448082
"2020-11-09","21143",137,0,0,0,0.739120151371807,14.7802120982103,51.2,0.0191790862448082,0.0216222819447838
"2020-11-16","21143",157,0,0,0,0.739120151371807,14.7802120982103,51.2,0.0216222819447838,0.0244319569997557
"2020-11-23","21143",177,0,0,0,0.739120151371807,14.7802120982103,51.2,0.0244319569997557,0.0273637918397264
"2020-11-30","21143",200,0,0,0,0.739120151371807,14.7802120982103,51.2,0.0273637918397264,0.0312729049596873
"2020-12-07","21143",224,0,0,0,0.739120151371807,14.7802120982103,38.4,0.0312729049596873,0.0346933789396531
"2020-12-14","21143",256,0,0,0,0.739120151371807,14.7802120982103,38.4,0.0346933789396531,0.0387246518446128
"2020-12-21","21143",284,0,0,0,0.739120151371807,14.7802120982103,38.4,0.0387246518446128,0.0412900073295871
"2020-12-28","21143",317,0,0,0,0.739120151371807,14.7802120982103,38.4,0.0412900073295871,0.0442218421695578
"2021-01-04","21143",338,0,0,0,0.739120151371807,14.7802120982103,36.7,0.0442218421695578,0.0461763987295382
"2021-01-11","21143",362,0,0,0,0.739120151371807,14.7802120982103,36.7,0.0461763987295382,0.0488639139995114
"2021-01-18","21143",378,0,0,0,0.739120151371807,14.7802120982103,36.7,0.0488639139995114,0.0515514292694845
"2021-01-25","21143",400,9.4,1.8,0,0.739120151371807,14.7802120982103,36.7,0.0515514292694845,0.0524065477644759
"2021-02-01","21143",422,10.4,5.7,0,0.739120151371807,14.7802120982103,30.4,0.0524065477644759,0.0555827021744442
"2021-02-08","21143",429,11.9,7.1,0,0.739120151371807,14.7802120982103,30.4,0.0555827021744442,0.0577815783044222
"2021-02-15","21143",455,12.2,8.1,0,0.739120151371807,14.7802120982103,30.4,0.0577815783044222,0.0619350109943807
"2021-02-22","21143",473,15.5,8.9,0,0.739120151371807,14.7802120982103,30.4,0.0619350109943807,0.111531883703885
"2021-03-01","21143",507,20.4,10.2,0,0.739120151371807,14.7802120982103,52.8,0.111531883703885,0.174688492548253
"2021-03-08","21143",913,25,13.3,0,0.739120151371807,14.7802120982103,52.8,0.174688492548253,0.1899584656731
"2021-03-15","21143",1430,28.2,14.9,0,0.739120151371807,14.7802120982103,52.8,0.1899584656731,0.19301246029807
"2021-03-22","21143",1555,29.4,16.1,0,0.739120151371807,14.7802120982103,52.8,0.19301246029807,0.193378939653066
"2021-03-29","21143",1580,32.9,23.4,0,0.739120151371807,14.7802120982103,52.8,0.193378939653066,0.183606156853164
"2021-04-05","21143",1583,37.9,30.6,0,0.739120151371807,14.7802120982103,56,0.183606156853164,0.183483997068165
"2021-04-12","21143",1503,40.9,35.2,0,0.739120151371807,14.7802120982103,56,0.183483997068165,0.185438553628146
"2021-04-19","21143",1502,44.1,37.1,0,0.739120151371807,14.7802120982103,56,0.185438553628146,0.186415831908136
"2021-04-26","21143",1518,44.7,38.3,0,0.739120151371807,14.7802120982103,56,0.186415831908136,0.18702663083313
"2021-05-03","21143",1526,45.5,39.3,0,0.739120151371807,14.7802120982103,64.3,0.18702663083313,0.187637429758124
"2021-05-10","21143",1531,46,40.1,0,0.739120151371807,14.7802120982103,64.3,0.187637429758124,0.188492548253115
"2021-05-17","21143",1536,47.2,42.5,0,0.739120151371807,14.7802120982103,64.3,0.188492548253115,0.188736867823113
"2021-05-24","21143",1543,48,43.2,0,0.739120151371807,14.7802120982103,64.3,0.188736867823113,0.18898118739311
"2021-05-31","21143",1545,48.3,43.7,0,0.739120151371807,14.7802120982103,64.3,0.18898118739311,0.189591986318104
"2021-06-07","21143",1547,49,44.2,0,0.739120151371807,14.7802120982103,75.2,0.189591986318104,0.189714146103103
"2021-06-14","21143",1552,49.3,44.8,0,0.739120151371807,14.7802120982103,75.2,0.189714146103103,0.189591986318104
"2021-06-21","21143",1553,49.9,45.4,0,0.739120151371807,14.7802120982103,75.2,0.189591986318104,0.190324945028097
"2021-06-28","21143",1552,50.1,45.6,0,0.739120151371807,14.7802120982103,75.2,0.190324945028097,0.190324945028097
"2021-07-05","21143",1558,50.4,46.2,0,0.739120151371807,14.7802120982103,77.5,0.190324945028097,0.190569264598094
"2021-07-12","21143",1558,50.6,46.4,0,0.739120151371807,14.7802120982103,77.5,0.190569264598094,0.191180063523088
