"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","47129",0,0,0,1,0.842245989304813,15.9681798156055,53.2,4.63048712724579e-05,0.000185219485089831
"2020-03-30","47129",1,0,0,1,0.842245989304813,15.9681798156055,53.2,0.000185219485089831,0.000231524356362289
"2020-04-06","47129",4,0,0,1,0.842245989304813,15.9681798156055,53.4,0.000231524356362289,0.000231524356362289
"2020-04-13","47129",5,0,0,1,0.842245989304813,15.9681798156055,53.4,0.000231524356362289,0.000277829227634747
"2020-04-20","47129",5,0,0,1,0.842245989304813,15.9681798156055,53.4,0.000277829227634747,0.000277829227634747
"2020-04-27","47129",6,0,0,1,0.842245989304813,15.9681798156055,53.4,0.000277829227634747,0.000555658455269494
"2020-05-04","47129",6,0,0,1,0.842245989304813,15.9681798156055,61.8,0.000555658455269494,0.000555658455269494
"2020-05-11","47129",12,0,0,1,0.842245989304813,15.9681798156055,61.8,0.000555658455269494,0.000787182811631784
"2020-05-18","47129",12,0,0,1,0.842245989304813,15.9681798156055,61.8,0.000787182811631784,0.000787182811631784
"2020-05-25","47129",17,0,0,1,0.842245989304813,15.9681798156055,61.8,0.000787182811631784,0.000879792554176699
"2020-06-01","47129",17,0,0,1,0.842245989304813,15.9681798156055,70.8,0.000879792554176699,0.000879792554176699
"2020-06-08","47129",19,0,0,1,0.842245989304813,15.9681798156055,70.8,0.000879792554176699,0.00101870716799407
"2020-06-15","47129",19,0,0,1,0.842245989304813,15.9681798156055,70.8,0.00101870716799407,0.00106501203926653
"2020-06-22","47129",22,0,0,1,0.842245989304813,15.9681798156055,70.8,0.00106501203926653,0.00125023152435636
"2020-06-29","47129",23,0,0,1,0.842245989304813,15.9681798156055,70.8,0.00125023152435636,0.00148175588071865
"2020-07-06","47129",27,0,0,1,0.842245989304813,15.9681798156055,77,0.00148175588071865,0.00189849972217077
"2020-07-13","47129",32,0,0,1,0.842245989304813,15.9681798156055,77,0.00189849972217077,0.00254676791998518
"2020-07-20","47129",41,0,0,1,0.842245989304813,15.9681798156055,77,0.00254676791998518,0.00365808483052417
"2020-07-27","47129",55,0,0,1,0.842245989304813,15.9681798156055,77,0.00365808483052417,0.00564919429523986
"2020-08-03","47129",79,0,0,1,0.842245989304813,15.9681798156055,74.3,0.00564919429523986,0.00652898684941656
"2020-08-10","47129",122,0,0,1,0.842245989304813,15.9681798156055,74.3,0.00652898684941656,0.00842748657158733
"2020-08-17","47129",141,0,0,1,0.842245989304813,15.9681798156055,74.3,0.00842748657158733,0.00958510835339878
"2020-08-24","47129",182,0,0,1,0.842245989304813,15.9681798156055,74.3,0.00958510835339878,0.0122707908872013
"2020-08-31","47129",207,0,0,1,0.842245989304813,15.9681798156055,74.3,0.0122707908872013,0.0130116688275607
"2020-09-07","47129",265,0,0,1,0.842245989304813,15.9681798156055,68.1,0.0130116688275607,0.0140766808668272
"2020-09-14","47129",281,0,0,1,0.842245989304813,15.9681798156055,68.1,0.0140766808668272,0.0148175588071865
"2020-09-21","47129",304,0,0,1,0.842245989304813,15.9681798156055,68.1,0.0148175588071865,0.0154195221337285
"2020-09-28","47129",320,0,0,1,0.842245989304813,15.9681798156055,68.1,0.0154195221337285,0.0169475828857196
"2020-10-05","47129",333,0,0,1,0.842245989304813,15.9681798156055,59.2,0.0169475828857196,0.018707167994073
"2020-10-12","47129",366,0,0,1,0.842245989304813,15.9681798156055,59.2,0.018707167994073,0.0205130579736988
"2020-10-19","47129",404,0,0,1,0.842245989304813,15.9681798156055,59.2,0.0205130579736988,0.021439155399148
"2020-10-26","47129",443,0,0,1,0.842245989304813,15.9681798156055,59.2,0.021439155399148,0.0228283015373217
"2020-11-02","47129",463,0,0,1,0.842245989304813,15.9681798156055,50.3,0.0228283015373217,0.0263011668827561
"2020-11-09","47129",493,0,0,1,0.842245989304813,15.9681798156055,50.3,0.0263011668827561,0.0302833858121874
"2020-11-16","47129",568,0,0,1,0.842245989304813,15.9681798156055,50.3,0.0302833858121874,0.0342192998703464
"2020-11-23","47129",654,0,0,1,0.842245989304813,15.9681798156055,50.3,0.0342192998703464,0.0386182626412299
"2020-11-30","47129",739,0,0,1,0.842245989304813,15.9681798156055,50.3,0.0386182626412299,0.0484348953509909
"2020-12-07","47129",834,0,0,1,0.842245989304813,15.9681798156055,37.7,0.0484348953509909,0.06047416188183
