"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","17049",0,0,0,0,0.799937004567169,27.5603368670926,46.2,2.9262012055949e-05,8.77860361678469e-05
"2020-04-06","17049",1,0,0,0,0.799937004567169,27.5603368670926,50.7,8.77860361678469e-05,0.000117048048223796
"2020-04-13","17049",3,0,0,0,0.799937004567169,27.5603368670926,50.7,0.000117048048223796,0.000146310060279745
"2020-04-20","17049",4,0,0,0,0.799937004567169,27.5603368670926,50.7,0.000146310060279745,0.000175572072335694
"2020-04-27","17049",5,0,0,0,0.799937004567169,27.5603368670926,50.7,0.000175572072335694,0.000175572072335694
"2020-05-04","17049",6,0,0,0,0.799937004567169,27.5603368670926,61.4,0.000175572072335694,0.000175572072335694
"2020-05-11","17049",6,0,0,0,0.799937004567169,27.5603368670926,61.4,0.000175572072335694,0.000175572072335694
"2020-05-18","17049",6,0,0,0,0.799937004567169,27.5603368670926,61.4,0.000175572072335694,0.000204834084391643
"2020-05-25","17049",6,0,0,0,0.799937004567169,27.5603368670926,61.4,0.000204834084391643,0.000234096096447592
"2020-06-01","17049",7,0,0,0,0.799937004567169,27.5603368670926,73.8,0.000234096096447592,0.000234096096447592
"2020-06-08","17049",8,0,0,0,0.799937004567169,27.5603368670926,73.8,0.000234096096447592,0.000351144144671388
"2020-06-15","17049",8,0,0,0,0.799937004567169,27.5603368670926,73.8,0.000351144144671388,0.000351144144671388
"2020-06-22","17049",12,0,0,0,0.799937004567169,27.5603368670926,73.8,0.000351144144671388,0.000526716217007081
"2020-06-29","17049",12,0,0,0,0.799937004567169,27.5603368670926,73.8,0.000526716217007081,0.000907122373734418
"2020-07-06","17049",18,0,0,0,0.799937004567169,27.5603368670926,77.3,0.000907122373734418,0.00122900450634986
"2020-07-13","17049",31,0,0,0,0.799937004567169,27.5603368670926,77.3,0.00122900450634986,0.00172645871130099
"2020-07-20","17049",42,0,0,0,0.799937004567169,27.5603368670926,77.3,0.00172645871130099,0.00330660736232223
"2020-07-27","17049",59,0,0,0,0.799937004567169,27.5603368670926,77.3,0.00330660736232223,0.00453561186867209
"2020-08-03","17049",113,0,0,0,0.799937004567169,27.5603368670926,72.7,0.00453561186867209,0.0070521449054837
"2020-08-10","17049",155,0,0,0,0.799937004567169,27.5603368670926,72.7,0.0070521449054837,0.011441446713876
"2020-08-17","17049",241,0,0,0,0.799937004567169,27.5603368670926,72.7,0.011441446713876,0.0153040323052613
"2020-08-24","17049",391,0,0,0,0.799937004567169,27.5603368670926,72.7,0.0153040323052613,0.0190495698484228
"2020-08-31","17049",523,0,0,0,0.799937004567169,27.5603368670926,72.7,0.0190495698484228,0.021770936969626
"2020-09-07","17049",651,0,0,0,0.799937004567169,27.5603368670926,66.9,0.021770936969626,0.0239948498858782
"2020-09-14","17049",744,0,0,0,0.799937004567169,27.5603368670926,66.9,0.0239948498858782,0.0254579504886756
"2020-09-21","17049",820,0,0,0,0.799937004567169,27.5603368670926,66.9,0.0254579504886756,0.0268625270673612
"2020-09-28","17049",870,0,0,0,0.799937004567169,27.5603368670926,66.9,0.0268625270673612,0.0285304617545502
"2020-10-05","17049",918,0,0,0,0.799937004567169,27.5603368670926,53.7,0.0285304617545502,0.0313103528998654
"2020-10-12","17049",975,0,0,0,0.799937004567169,27.5603368670926,53.7,0.0313103528998654,0.0340902440451805
"2020-10-19","17049",1070,0,0,0,0.799937004567169,27.5603368670926,53.7,0.0340902440451805,0.0389184760344121
"2020-10-26","17049",1165,0,0,0,0.799937004567169,27.5603368670926,53.7,0.0389184760344121,0.0490723942178264
"2020-11-02","17049",1330,0,0,0,0.799937004567169,27.5603368670926,48.2,0.0490723942178264,0.0594604084976883
"2020-11-09","17049",1677,0,0,0,0.799937004567169,27.5603368670926,48.2,0.0594604084976883,0.0711944753321238
"2020-11-16","17049",2032,0,0,0,0.799937004567169,27.5603368670926,48.2,0.0711944753321238,0.0810557733949786
"2020-11-23","17049",2433,0,0,0,0.799937004567169,27.5603368670926,48.2,0.0810557733949786,0.0918241938315679
"2020-11-30","17049",2770,0,0,0,0.799937004567169,27.5603368670926,48.2,0.0918241938315679,0.0990519108093873
"2020-12-07","17049",3138,0,0,0,0.799937004567169,27.5603368670926,34.8,0.0990519108093873,0.105548077485808
"2020-12-14","17049",3385,0,0,0,0.799937004567169,27.5603368670926,34.8,0.105548077485808,0.109791069233921
"2020-12-21","17049",3607,0,0,0,0.799937004567169,27.5603368670926,34.8,0.109791069233921,0.115555685608942
"2020-12-28","17049",3752,0,0,0,0.799937004567169,27.5603368670926,34.8,0.115555685608942,0.121993328261251
"2021-01-04","17049",3949,0,0,0,0.799937004567169,27.5603368670926,31.4,0.121993328261251,0.125768127816469
"2021-01-11","17049",4169,0,0,0,0.799937004567169,27.5603368670926,31.4,0.125768127816469,0.127962778720665
"2021-01-18","17049",4298,5.7,0.5,0,0.799937004567169,27.5603368670926,31.4,0.127962778720665,0.128489494937672
"2021-01-25","17049",4373,7.6,1.7,0,0.799937004567169,27.5603368670926,31.4,0.128489494937672,0.12951366535963
"2021-02-01","17049",4391,10.3,2.6,0,0.799937004567169,27.5603368670926,24.4,0.12951366535963,0.130508573769532
"2021-02-08","17049",4426,12.4,3.4,0,0.799937004567169,27.5603368670926,24.4,0.130508573769532,0.131006027974484
"2021-02-15","17049",4460,12.6,3.7,0,0.799937004567169,27.5603368670926,24.4,0.131006027974484,0.131444958155323
"2021-02-22","17049",4477,14.5,6.6,0,0.799937004567169,27.5603368670926,24.4,0.131444958155323,0.131913150348218
"2021-03-01","17049",4492,17.3,9.2,0,0.799937004567169,27.5603368670926,48,0.131913150348218,0.131913150348218
