"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","47005",0,0,0,0,0.780716253443526,15.7767693361865,55,0.000186196623634558,0.000248262164846077
"2020-03-30","47005",3,0,0,0,0.780716253443526,15.7767693361865,55,0.000248262164846077,0.000248262164846077
"2020-04-06","47005",4,0,0,0,0.780716253443526,15.7767693361865,56.7,0.000248262164846077,0.000248262164846077
"2020-04-13","47005",4,0,0,0,0.780716253443526,15.7767693361865,56.7,0.000248262164846077,0.000372393247269116
"2020-04-20","47005",4,0,0,0,0.780716253443526,15.7767693361865,56.7,0.000372393247269116,0.000372393247269116
"2020-04-27","47005",6,0,0,0,0.780716253443526,15.7767693361865,56.7,0.000372393247269116,0.000434458788480636
"2020-05-04","47005",6,0,0,0,0.780716253443526,15.7767693361865,65.3,0.000434458788480636,0.000372393247269116
"2020-05-11","47005",7,0,0,0,0.780716253443526,15.7767693361865,65.3,0.000372393247269116,0.000434458788480636
"2020-05-18","47005",6,0,0,0,0.780716253443526,15.7767693361865,65.3,0.000434458788480636,0.000434458788480636
"2020-05-25","47005",7,0,0,0,0.780716253443526,15.7767693361865,65.3,0.000434458788480636,0.000496524329692155
"2020-06-01","47005",7,0,0,0,0.780716253443526,15.7767693361865,75.2,0.000496524329692155,0.000496524329692155
"2020-06-08","47005",8,0,0,0,0.780716253443526,15.7767693361865,75.2,0.000496524329692155,0.000496524329692155
"2020-06-15","47005",8,0,0,0,0.780716253443526,15.7767693361865,75.2,0.000496524329692155,0.000744786494538232
"2020-06-22","47005",8,0,0,0,0.780716253443526,15.7767693361865,75.2,0.000744786494538232,0.000806852035749752
"2020-06-29","47005",12,0,0,0,0.780716253443526,15.7767693361865,75.2,0.000806852035749752,0.00093098311817279
"2020-07-06","47005",13,0,0,0,0.780716253443526,15.7767693361865,80.4,0.00093098311817279,0.00173783515392254
"2020-07-13","47005",15,0,0,0,0.780716253443526,15.7767693361865,80.4,0.00173783515392254,0.00291708043694141
"2020-07-20","47005",28,0,0,0,0.780716253443526,15.7767693361865,80.4,0.00291708043694141,0.00571002979145978
"2020-07-27","47005",47,0,0,0,0.780716253443526,15.7767693361865,80.4,0.00571002979145978,0.0096201588877855
"2020-08-03","47005",92,0,0,0,0.780716253443526,15.7767693361865,77.1,0.0096201588877855,0.011357994041708
"2020-08-10","47005",155,0,0,0,0.780716253443526,15.7767693361865,77.1,0.011357994041708,0.0138406156901688
"2020-08-17","47005",183,0,0,0,0.780716253443526,15.7767693361865,77.1,0.0138406156901688,0.0157025819265144
"2020-08-24","47005",223,0,0,0,0.780716253443526,15.7767693361865,77.1,0.0157025819265144,0.0176266137040715
"2020-08-31","47005",253,0,0,0,0.780716253443526,15.7767693361865,77.1,0.0176266137040715,0.0188058589870904
"2020-09-07","47005",284,0,0,0,0.780716253443526,15.7767693361865,70.3,0.0188058589870904,0.0206057596822244
"2020-09-14","47005",303,0,0,0,0.780716253443526,15.7767693361865,70.3,0.0206057596822244,0.020916087388282
"2020-09-21","47005",332,0,0,0,0.780716253443526,15.7767693361865,70.3,0.020916087388282,0.0212884806355511
