"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-06","12041",0,0,0,1,0.821476510067114,19.448926186859,70.3,0.000227079193868862,0.000340618790803293
"2020-04-13","12041",4,0,0,1,0.821476510067114,19.448926186859,70.3,0.000340618790803293,0.000227079193868862
"2020-04-20","12041",6,0,0,1,0.821476510067114,19.448926186859,70.3,0.000227079193868862,0.000340618790803293
"2020-04-27","12041",4,0,0,1,0.821476510067114,19.448926186859,70.3,0.000340618790803293,0.000340618790803293
"2020-05-04","12041",6,0,0,1,0.821476510067114,19.448926186859,74.7,0.000340618790803293,0.000397388589270508
"2020-05-11","12041",6,0,0,1,0.821476510067114,19.448926186859,74.7,0.000397388589270508,0.00062446778313937
"2020-05-18","12041",7,0,0,1,0.821476510067114,19.448926186859,74.7,0.00062446778313937,0.000738007380073801
"2020-05-25","12041",11,0,0,1,0.821476510067114,19.448926186859,74.7,0.000738007380073801,0.00113539596934431
"2020-06-01","12041",13,0,0,1,0.821476510067114,19.448926186859,80.5,0.00113539596934431,0.0014760147601476
"2020-06-08","12041",20,0,0,1,0.821476510067114,19.448926186859,80.5,0.0014760147601476,0.00425773488504116
"2020-06-15","12041",26,0,0,1,0.821476510067114,19.448926186859,80.5,0.00425773488504116,0.0055066704513199
"2020-06-22","12041",75,0,0,1,0.821476510067114,19.448926186859,80.5,0.0055066704513199,0.00647175702526256
"2020-06-29","12041",97,0,0,1,0.821476510067114,19.448926186859,80.5,0.00647175702526256,0.00766392279307408
"2020-07-06","12041",114,0,0,1,0.821476510067114,19.448926186859,82.5,0.00766392279307408,0.0123190462673858
"2020-07-13","12041",135,0,0,1,0.821476510067114,19.448926186859,82.5,0.0123190462673858,0.0174850979279024
"2020-07-20","12041",217,0,0,1,0.821476510067114,19.448926186859,82.5,0.0174850979279024,0.01896111268805
"2020-07-27","12041",308,0,0,1,0.821476510067114,19.448926186859,82.5,0.01896111268805,0.0206074368435992
"2020-08-03","12041",334,0,0,1,0.821476510067114,19.448926186859,82.6,0.0206074368435992,0.0228214589838206
"2020-08-10","12041",363,0,0,1,0.821476510067114,19.448926186859,82.6,0.0228214589838206,0.0249219415271076
"2020-08-17","12041",402,0,0,1,0.821476510067114,19.448926186859,82.6,0.0249219415271076,0.0261141072949191
"2020-08-24","12041",439,0,0,1,0.821476510067114,19.448926186859,82.6,0.0261141072949191,0.0272495032642634
"2020-08-31","12041",460,0,0,1,0.821476510067114,19.448926186859,82.6,0.0272495032642634,0.0275901220550667
"2020-09-07","12041",480,0,0,1,0.821476510067114,19.448926186859,80,0.0275901220550667,0.0284984388305421
"2020-09-14","12041",486,0,0,1,0.821476510067114,19.448926186859,80,0.0284984388305421,0.0290093670167471
"2020-09-21","12041",502,0,0,1,0.821476510067114,19.448926186859,80,0.0290093670167471,0.029520295202952
"2020-09-28","12041",511,0,0,1,0.821476510067114,19.448926186859,80,0.029520295202952,0.0298609139937553
"2020-10-05","12041",520,0,0,1,0.821476510067114,19.448926186859,75.6,0.0298609139937553,0.0306556911722963
"2020-10-12","12041",526,0,0,1,0.821476510067114,19.448926186859,75.6,0.0306556911722963,0.0341754186772637
"2020-10-19","12041",540,0,0,1,0.821476510067114,19.448926186859,75.6,0.0341754186772637,0.0348566562588703
"2020-10-26","12041",602,0,0,1,0.821476510067114,19.448926186859,75.6,0.0348566562588703,0.0356514334374113
"2020-11-02","12041",614,0,0,1,0.821476510067114,19.448926186859,67.2,0.0356514334374113,0.0380925347715016
"2020-11-09","12041",628,0,0,1,0.821476510067114,19.448926186859,67.2,0.0380925347715016,0.0412716434856656
"2020-11-16","12041",671,0,0,1,0.821476510067114,19.448926186859,67.2,0.0412716434856656,0.0433153562304854
"2020-11-23","12041",727,0,0,1,0.821476510067114,19.448926186859,67.2,0.0433153562304854,0.0462673857507806
"2020-11-30","12041",763,0,0,1,0.821476510067114,19.448926186859,67.2,0.0462673857507806,0.0487652568833381
"2020-12-07","12041",815,0,0,1,0.821476510067114,19.448926186859,53.1,0.0487652568833381,0.0518875957990349
"2020-12-14","12041",859,0,0,1,0.821476510067114,19.448926186859,53.1,0.0518875957990349,0.0554640931024695
"2020-12-21","12041",914,0,0,1,0.821476510067114,19.448926186859,53.1,0.0554640931024695,0.0590405904059041
"2020-12-28","12041",977,0,0,1,0.821476510067114,19.448926186859,53.1,0.0590405904059041,0.0621061595231337
"2021-01-04","12041",1040,0,0,1,0.821476510067114,19.448926186859,55.1,0.0621061595231337,0.0641498722679534
"2021-01-11","12041",1094,5,0.4,1,0.821476510067114,19.448926186859,55.1,0.0641498722679534,0.0665909736020437
"2021-01-18","12041",1130,6.5,0.8,1,0.821476510067114,19.448926186859,55.1,0.0665909736020437,0.0694294635254045
"2021-01-25","12041",1173,7.9,1.5,1,0.821476510067114,19.448926186859,55.1,0.0694294635254045,0.0715299460686915
"2021-02-01","12041",1223,8.9,3.1,1,0.821476510067114,19.448926186859,60.1,0.0715299460686915,0.0736871984104456
