"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","39029",0,0,0,0.72870036101083,75.4912065490403,43.5,"3307",1.92302145130429e-05
"2020-03-23","39029",0,0,0,0.72870036101083,75.4912065490403,43.5,"3307",8.6535965308693e-05
"2020-03-30","39029",0,0,0,0.72870036101083,75.4912065490403,43.5,"3307",0.000298068324952165
"2020-04-06","39029",0,0,0,0.72870036101083,75.4912065490403,45.4,"3307",0.000605751757160851
"2020-04-13","39029",0,0,0,0.72870036101083,75.4912065490403,45.4,"3307",0.00059613664990433
"2020-04-20","39029",0,0,0,0.72870036101083,75.4912065490403,45.4,"3307",0.000538446006365201
"2020-04-27","39029",0,0,0,0.72870036101083,75.4912065490403,45.4,"3307",0.00052883089910868
"2020-05-04","39029",0,0,0,0.72870036101083,75.4912065490403,56.4,"3307",0.000451910041056508
"2020-05-11","39029",0,0,0,0.72870036101083,75.4912065490403,56.4,"3307",0.000913435189369537
"2020-05-18","39029",0,0,0,0.72870036101083,75.4912065490403,56.4,"3307",0.000557676220878244
"2020-05-25","39029",0,0,0,0.72870036101083,75.4912065490403,56.4,"3307",0.00302875878580426
"2020-06-01","39029",0,0,0,0.72870036101083,75.4912065490403,67.4,"3307",0.000990356047421709
"2020-06-08","39029",0,0,0,0.72870036101083,75.4912065490403,67.4,"3307",0.00020191725238695
"2020-06-15","39029",0,0,0,0.72870036101083,75.4912065490403,67.4,"3307",0.000423064719286944
"2020-06-22","39029",0,0,0,0.72870036101083,75.4912065490403,67.4,"3307",0.00226916531253906
"2020-06-29","39029",0,0,0,0.72870036101083,75.4912065490403,67.4,"3307",0.00101920136919127
"2020-07-06","39029",0,0,0,0.72870036101083,75.4912065490403,75.1,"3307",0.000788438795034759
"2020-07-13","39029",0,0,0,0.72870036101083,75.4912065490403,75.1,"3307",0.000701902829726066
"2020-07-20","39029",0,0,0,0.72870036101083,75.4912065490403,75.1,"3307",0.000326913646721729
"2020-07-27","39029",0,0,0,0.72870036101083,75.4912065490403,75.1,"3307",0.000749978366008673
"2020-08-03","39029",0,0,0,0.72870036101083,75.4912065490403,71.4,"3307",0.000846129438573887
"2020-08-10","39029",0,0,0,0.72870036101083,75.4912065490403,71.4,"3307",0.000605751757160851
"2020-08-17","39029",0,0,0,0.72870036101083,75.4912065490403,71.4,"3307",0.000423064719286944
"2020-08-24","39029",0,0,0,0.72870036101083,75.4912065490403,71.4,"3307",0.00052883089910868
"2020-08-31","39029",0,0,0,0.72870036101083,75.4912065490403,71.4,"3307",0.000451910041056508
"2020-09-07","39029",0,0,0,0.72870036101083,75.4912065490403,62.8,"3307",0.000269223003182601
"2020-09-14","39029",0,0,0,0.72870036101083,75.4912065490403,62.8,"3307",0.000230762574156515
"2020-09-21","39029",0,0,0,0.72870036101083,75.4912065490403,62.8,"3307",0.000124996394334779
"2020-09-28","39029",0,0,0,0.72870036101083,75.4912065490403,62.8,"3307",0.000471140255569551
"2020-10-05","39029",0,0,0,0.72870036101083,75.4912065490403,52.7,"3307",0.000317298539465208
"2020-10-12","39029",0,0,0,0.72870036101083,75.4912065490403,52.7,"3307",0.000615366864417373
"2020-10-19","39029",0,0,0,0.72870036101083,75.4912065490403,52.7,"3307",0.000807669009547801
"2020-10-26","39029",0,0,0,0.72870036101083,75.4912065490403,52.7,"3307",0.00102881647644779
