"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","53005",0,0,1,0.612143682121262,44.0996056822111,44.2,"4508",4.12014338098966e-05
"2020-03-23","53005",0,0,1,0.612143682121262,44.0996056822111,44.2,"4508",0.000478966668040048
"2020-03-30","53005",0,0,1,0.612143682121262,44.0996056822111,44.2,"4508",0.00033476164970541
"2020-04-06","53005",0,0,1,0.612143682121262,44.0996056822111,52.7,"4508",0.000432615055003914
"2020-04-13","53005",0,0,1,0.612143682121262,44.0996056822111,52.7,"4508",0.000329611470479173
"2020-04-20","53005",0,0,1,0.612143682121262,44.0996056822111,52.7,"4508",0.000468666309587574
"2020-04-27","53005",0,0,1,0.612143682121262,44.0996056822111,52.7,"4508",0.000581970252564789
"2020-05-04","53005",0,0,1,0.612143682121262,44.0996056822111,60.4,"4508",0.000963083515306333
"2020-05-11","53005",0,0,1,0.612143682121262,44.0996056822111,60.4,"4508",0.000360512545836595
"2020-05-18","53005",0,0,1,0.612143682121262,44.0996056822111,60.4,"4508",0.000262659140538091
"2020-05-25","53005",0,0,1,0.612143682121262,44.0996056822111,60.4,"4508",0.000700424374768242
"2020-06-01","53005",0,0,1,0.612143682121262,44.0996056822111,66.9,"4508",0.000710724733220716
"2020-06-08","53005",0,0,1,0.612143682121262,44.0996056822111,66.9,"4508",0.000839479213876643
"2020-06-15","53005",0,0,1,0.612143682121262,44.0996056822111,66.9,"4508",0.001194841580487
"2020-06-22","53005",0,0,1,0.612143682121262,44.0996056822111,66.9,"4508",0.00185921470067158
"2020-06-29","53005",0,0,1,0.612143682121262,44.0996056822111,66.9,"4508",0.00139054839108401
"2020-07-06","53005",0,0,1,0.612143682121262,44.0996056822111,73.9,"4508",0.00144720036257262
"2020-07-13","53005",0,0,1,0.612143682121262,44.0996056822111,73.9,"4508",0.00251328746240369
"2020-07-20","53005",0,0,1,0.612143682121262,44.0996056822111,73.9,"4508",0.00227122903877055
"2020-07-27","53005",0,0,1,0.612143682121262,44.0996056822111,73.9,"4508",0.00172531004078942
