"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","26129",0,0,0,0,0.70437557739145,14.3394850740654,34.8,4.7782874617737e-05,0.000191131498470948
"2020-03-30","26129",1,0,0,0,0.70437557739145,14.3394850740654,34.8,0.000191131498470948,0.000191131498470948
"2020-04-06","26129",4,0,0,0,0.70437557739145,14.3394850740654,40.3,0.000191131498470948,0.000286697247706422
"2020-04-13","26129",4,0,0,0,0.70437557739145,14.3394850740654,40.3,0.000286697247706422,0.000430045871559633
"2020-04-20","26129",6,0,0,0,0.70437557739145,14.3394850740654,40.3,0.000430045871559633,0.000716743119266055
"2020-04-27","26129",9,0,0,0,0.70437557739145,14.3394850740654,40.3,0.000716743119266055,0.000716743119266055
"2020-05-04","26129",15,0,0,0,0.70437557739145,14.3394850740654,53.2,0.000716743119266055,0.000812308868501529
"2020-05-11","26129",15,0,0,0,0.70437557739145,14.3394850740654,53.2,0.000812308868501529,0.00095565749235474
"2020-05-18","26129",17,0,0,0,0.70437557739145,14.3394850740654,53.2,0.00095565749235474,0.00100344036697248
"2020-05-25","26129",20,0,0,0,0.70437557739145,14.3394850740654,53.2,0.00100344036697248,0.00148126911314985
"2020-06-01","26129",21,0,0,0,0.70437557739145,14.3394850740654,65.8,0.00148126911314985,0.00152905198776758
"2020-06-08","26129",31,0,0,0,0.70437557739145,14.3394850740654,65.8,0.00152905198776758,0.00152905198776758
"2020-06-15","26129",32,0,0,0,0.70437557739145,14.3394850740654,65.8,0.00152905198776758,0.00152905198776758
"2020-06-22","26129",32,0,0,0,0.70437557739145,14.3394850740654,65.8,0.00152905198776758,0.00181574923547401
"2020-06-29","26129",32,0,0,0,0.70437557739145,14.3394850740654,65.8,0.00181574923547401,0.0021980122324159
"2020-07-06","26129",38,0,0,0,0.70437557739145,14.3394850740654,72.8,0.0021980122324159,0.00229357798165138
"2020-07-13","26129",46,0,0,0,0.70437557739145,14.3394850740654,72.8,0.00229357798165138,0.00243692660550459
"2020-07-20","26129",48,0,0,0,0.70437557739145,14.3394850740654,72.8,0.00243692660550459,0.00243692660550459
"2020-07-27","26129",51,0,0,0,0.70437557739145,14.3394850740654,72.8,0.00243692660550459,0.0025802752293578
"2020-08-03","26129",51,0,0,0,0.70437557739145,14.3394850740654,68.6,0.0025802752293578,0.0025802752293578
