"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","54031",0,0,0,0,0.778865897962407,9.17786017509734,46.8,0.000144487790781679,0.000144487790781679
"2020-04-06","54031",2,0,0,0,0.778865897962407,9.17786017509734,48.8,0.000144487790781679,0.000216731686172518
"2020-04-13","54031",2,0,0,0,0.778865897962407,9.17786017509734,48.8,0.000216731686172518,0.000216731686172518
"2020-04-20","54031",3,0,0,0,0.778865897962407,9.17786017509734,48.8,0.000216731686172518,0.000505707267735876
"2020-04-27","54031",3,0,0,0,0.778865897962407,9.17786017509734,48.8,0.000505707267735876,0.00115590232625343
"2020-05-04","54031",7,0,0,0,0.778865897962407,9.17786017509734,57.2,0.00115590232625343,0.00180609738477099
"2020-05-11","54031",16,0,0,0,0.778865897962407,9.17786017509734,57.2,0.00180609738477099,0.00267302412946106
"2020-05-18","54031",25,0,0,0,0.778865897962407,9.17786017509734,57.2,0.00267302412946106,0.00281751192024274
"2020-05-25","54031",37,0,0,0,0.778865897962407,9.17786017509734,57.2,0.00281751192024274,0.00288975581563358
"2020-06-01","54031",39,0,0,0,0.778865897962407,9.17786017509734,67.8,0.00288975581563358,0.00288975581563358
"2020-06-08","54031",40,0,0,0,0.778865897962407,9.17786017509734,67.8,0.00288975581563358,0.00303424360641526
"2020-06-15","54031",40,0,0,0,0.778865897962407,9.17786017509734,67.8,0.00303424360641526,0.0031064875018061
"2020-06-22","54031",42,0,0,0,0.778865897962407,9.17786017509734,67.8,0.0031064875018061,0.00325097529258778
"2020-06-29","54031",43,0,0,0,0.778865897962407,9.17786017509734,67.8,0.00325097529258778,0.00339546308336946
"2020-07-06","54031",45,0,0,0,0.778865897962407,9.17786017509734,75.3,0.00339546308336946,0.00353995087415113
"2020-07-13","54031",47,0,0,0,0.778865897962407,9.17786017509734,75.3,0.00353995087415113,0.00368443866493281
"2020-07-20","54031",49,0,0,0,0.778865897962407,9.17786017509734,75.3,0.00368443866493281,0.00390117035110533
"2020-07-27","54031",51,0,0,0,0.778865897962407,9.17786017509734,75.3,0.00390117035110533,0.00419014593266869
"2020-08-03","54031",54,0,0,0,0.778865897962407,9.17786017509734,72.4,0.00419014593266869,0.00455136540962289
"2020-08-10","54031",58,0,0,0,0.778865897962407,9.17786017509734,72.4,0.00455136540962289,0.00462360930501373
"2020-08-17","54031",63,0,0,0,0.778865897962407,9.17786017509734,72.4,0.00462360930501373,0.00527380436353128
"2020-08-24","54031",64,0,0,0,0.778865897962407,9.17786017509734,72.4,0.00527380436353128,0.00541829215431296
"2020-08-31","54031",73,0,0,0,0.778865897962407,9.17786017509734,72.4,0.00541829215431296,0.0054905360497038
"2020-09-07","54031",75,0,0,0,0.778865897962407,9.17786017509734,62.6,0.0054905360497038,0.005851755526658
"2020-09-14","54031",76,0,0,0,0.778865897962407,9.17786017509734,62.6,0.005851755526658,0.00650195058517555
"2020-09-21","54031",81,0,0,0,0.778865897962407,9.17786017509734,62.6,0.00650195058517555,0.00693541395752059
"2020-09-28","54031",90,0,0,0,0.778865897962407,9.17786017509734,62.6,0.00693541395752059,0.00715214564369311
"2020-10-05","54031",96,0,0,0,0.778865897962407,9.17786017509734,55,0.00715214564369311,0.00729663343447479
"2020-10-12","54031",99,0,0,0,0.778865897962407,9.17786017509734,55,0.00729663343447479,0.00744112122525647
"2020-10-19","54031",101,0,0,0,0.778865897962407,9.17786017509734,55,0.00744112122525647,0.00780234070221066
"2020-10-26","54031",103,0,0,0,0.778865897962407,9.17786017509734,55,0.00780234070221066,0.0085970235515099
"2020-11-02","54031",108,0,0,0,0.778865897962407,9.17786017509734,48,0.0085970235515099,0.0108365843086259
"2020-11-09","54031",119,0,0,0,0.778865897962407,9.17786017509734,48,0.0108365843086259,0.0145932668689496
"2020-11-16","54031",150,0,0,0,0.778865897962407,9.17786017509734,48,0.0145932668689496,0.0199393151278717
"2020-11-23","54031",202,0,0,0,0.778865897962407,9.17786017509734,48,0.0199393151278717,0.0280306314116457
"2020-11-30","54031",276,0,0,0,0.778865897962407,9.17786017509734,48,0.0280306314116457,0.0363386793815923
"2020-12-07","54031",388,0,0,0,0.778865897962407,9.17786017509734,34.4,0.0363386793815923,0.0449357029331022
