"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","22027",0,0,0,0.577355623100304,8.26187424603205,62.1,"1602",6.19080047050084e-05
"2020-03-23","22027",0,0,0,0.577355623100304,8.26187424603205,62.1,"1602",0.000185724014115025
"2020-03-30","22027",0,0,0,0.577355623100304,8.26187424603205,62.1,"1602",0.00117625208939516
"2020-04-06","22027",0,0,0,0.577355623100304,8.26187424603205,62.3,"1602",0.00111434408469015
"2020-04-13","22027",0,0,0,0.577355623100304,8.26187424603205,62.3,"1602",0.000557172042345075
"2020-04-20","22027",0,0,0,0.577355623100304,8.26187424603205,62.3,"1602",0.000123816009410017
"2020-04-27","22027",0,0,0,0.577355623100304,8.26187424603205,62.3,"1602",0.000433356032935059
"2020-05-04","22027",0,0,0,0.577355623100304,8.26187424603205,69.9,"1602",0
"2020-05-11","22027",0,0,0,0.577355623100304,8.26187424603205,69.9,"1602",0
"2020-05-18","22027",0,0,0,0.577355623100304,8.26187424603205,69.9,"1602",0.000123816009410017
"2020-05-25","22027",0,0,0,0.577355623100304,8.26187424603205,69.9,"1602",0.000309540023525042
"2020-06-01","22027",0,0,0,0.577355623100304,8.26187424603205,77.9,"1602",0
"2020-06-08","22027",0,0,0,0.577355623100304,8.26187424603205,77.9,"1602",0.000680988051755092
"2020-06-15","22027",0,0,0,0.577355623100304,8.26187424603205,77.9,"1602",0.00179533213644524
"2020-06-22","22027",0,0,0,0.577355623100304,8.26187424603205,77.9,"1602",0.000495264037640067
"2020-06-29","22027",0,0,0,0.577355623100304,8.26187424603205,77.9,"1602",0.000866712065870117
"2020-07-06","22027",0,0,0,0.577355623100304,8.26187424603205,82.1,"1602",0.00130006809880518
"2020-07-13","22027",0,0,0,0.577355623100304,8.26187424603205,82.1,"1602",0.000990528075280134
"2020-07-20","22027",0,0,0,0.577355623100304,8.26187424603205,82.1,"1602",0.00216678016467529
"2020-07-27","22027",0,0,0,0.577355623100304,8.26187424603205,82.1,"1602",0.00136197610351018
"2020-08-03","22027",0,0,0,0.577355623100304,8.26187424603205,79.8,"1602",0.00321921624466043
"2020-08-10","22027",0,0,0,0.577355623100304,8.26187424603205,79.8,"1602",0.00154770011762521
"2020-08-17","22027",0,0,0,0.577355623100304,8.26187424603205,79.8,"1602",0.00173342413174023
"2020-08-24","22027",0,0,0,0.577355623100304,8.26187424603205,79.8,"1602",0.00284776821643038
"2020-08-31","22027",0,0,0,0.577355623100304,8.26187424603205,79.8,"1602",0.0037144802823005
"2020-09-07","22027",0,0,0,0.577355623100304,8.26187424603205,74.6,"1602",0.00198105615056027
"2020-09-14","22027",0,0,0,0.577355623100304,8.26187424603205,74.6,"1602",0.00173342413174023
"2020-09-21","22027",0,0,0,0.577355623100304,8.26187424603205,74.6,"1602",0.000928620070575125
"2020-09-28","22027",0,0,0,0.577355623100304,8.26187424603205,74.6,"1602",0.00167151612703523
"2020-10-05","22027",0,0,0,0.577355623100304,8.26187424603205,62.4,"1602",0.00198105615056027
"2020-10-12","22027",0,0,0,0.577355623100304,8.26187424603205,62.4,"1602",0.00117625208939516
"2020-10-19","22027",0,0,0,0.577355623100304,8.26187424603205,62.4,"1602",0.000990528075280134
"2020-10-26","22027",0,0,0,0.577355623100304,8.26187424603205,62.4,"1602",0.000309540023525042
"2020-11-02","22027",0,0,0,0.577355623100304,8.26187424603205,56.7,"1602",0.000990528075280134
"2020-11-09","22027",0,0,0,0.577355623100304,8.26187424603205,56.7,"1602",0.00396211230112054
"2020-11-16","22027",0,0,0,0.577355623100304,8.26187424603205,56.7,"1602",0.00179533213644524
"2020-11-23","22027",0,0,0,0.577355623100304,8.26187424603205,56.7,"1602",0.00160960812233022
"2020-11-30","22027",0,0,0,0.577355623100304,8.26187424603205,56.7,"1602",0.00334303225407045
"2020-12-07","22027",0,0,0,0.577355623100304,8.26187424603205,45.8,"1602",0.00321921624466043
"2020-12-14","22027",0,0,0,0.577355623100304,8.26187424603205,45.8,"1602",0.00420974431994057
"2020-12-21","22027",0,0,0,0.577355623100304,8.26187424603205,45.8,"1602",0.00383829629171052
"2020-12-28","22027",0,0,0,0.577355623100304,8.26187424603205,45.8,"1602",0.00736705255989599
"2021-01-04","22027",0,0,0,0.577355623100304,8.26187424603205,45,"1602",0.00724323655048598
"2021-01-11","22027",0,0,0,0.577355623100304,8.26187424603205,45,"1602",0.00315730823995543
"2021-01-18","22027",0,0,0,0.577355623100304,8.26187424603205,45,"1602",0.0029715842258404
"2021-01-25","22027",7.7,0.6,0,0.577355623100304,8.26187424603205,45,"1602",0.00179533213644524
"2021-02-01","22027",8.9,2.1,0,0.577355623100304,8.26187424603205,40.4,"1602",0.00105243607998514
"2021-02-08","22027",10.5,4.1,0,0.577355623100304,8.26187424603205,40.4,"1602",0.00191914814585526
"2021-02-15","22027",10.7,4.4,0,0.577355623100304,8.26187424603205,40.4,"1602",0.000433356032935059
"2021-02-22","22027",11.7,6.4,0,0.577355623100304,8.26187424603205,40.4,"1602",0.000619080047050084
"2021-03-01","22027",12.3,7.5,0,0.577355623100304,8.26187424603205,58.3,"1602",-0.000123816009410017
"2021-03-08","22027",15.1,9.4,0,0.577355623100304,8.26187424603205,58.3,"1602",0.000247632018820033
"2021-03-15","22027",17.6,10.8,0,0.577355623100304,8.26187424603205,58.3,"1602",0.000619080047050084
"2021-03-22","22027",19.6,12.1,0,0.577355623100304,8.26187424603205,58.3,"1602",-0.000495264037640067
"2021-03-29","22027",21.4,13.4,0,0.577355623100304,8.26187424603205,58.3,"1602",0.000495264037640067
"2021-04-05","22027",23.7,15.9,0,0.577355623100304,8.26187424603205,61.2,"1602",-0.000185724014115025
"2021-04-12","22027",24.5,18.6,0,0.577355623100304,8.26187424603205,61.2,"1602",0.000309540023525042
"2021-04-19","22027",25,20.8,0,0.577355623100304,8.26187424603205,61.2,"1602",0.000557172042345075
"2021-04-26","22027",25.3,21.6,0,0.577355623100304,8.26187424603205,61.2,"1602",0.00037144802823005
"2021-05-03","22027",26.2,22.9,0,0.577355623100304,8.26187424603205,69.2,"1602",0.000309540023525042
"2021-05-10","22027",26.6,23.8,0,0.577355623100304,8.26187424603205,69.2,"1602",0
"2021-05-17","22027",27,24.3,0,0.577355623100304,8.26187424603205,69.2,"1602",0.00037144802823005
"2021-05-24","22027",27.5,24.8,0,0.577355623100304,8.26187424603205,69.2,"1602",0.000247632018820033
"2021-05-31","22027",27.8,25.2,0,0.577355623100304,8.26187424603205,69.2,"1602",0.000866712065870117
"2021-06-07","22027",28.1,25.6,0,0.577355623100304,8.26187424603205,78.8,"1602",0.000123816009410017
"2021-06-14","22027",28.5,26.1,0,0.577355623100304,8.26187424603205,78.8,"1602",0.00037144802823005
"2021-06-21","22027",28.8,26.5,0,0.577355623100304,8.26187424603205,78.8,"1602",0.000433356032935059
"2021-06-28","22027",29.2,26.9,0,0.577355623100304,8.26187424603205,78.8,"1602",0.000309540023525042
"2021-07-05","22027",29.7,27.5,0,0.577355623100304,8.26187424603205,81,"1602",0.000309540023525042
"2021-07-12","22027",30,28,0,0.577355623100304,8.26187424603205,81,"1602",0.0007428960564601
"2021-07-19","22027",30.5,28.2,0,0.577355623100304,8.26187424603205,81,"1602",0.000619080047050084
"2021-07-26","22027",31.6,28.6,0,0.577355623100304,8.26187424603205,81,"1602",0.00198105615056027
"2021-08-02","22027",32.9,28.9,0,0.577355623100304,8.26187424603205,82.1,"1602",0.00377638828700551
"2021-08-09","22027",33.6,29.2,0,0.577355623100304,8.26187424603205,82.1,"1602",0.00284776821643038
"2021-08-16","22027",35.2,30.5,0,0.577355623100304,8.26187424603205,82.1,"1602",0.00390020429641553
"2021-08-23","22027",36.2,31.2,0,0.577355623100304,8.26187424603205,82.1,"1602",0.00470500835758064
"2021-08-30","22027",36.6,31.6,0,0.577355623100304,8.26187424603205,82.1,"1602",0.00433356032935059
"2021-09-06","22027",37.3,32.8,0,0.577355623100304,8.26187424603205,75.2,"1602",0.00303349223054541
"2021-09-13","22027",38.7,34.3,0,0.577355623100304,8.26187424603205,75.2,"1602",0.00191914814585526
"2021-09-20","22027",39.2,35.4,0,0.577355623100304,8.26187424603205,75.2,"1602",0.0007428960564601
"2021-09-27","22027",39.5,35.9,0,0.577355623100304,8.26187424603205,75.2,"1602",0.00167151612703523
"2021-10-04","22027",39.7,36.3,0,0.577355623100304,8.26187424603205,68.5,"1602",0.000680988051755092
"2021-10-11","22027",39.9,36.8,0,0.577355623100304,8.26187424603205,68.5,"1602",0.000495264037640067
"2021-10-18","22027",40.2,37.2,0,0.577355623100304,8.26187424603205,68.5,"1602",0.00037144802823005
"2021-10-25","22027",40.4,37.5,0,0.577355623100304,8.26187424603205,68.5,"1602",0.000433356032935059
"2021-11-01","22027",40.7,37.7,0,0.577355623100304,8.26187424603205,52,"1602",0.000247632018820033
"2021-11-08","22027",41.2,38.1,0,0.577355623100304,8.26187424603205,52,"1602",0.000309540023525042
"2021-11-15","22027",41.5,38.3,0,0.577355623100304,8.26187424603205,52,"1602",0.000309540023525042
"2021-11-22","22027",41.5,38.4,0,0.577355623100304,8.26187424603205,52,"1602",0.000309540023525042
"2021-11-29","22027",42.4,38.7,0,0.577355623100304,8.26187424603205,52,"1602",0.000309540023525042
"2021-12-06","22027",43,38.9,0,0.577355623100304,8.26187424603205,58.6,"1602",0.00142388410821519
"2021-12-13","22027",43.4,39.3,0,0.577355623100304,8.26187424603205,58.6,"1602",0.000680988051755092
"2021-12-20","22027",43.5,39.5,0,0.577355623100304,8.26187424603205,58.6,"1602",0.000680988051755092
"2021-12-27","22027",43.7,39.7,0,0.577355623100304,8.26187424603205,58.6,"1602",0.00359066427289048
"2022-01-03","22027",44,39.9,0,0.577355623100304,8.26187424603205,44,"1602",0.00903856868693122
"2022-01-10","22027",44.3,40.1,0,0.577355623100304,8.26187424603205,44,"1602",0.0169627932891723
"2022-01-17","22027",44.3,40.1,0,0.577355623100304,8.26187424603205,44,"1602",0.0136197610351018
"2022-01-24","22027",44.2,39.8,0,0.577355623100304,8.26187424603205,44,"1602",0.0170247012938773
"2022-01-31","22027",44.4,39.9,0,0.577355623100304,8.26187424603205,44,"1602",0.00532408840463072
"2022-02-07","22027",44.4,40.1,0,0.577355623100304,8.26187424603205,46.1,"1602",0.00470500835758064
"2022-02-14","22027",44.5,40.3,0,0.577355623100304,8.26187424603205,46.1,"1602",0.00198105615056027
"2022-02-21","22027",44.6,40.4,0,0.577355623100304,8.26187424603205,46.1,"1602",0.0007428960564601
"2022-02-28","22027",44.7,40.5,0,0.577355623100304,8.26187424603205,46.1,"1602",0.000619080047050084
"2022-03-07","22027",44.7,40.6,0,0.577355623100304,8.26187424603205,NA,NA,0.000247632018820033
"2022-03-14","22027",44.8,40.6,0,0.577355623100304,8.26187424603205,NA,NA,0.000123816009410017
"2022-03-21","22027",44.9,40.7,0,0.577355623100304,8.26187424603205,NA,NA,0
"2022-03-28","22027",44.9,40.8,0,0.577355623100304,8.26187424603205,NA,NA,6.19080047050084e-05
"2022-04-04","22027",44.9,40.8,0,0.577355623100304,8.26187424603205,NA,NA,6.19080047050084e-05
