"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","37181",0,0,0,0.404066860326682,68.0456695818943,54.7,"3103",6.74430106559957e-05
"2020-03-30","37181",0,0,0,0.404066860326682,68.0456695818943,54.7,"3103",0.000202329031967987
"2020-04-06","37181",0,0,0,0.404066860326682,68.0456695818943,56.4,"3103",0.00015736702486399
"2020-04-13","37181",0,0,0,0.404066860326682,68.0456695818943,56.4,"3103",0.000292253046175981
"2020-04-20","37181",0,0,0,0.404066860326682,68.0456695818943,56.4,"3103",0.000427139067487973
"2020-04-27","37181",0,0,0,0.404066860326682,68.0456695818943,56.4,"3103",0.00139382222022391
"2020-05-04","37181",0,0,0,0.404066860326682,68.0456695818943,63.3,"3103",0.00107908817049593
"2020-05-11","37181",0,0,0,0.404066860326682,68.0456695818943,63.3,"3103",0.000674430106559957
"2020-05-18","37181",0,0,0,0.404066860326682,68.0456695818943,63.3,"3103",0.00107908817049593
"2020-05-25","37181",0,0,0,0.404066860326682,68.0456695818943,63.3,"3103",0.00175351827705589
"2020-06-01","37181",0,0,0,0.404066860326682,68.0456695818943,73.8,"3103",0.00110156917404793
"2020-06-08","37181",0,0,0,0.404066860326682,68.0456695818943,73.8,"3103",0.00114653118115193
"2020-06-15","37181",0,0,0,0.404066860326682,68.0456695818943,73.8,"3103",0.00078683512431995
"2020-06-22","37181",0,0,0,0.404066860326682,68.0456695818943,73.8,"3103",0.00105660716694393
"2020-06-29","37181",0,0,0,0.404066860326682,68.0456695818943,73.8,"3103",0.000606987095903961
"2020-07-06","37181",0,0,0,0.404066860326682,68.0456695818943,81.4,"3103",0.000831797131423947
"2020-07-13","37181",0,0,0,0.404066860326682,68.0456695818943,81.4,"3103",0.00134886021311991
"2020-07-20","37181",0,0,0,0.404066860326682,68.0456695818943,81.4,"3103",0.00139382222022391
"2020-07-27","37181",0,0,0,0.404066860326682,68.0456695818943,81.4,"3103",0.00103412616339193
"2020-08-03","37181",0,0,0,0.404066860326682,68.0456695818943,79.2,"3103",0.00094420214918394
"2020-08-10","37181",0,0,0,0.404066860326682,68.0456695818943,79.2,"3103",0.000966683152735938
"2020-08-17","37181",0,0,0,0.404066860326682,68.0456695818943,79.2,"3103",0.000854278134975945
"2020-08-24","37181",0,0,0,0.404066860326682,68.0456695818943,79.2,"3103",0.00112405017759993
"2020-08-31","37181",0,0,0,0.404066860326682,68.0456695818943,79.2,"3103",0.000966683152735938
"2020-09-07","37181",0,0,0,0.404066860326682,68.0456695818943,69,"3103",0.000764354120767951
"2020-09-14","37181",0,0,0,0.404066860326682,68.0456695818943,69,"3103",0.000809316127871948
"2020-09-21","37181",0,0,0,0.404066860326682,68.0456695818943,69,"3103",0.000562025088799964
"2020-09-28","37181",0,0,0,0.404066860326682,68.0456695818943,69,"3103",0.000921721145631941
"2020-10-05","37181",0,0,0,0.404066860326682,68.0456695818943,62,"3103",0.000584506092351963
"2020-10-12","37181",0,0,0,0.404066860326682,68.0456695818943,62,"3103",0.000854278134975945
"2020-10-19","37181",0,0,0,0.404066860326682,68.0456695818943,62,"3103",0.00103412616339193
"2020-10-26","37181",0,0,0,0.404066860326682,68.0456695818943,62,"3103",0.000989164156287937
"2020-11-02","37181",0,0,0,0.404066860326682,68.0456695818943,53.4,"3103",0.00206825232678387
"2020-11-09","37181",0,0,0,0.404066860326682,68.0456695818943,53.4,"3103",0.00258531540847983
"2020-11-16","37181",0,0,0,0.404066860326682,68.0456695818943,53.4,"3103",0.0031698215008318
"2020-11-23","37181",0,0,0,0.404066860326682,68.0456695818943,53.4,"3103",0.00384425160739175
"2020-11-30","37181",0,0,0,0.404066860326682,68.0456695818943,53.4,"3103",0.00456364372105571
"2020-12-07","37181",0,0,0,0.404066860326682,68.0456695818943,41.5,"3103",0.00501326379209568
"2020-12-14","37181",0,0,0,0.404066860326682,68.0456695818943,41.5,"3103",0.00454116271750371
"2020-12-21","37181",0,0,0,0.404066860326682,68.0456695818943,41.5,"3103",0.00433883368553572
"2020-12-28","37181",0,0,0,0.404066860326682,68.0456695818943,41.5,"3103",0.00478845375657569
"2021-01-04","37181",0,0,0,0.404066860326682,68.0456695818943,39.6,"3103",0.0062946809945596
"2021-01-11","37181",0,0,0,0.404066860326682,68.0456695818943,39.6,"3103",0.00564273189155164
"2021-01-18","37181",0,0,0,0.404066860326682,68.0456695818943,39.6,"3103",0.00440627669619172
"2021-01-25","37181",10.6,0.8,0,0.404066860326682,68.0456695818943,39.6,"3103",0.00413650465356774
"2021-02-01","37181",11.9,2.3,0,0.404066860326682,68.0456695818943,40.1,"3103",0.00431635268198372
"2021-02-08","37181",13.9,4.6,0,0.404066860326682,68.0456695818943,40.1,"3103",0.00328222651859179
"2021-02-15","37181",14.4,6.8,0,0.404066860326682,68.0456695818943,40.1,"3103",0.0031023784901758
"2021-02-22","37181",16.8,10.3,0,0.404066860326682,68.0456695818943,40.1,"3103",0.00263027741558383
"2021-03-01","37181",18.5,11.2,0,0.404066860326682,68.0456695818943,51.4,"3103",0.00269772042623983
"2021-03-08","37181",20.8,12.5,0,0.404066860326682,68.0456695818943,51.4,"3103",0.0015062272379839
"2021-03-15","37181",22.8,13.5,0,0.404066860326682,68.0456695818943,51.4,"3103",0.00137134121667191
"2021-03-22","37181",24.6,15.2,0,0.404066860326682,68.0456695818943,51.4,"3103",0.00130389820601592
