"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-06","19055",0,0,0,0,0.677296810956713,11.5346372253096,44.4,0.000115888283694518,0.000115888283694518
"2020-04-13","19055",2,0,0,0,0.677296810956713,11.5346372253096,44.4,0.000115888283694518,0.000231776567389037
"2020-04-20","19055",2,0,0,0,0.677296810956713,11.5346372253096,44.4,0.000231776567389037,0.000579441418472592
"2020-04-27","19055",4,0,0,0,0.677296810956713,11.5346372253096,44.4,0.000579441418472592,0.000521497276625333
"2020-05-04","19055",10,0,0,0,0.677296810956713,11.5346372253096,55.8,0.000521497276625333,0.000695329702167111
"2020-05-11","19055",9,0,0,0,0.677296810956713,11.5346372253096,55.8,0.000695329702167111,0.000869162127708889
"2020-05-18","19055",12,0,0,0,0.677296810956713,11.5346372253096,55.8,0.000869162127708889,0.000869162127708889
"2020-05-25","19055",15,0,0,0,0.677296810956713,11.5346372253096,55.8,0.000869162127708889,0.00115888283694518
"2020-06-01","19055",15,0,0,0,0.677296810956713,11.5346372253096,69.8,0.00115888283694518,0.001564491829876
"2020-06-08","19055",20,0,0,0,0.677296810956713,11.5346372253096,69.8,0.001564491829876,0.00191215668095955
"2020-06-15","19055",27,0,0,0,0.677296810956713,11.5346372253096,69.8,0.00191215668095955,0.00237570981573763
"2020-06-22","19055",33,0,0,0,0.677296810956713,11.5346372253096,69.8,0.00237570981573763,0.00295515123421022
"2020-06-29","19055",41,0,0,0,0.677296810956713,11.5346372253096,69.8,0.00295515123421022,0.00324487194344652
"2020-07-06","19055",51,0,0,0,0.677296810956713,11.5346372253096,74.2,0.00324487194344652,0.00365048093637733
"2020-07-13","19055",56,0,0,0,0.677296810956713,11.5346372253096,74.2,0.00365048093637733,0.00451964306408622
"2020-07-20","19055",63,0,0,0,0.677296810956713,11.5346372253096,74.2,0.00451964306408622,0.00521497276625333
"2020-07-27","19055",78,0,0,0,0.677296810956713,11.5346372253096,74.2,0.00521497276625333,0.00648974388689303
"2020-08-03","19055",90,0,0,0,0.677296810956713,11.5346372253096,70.2,0.00648974388689303,0.00788040329122726
"2020-08-10","19055",112,0,0,0,0.677296810956713,11.5346372253096,70.2,0.00788040329122726,0.009386950979256
"2020-08-17","19055",136,0,0,0,0.677296810956713,11.5346372253096,70.2,0.009386950979256,0.012284158071619
"2020-08-24","19055",162,0,0,0,0.677296810956713,11.5346372253096,70.2,0.012284158071619,0.0151234210221347
"2020-08-31","19055",212,0,0,0,0.677296810956713,11.5346372253096,70.2,0.0151234210221347,0.0162823038590798
"2020-09-07","19055",261,0,0,0,0.677296810956713,11.5346372253096,60.2,0.0162823038590798,0.0194112875188318
"2020-09-14","19055",281,0,0,0,0.677296810956713,11.5346372253096,60.2,0.0194112875188318,0.0237570981573763
"2020-09-21","19055",335,0,0,0,0.677296810956713,11.5346372253096,60.2,0.0237570981573763,0.0290300150654769
"2020-09-28","19055",410,0,0,0,0.677296810956713,11.5346372253096,60.2,0.0290300150654769,0.0332019932784795
"2020-10-05","19055",501,0,0,0,0.677296810956713,11.5346372253096,45.3,0.0332019932784795,0.0389384633213582
