"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","37027",0,0,0,1,0.756309976884821,66.9117179161751,54.1,3.6684234338889e-05,7.33684686777779e-05
"2020-03-30","37027",3,0,0,1,0.756309976884821,66.9117179161751,54.1,7.33684686777779e-05,0.000207877327920371
"2020-04-06","37027",6,0,0,1,0.756309976884821,66.9117179161751,54.9,0.000207877327920371,0.000269017718485186
"2020-04-13","37027",17,0,0,1,0.756309976884821,66.9117179161751,54.9,0.000269017718485186,0.00036684234338889
"2020-04-20","37027",22,0,0,1,0.756309976884821,66.9117179161751,54.9,0.00036684234338889,0.000440210812066668
"2020-04-27","37027",30,0,0,1,0.756309976884821,66.9117179161751,54.9,0.000440210812066668,0.000733684686777779
"2020-05-04","37027",36,0,0,1,0.756309976884821,66.9117179161751,60.5,0.000733684686777779,0.00101493048337593
"2020-05-11","37027",60,0,0,1,0.756309976884821,66.9117179161751,60.5,0.00101493048337593,0.00129617627997408
"2020-05-18","37027",83,0,0,1,0.756309976884821,66.9117179161751,60.5,0.00129617627997408,0.00168747477958889
"2020-05-25","37027",106,0,0,1,0.756309976884821,66.9117179161751,60.5,0.00168747477958889,0.00245784370070556
"2020-06-01","37027",138,0,0,1,0.756309976884821,66.9117179161751,71.4,0.00245784370070556,0.00303256337201482
"2020-06-08","37027",201,0,0,1,0.756309976884821,66.9117179161751,71.4,0.00303256337201482,0.00383961652747038
"2020-06-15","37027",248,0,0,1,0.756309976884821,66.9117179161751,71.4,0.00383961652747038,0.00486677508895927
"2020-06-22","37027",314,0,0,1,0.756309976884821,66.9117179161751,71.4,0.00486677508895927,0.00616295136893334
"2020-06-29","37027",398,0,0,1,0.756309976884821,66.9117179161751,71.4,0.00616295136893334,0.00756918035192409
"2020-07-06","37027",504,0,0,1,0.756309976884821,66.9117179161751,77.5,0.00756918035192409,0.00942784822509446
"2020-07-13","37027",619,0,0,1,0.756309976884821,66.9117179161751,77.5,0.00942784822509446,0.0117511830665574
"2020-07-20","37027",771,0,0,1,0.756309976884821,66.9117179161751,77.5,0.0117511830665574,0.0137076755646315
"2020-07-27","37027",961,0,0,1,0.756309976884821,66.9117179161751,77.5,0.0137076755646315,0.01485711490725
"2020-08-03","37027",1121,0,0,1,0.756309976884821,66.9117179161751,75.4,0.01485711490725,0.0156152557502537
