"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","10005",0,0,0,1,0.558421980332735,90.5489983667487,50.2,5.46597430992074e-05,0.000300628587045641
"2020-03-23","10005",12,0,0,1,0.558421980332735,90.5489983667487,50.2,0.000300628587045641,0.000687801767331694
"2020-03-30","10005",66,0,0,1,0.558421980332735,90.5489983667487,50.2,0.000687801767331694,0.00211351006650269
"2020-04-06","10005",151,0,0,1,0.558421980332735,90.5489983667487,52.6,0.00211351006650269,0.00403571103215815
"2020-04-13","10005",464,0,0,1,0.558421980332735,90.5489983667487,52.6,0.00403571103215815,0.00820351644347272
"2020-04-20","10005",886,0,0,1,0.558421980332735,90.5489983667487,52.6,0.00820351644347272,0.0112098023139291
"2020-04-27","10005",1801,0,0,1,0.558421980332735,90.5489983667487,52.6,0.0112098023139291,0.0139336795117063
"2020-05-04","10005",2461,0,0,1,0.558421980332735,90.5489983667487,61.1,0.0139336795117063,0.0170310649539947
"2020-05-11","10005",3059,0,0,1,0.558421980332735,90.5489983667487,61.1,0.0170310649539947,0.0186890771613373
"2020-05-18","10005",3739,0,0,1,0.558421980332735,90.5489983667487,61.1,0.0186890771613373,0.0193723239500774
"2020-05-25","10005",4103,0,0,1,0.558421980332735,90.5489983667487,61.1,0.0193723239500774,0.0197959369590963
"2020-06-01","10005",4253,0,0,1,0.558421980332735,90.5489983667487,74.1,0.0197959369590963,0.0200692356745923
"2020-06-08","10005",4346,0,0,1,0.558421980332735,90.5489983667487,74.1,0.0200692356745923,0.0204746287692448
"2020-06-15","10005",4406,0,0,1,0.558421980332735,90.5489983667487,74.1,0.0204746287692448,0.0209893413500957
"2020-06-22","10005",4495,0,0,1,0.558421980332735,90.5489983667487,74.1,0.0209893413500957,0.0223330600346178
"2020-06-29","10005",4608,0,0,1,0.558421980332735,90.5489983667487,74.1,0.0223330600346178,0.023198505967022
"2020-07-06","10005",4903,0,0,1,0.558421980332735,90.5489983667487,81,0.023198505967022,0.0241596064498497
"2020-07-13","10005",5093,0,0,1,0.558421980332735,90.5489983667487,81,0.0241596064498497,0.0250888220825362
"2020-07-20","10005",5304,0,0,1,0.558421980332735,90.5489983667487,81,0.0250888220825362,0.0257629589140931
"2020-07-27","10005",5508,0,0,1,0.558421980332735,90.5489983667487,81,0.0257629589140931,0.026596519996356
"2020-08-03","10005",5656,0,0,1,0.558421980332735,90.5489983667487,77.6,0.026596519996356,0.0281543226746834
"2020-08-10","10005",5839,0,0,1,0.558421980332735,90.5489983667487,77.6,0.0281543226746834,0.0284458413045459
"2020-08-17","10005",6181,0,0,1,0.558421980332735,90.5489983667487,77.6,0.0284458413045459,0.0289241140566639
"2020-08-24","10005",6245,0,0,1,0.558421980332735,90.5489983667487,77.6,0.0289241140566639,0.0291336430718776
"2020-08-31","10005",6350,0,0,1,0.558421980332735,90.5489983667487,77.6,0.0291336430718776,0.0296255807597704
"2020-09-07","10005",6396,0,0,1,0.558421980332735,90.5489983667487,69.5,0.0296255807597704,0.0302040630409037
"2020-09-14","10005",6504,0,0,1,0.558421980332735,90.5489983667487,69.5,0.0302040630409037,0.0307005557073882
"2020-09-21","10005",6631,0,0,1,0.558421980332735,90.5489983667487,69.5,0.0307005557073882,0.0318666302268379
"2020-09-28","10005",6740,0,0,1,0.558421980332735,90.5489983667487,69.5,0.0318666302268379,0.0328915004099481
"2020-10-05","10005",6996,0,0,1,0.558421980332735,90.5489983667487,61.1,0.0328915004099481,0.0342443290516535
"2020-10-12","10005",7221,0,0,1,0.558421980332735,90.5489983667487,61.1,0.0342443290516535,0.035537942971668
"2020-10-19","10005",7518,0,0,1,0.558421980332735,90.5489983667487,61.1,0.035537942971668,0.0372141750933771
"2020-10-26","10005",7802,0,0,1,0.558421980332735,90.5489983667487,61.1,0.0372141750933771,0.0388448574291701
"2020-11-02","10005",8170,0,0,1,0.558421980332735,90.5489983667487,52.8,0.0388448574291701,0.0411542315751116
"2020-11-09","10005",8528,0,0,1,0.558421980332735,90.5489983667487,52.8,0.0411542315751116,0.0441013027238772
"2020-11-16","10005",9035,0,0,1,0.558421980332735,90.5489983667487,52.8,0.0441013027238772,0.0472670128450396
"2020-11-23","10005",9682,0,0,1,0.558421980332735,90.5489983667487,52.8,0.0472670128450396,0.0508563359752209
"2020-11-30","10005",10377,0,0,1,0.558421980332735,90.5489983667487,52.8,0.0508563359752209,0.0559624669764052
"2020-12-07","10005",11165,0,0,1,0.558421980332735,90.5489983667487,41,0.0559624669764052,0.0613100118429443
"2020-12-14","10005",12286,0,0,1,0.558421980332735,90.5489983667487,41,0.0613100118429443,0.0658558804773618
"2020-12-21","10005",13460,0,0,1,0.558421980332735,90.5489983667487,41,0.0658558804773618,0.0708891318210804
"2020-12-28","10005",14458,0,0,1,0.558421980332735,90.5489983667487,41,0.0708891318210804,0.0785824906622939
