"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-30","17121",0,0,0,0.735536716691488,25.6865926944956,47.6,"1107",7.8773238105241e-05
"2020-04-06","17121",0,0,0,0.735536716691488,25.6865926944956,51.5,"1107",0.000262577460350803
"2020-04-13","17121",0,0,0,0.735536716691488,25.6865926944956,51.5,"1107",0.000183804222245562
"2020-04-20","17121",0,0,0,0.735536716691488,25.6865926944956,51.5,"1107",0.000157546476210482
"2020-04-27","17121",0,0,0,0.735536716691488,25.6865926944956,51.5,"1107",0.000210061968280643
"2020-05-04","17121",0,0,0,0.735536716691488,25.6865926944956,62.2,"1107",0.000262577460350803
"2020-05-11","17121",0,0,0,0.735536716691488,25.6865926944956,62.2,"1107",0.000105030984140321
"2020-05-18","17121",0,0,0,0.735536716691488,25.6865926944956,62.2,"1107",5.25154920701607e-05
"2020-05-25","17121",0,0,0,0.735536716691488,25.6865926944956,62.2,"1107",0
"2020-06-01","17121",0,0,0,0.735536716691488,25.6865926944956,75,"1107",0.000131288730175402
"2020-06-08","17121",0,0,0,0.735536716691488,25.6865926944956,75,"1107",0
"2020-06-15","17121",0,0,0,0.735536716691488,25.6865926944956,75,"1107",0.000131288730175402
"2020-06-22","17121",0,0,0,0.735536716691488,25.6865926944956,75,"1107",0.000131288730175402
"2020-06-29","17121",0,0,0,0.735536716691488,25.6865926944956,75,"1107",0.000105030984140321
"2020-07-06","17121",0,0,0,0.735536716691488,25.6865926944956,78.8,"1107",0.000210061968280643
"2020-07-13","17121",0,0,0,0.735536716691488,25.6865926944956,78.8,"1107",0.000315092952420964
"2020-07-20","17121",0,0,0,0.735536716691488,25.6865926944956,78.8,"1107",0.000656443650877009
"2020-07-27","17121",0,0,0,0.735536716691488,25.6865926944956,78.8,"1107",0.000577670412771768
"2020-08-03","17121",0,0,0,0.735536716691488,25.6865926944956,73.6,"1107",0.000525154920701607
"2020-08-10","17121",0,0,0,0.735536716691488,25.6865926944956,73.6,"1107",0.000682701396912089
"2020-08-17","17121",0,0,0,0.735536716691488,25.6865926944956,73.6,"1107",0.00128662955571894
"2020-08-24","17121",0,0,0,0.735536716691488,25.6865926944956,73.6,"1107",0.000919021111227812
"2020-08-31","17121",0,0,0,0.735536716691488,25.6865926944956,73.6,"1107",0.00189055771452579
"2020-09-07","17121",0,0,0,0.735536716691488,25.6865926944956,68.2,"1107",0.00233693939712215
"2020-09-14","17121",0,0,0,0.735536716691488,25.6865926944956,68.2,"1107",0.00178552673038546
"2020-09-21","17121",0,0,0,0.735536716691488,25.6865926944956,68.2,"1107",0.00154920701606974
"2020-09-28","17121",0,0,0,0.735536716691488,25.6865926944956,68.2,"1107",0.00225816615901691
"2020-10-05","17121",0,0,0,0.735536716691488,25.6865926944956,55.1,"1107",0.00273080558764836
"2020-10-12","17121",0,0,0,0.735536716691488,25.6865926944956,55.1,"1107",0.00223190841298183
"2020-10-19","17121",0,0,0,0.735536716691488,25.6865926944956,55.1,"1107",0.0048051675244197
"2020-10-26","17121",0,0,0,0.735536716691488,25.6865926944956,55.1,"1107",0.00512026047684067
"2020-11-02","17121",0,0,0,0.735536716691488,25.6865926944956,49.5,"1107",0.00504148723873543
"2020-11-09","17121",0,0,0,0.735536716691488,25.6865926944956,49.5,"1107",0.0108181913664531
"2020-11-16","17121",0,0,0,0.735536716691488,25.6865926944956,49.5,"1107",0.0106606448902426
"2020-11-23","17121",0,0,0,0.735536716691488,25.6865926944956,49.5,"1107",0.00703707593740153
"2020-11-30","17121",0,0,0,0.735536716691488,25.6865926944956,49.5,"1107",0.00766726184224346
"2020-12-07","17121",0,0,0,0.735536716691488,25.6865926944956,35.6,"1107",0.00674824073101565
"2020-12-14","17121",0,0,0,0.735536716691488,25.6865926944956,35.6,"1107",0.0061443125722088
"2020-12-21","17121",0,0,0,0.735536716691488,25.6865926944956,35.6,"1107",0.00464762104820922
"2020-12-28","17121",0,0,0,0.735536716691488,25.6865926944956,35.6,"1107",0.00406995063543745
"2021-01-04","17121",1.7,0.8,0,0.735536716691488,25.6865926944956,33,"1107",0.0060130238420334
"2021-01-11","17121",3.2,0.8,0,0.735536716691488,25.6865926944956,33,"1107",0.00338724923852536
"2021-01-18","17121",4.1,0.9,0,0.735536716691488,25.6865926944956,33,"1107",0.00322970276231488
"2021-01-25","17121",5.9,1.3,0,0.735536716691488,25.6865926944956,33,"1107",0.00254700136540279
"2021-02-01","17121",8,2.3,0,0.735536716691488,25.6865926944956,25.7,"1107",0.000866505619157652
"2021-02-08","17121",11,3.1,0,0.735536716691488,25.6865926944956,25.7,"1107",0.000367608444491125
"2021-02-15","17121",11.5,3.7,0,0.735536716691488,25.6865926944956,25.7,"1107",0.000498897174666527
"2021-02-22","17121",13.3,5.6,0,0.735536716691488,25.6865926944956,25.7,"1107",0.000472639428631446
"2021-03-01","17121",15.2,7.7,0,0.735536716691488,25.6865926944956,50.2,"1107",0.000472639428631446
"2021-03-08","17121",18.2,10.3,0,0.735536716691488,25.6865926944956,50.2,"1107",0.000446381682596366
"2021-03-15","17121",22.1,11.1,0,0.735536716691488,25.6865926944956,50.2,"1107",0.00076147463501733
"2021-03-22","17121",25.5,13.1,0,0.735536716691488,25.6865926944956,50.2,"1107",0.00073521688898225
"2021-03-29","17121",27,15.2,0,0.735536716691488,25.6865926944956,50.2,"1107",0.000288835206385884
