"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-02","21067",0,0,0,1,0.401057223706964,433.878381178407,50,6.27482477551814e-06,1.56870619387954e-05
"2020-03-09","21067",2,0,0,1,0.401057223706964,433.878381178407,50,1.56870619387954e-05,4.3923773428627e-05
"2020-03-16","21067",5,0,0,1,0.401057223706964,433.878381178407,50,4.3923773428627e-05,0.00023530592908193
"2020-03-23","21067",14,0,0,1,0.401057223706964,433.878381178407,50,0.00023530592908193,0.000480024095327138
"2020-03-30","21067",75,0,0,1,0.401057223706964,433.878381178407,50,0.000480024095327138,0.00060865800322526
"2020-04-06","21067",153,0,0,1,0.401057223706964,433.878381178407,51,0.00060865800322526,0.000693368137694755
"2020-04-13","21067",194,0,0,1,0.401057223706964,433.878381178407,51,0.000693368137694755,0.000746704148286659
"2020-04-20","21067",221,0,0,1,0.401057223706964,433.878381178407,51,0.000746704148286659,0.000916124417225649
"2020-04-27","21067",238,0,0,1,0.401057223706964,433.878381178407,51,0.000916124417225649,0.00122045341883828
"2020-05-04","21067",292,0,0,1,0.401057223706964,433.878381178407,61.3,0.00122045341883828,0.00172557681326749
"2020-05-11","21067",389,0,0,1,0.401057223706964,433.878381178407,61.3,0.00172557681326749,0.00194205826802287
"2020-05-18","21067",550,0,0,1,0.401057223706964,433.878381178407,61.3,0.00194205826802287,0.00224011244485998
"2020-05-25","21067",619,0,0,1,0.401057223706964,433.878381178407,61.3,0.00224011244485998,0.00273582360212591
"2020-06-01","21067",714,0,0,1,0.401057223706964,433.878381178407,71.8,0.00273582360212591,0.003372718316841
"2020-06-08","21067",872,0,0,1,0.401057223706964,433.878381178407,71.8,0.003372718316841,0.00387470429888245
"2020-06-15","21067",1075,0,0,1,0.401057223706964,433.878381178407,71.8,0.00387470429888245,0.0045147364259853
"2020-06-22","21067",1235,0,0,1,0.401057223706964,433.878381178407,71.8,0.0045147364259853,0.00521124197606782
"2020-06-29","21067",1439,0,0,1,0.401057223706964,433.878381178407,71.8,0.00521124197606782,0.00623403841447728
"2020-07-06","21067",1661,0,0,1,0.401057223706964,433.878381178407,78.5,0.00623403841447728,0.00735095722451951
"2020-07-13","21067",1987,0,0,1,0.401057223706964,433.878381178407,78.5,0.00735095722451951,0.00865298336543952
"2020-07-20","21067",2343,0,0,1,0.401057223706964,433.878381178407,78.5,0.00865298336543952,0.0102122773221558
"2020-07-27","21067",2758,0,0,1,0.401057223706964,433.878381178407,78.5,0.0102122773221558,0.0121009995795867
"2020-08-03","21067",3255,0,0,1,0.401057223706964,433.878381178407,74.5,0.0121009995795867,0.0137795152070378
"2020-08-10","21067",3857,0,0,1,0.401057223706964,433.878381178407,74.5,0.0137795152070378,0.0154078322362848
"2020-08-17","21067",4392,0,0,1,0.401057223706964,433.878381178407,74.5,0.0154078322362848,0.0173185163804301
