"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","39063",0,0,0,0.693559619303087,55.0034762792898,43.4,"3301",1.32117849121416e-05
"2020-03-23","39063",0,0,0,0.693559619303087,55.0034762792898,43.4,"3301",2.64235698242833e-05
"2020-03-30","39063",0,0,0,0.693559619303087,55.0034762792898,43.4,"3301",0.000105694279297133
"2020-04-06","39063",0,0,0,0.693559619303087,55.0034762792898,47.7,"3301",0.000118906064209275
"2020-04-13","39063",0,0,0,0.693559619303087,55.0034762792898,47.7,"3301",0.000132117849121416
"2020-04-20","39063",0,0,0,0.693559619303087,55.0034762792898,47.7,"3301",5.28471396485665e-05
"2020-04-27","39063",0,0,0,0.693559619303087,55.0034762792898,47.7,"3301",5.28471396485665e-05
"2020-05-04","39063",0,0,0,0.693559619303087,55.0034762792898,59.4,"3301",1.32117849121416e-05
"2020-05-11","39063",0,0,0,0.693559619303087,55.0034762792898,59.4,"3301",7.92707094728498e-05
"2020-05-18","39063",0,0,0,0.693559619303087,55.0034762792898,59.4,"3301",3.96353547364249e-05
"2020-05-25","39063",0,0,0,0.693559619303087,55.0034762792898,59.4,"3301",3.96353547364249e-05
"2020-06-01","39063",0,0,0,0.693559619303087,55.0034762792898,72.4,"3301",6.60589245607082e-05
"2020-06-08","39063",0,0,0,0.693559619303087,55.0034762792898,72.4,"3301",6.60589245607082e-05
"2020-06-15","39063",0,0,0,0.693559619303087,55.0034762792898,72.4,"3301",1.32117849121416e-05
"2020-06-22","39063",0,0,0,0.693559619303087,55.0034762792898,72.4,"3301",0.000118906064209275
"2020-06-29","39063",0,0,0,0.693559619303087,55.0034762792898,72.4,"3301",9.24824943849914e-05
"2020-07-06","39063",0,0,0,0.693559619303087,55.0034762792898,77.9,"3301",0.000105694279297133
"2020-07-13","39063",0,0,0,0.693559619303087,55.0034762792898,77.9,"3301",0.000396353547364249
"2020-07-20","39063",0,0,0,0.693559619303087,55.0034762792898,77.9,"3301",0.00161183775928128
"2020-07-27","39063",0,0,0,0.693559619303087,55.0034762792898,77.9,"3301",0.00101730743823491
"2020-08-03","39063",0,0,0,0.693559619303087,55.0034762792898,72.8,"3301",0.000832342449464923
"2020-08-10","39063",0,0,0,0.693559619303087,55.0034762792898,72.8,"3301",0.000660589245607081
"2020-08-17","39063",0,0,0,0.693559619303087,55.0034762792898,72.8,"3301",0.000528471396485665
"2020-08-24","39063",0,0,0,0.693559619303087,55.0034762792898,72.8,"3301",0.000673801030519223
"2020-08-31","39063",0,0,0,0.693559619303087,55.0034762792898,72.8,"3301",0.000634165675782798
"2020-09-07","39063",0,0,0,0.693559619303087,55.0034762792898,64.9,"3301",0.000475624256837099
"2020-09-14","39063",0,0,0,0.693559619303087,55.0034762792898,64.9,"3301",0.000713436385255648
"2020-09-21","39063",0,0,0,0.693559619303087,55.0034762792898,64.9,"3301",0.00072664817016779
"2020-09-28","39063",0,0,0,0.693559619303087,55.0034762792898,64.9,"3301",0.00113621350244418
"2020-10-05","39063",0,0,0,0.693559619303087,55.0034762792898,52.8,"3301",0.00107015457788347
"2020-10-12","39063",0,0,0,0.693559619303087,55.0034762792898,52.8,"3301",0.0012683313515656
"2020-10-19","39063",0,0,0,0.693559619303087,55.0034762792898,52.8,"3301",0.0016514731140177
"2020-10-26","39063",0,0,0,0.693559619303087,55.0034762792898,52.8,"3301",0.00243096842383406
"2020-11-02","39063",0,0,0,0.693559619303087,55.0034762792898,46.5,"3301",0.00315761659400185
"2020-11-09","39063",0,0,0,0.693559619303087,55.0034762792898,46.5,"3301",0.00438631259083102
"2020-11-16","39063",0,0,0,0.693559619303087,55.0034762792898,46.5,"3301",0.00525829039503237
"2020-11-23","39063",0,0,0,0.693559619303087,55.0034762792898,46.5,"3301",0.00544325538380235
"2020-11-30","39063",0,0,0,0.693559619303087,55.0034762792898,46.5,"3301",0.00556216144801163
"2020-12-07","39063",0,0,0,0.693559619303087,55.0034762792898,33.8,"3301",0.0069493988637865
"2020-12-14","39063",0,0,0,0.693559619303087,55.0034762792898,33.8,"3301",0.00587924428590303
"2020-12-21","39063",0,0,0,0.693559619303087,55.0034762792898,33.8,"3301",0.00449200687012815
"2020-12-28","39063",0,0,0,0.693559619303087,55.0034762792898,33.8,"3301",0.00478266613819527
"2021-01-04","39063",0,0,0,0.693559619303087,55.0034762792898,30.4,"3301",0.00476945435328313
"2021-01-11","39063",2.4,0.2,0,0.693559619303087,55.0034762792898,30.4,"3301",0.00340864050733254
"2021-01-18","39063",3.6,0.3,0,0.693559619303087,55.0034762792898,30.4,"3301",0.00217994451050337
"2021-01-25","39063",5.1,0.6,0,0.693559619303087,55.0034762792898,30.4,"3301",0.00140044920068701
"2021-02-01","39063",6.3,1.4,0,0.693559619303087,55.0034762792898,22.8,"3301",0.00159862597436914
"2021-02-08","39063",7.6,2,0,0.693559619303087,55.0034762792898,22.8,"3301",0.000990883868410622
"2021-02-15","39063",8.9,3.7,0,0.693559619303087,55.0034762792898,22.8,"3301",0.00100409565332276
"2021-02-22","39063",11.2,6.2,0,0.693559619303087,55.0034762792898,22.8,"3301",0.000766283524904215
"2021-03-01","39063",13.7,7.1,0,0.693559619303087,55.0034762792898,44.6,"3301",0.000700224600343506
"2021-03-08","39063",15.3,8.8,0,0.693559619303087,55.0034762792898,44.6,"3301",0.000700224600343506
"2021-03-15","39063",18,11.5,0,0.693559619303087,55.0034762792898,44.6,"3301",0.00121548421191703
"2021-03-22","39063",21.2,12.8,0,0.693559619303087,55.0034762792898,44.6,"3301",0.00137402563086273
"2021-03-29","39063",23.4,15.4,0,0.693559619303087,55.0034762792898,44.6,"3301",0.00188928524243625
