"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-06","05047",0,0,0,0,0.80572310281947,11.2751845642444,57.4,5.62429696287964e-05,0.000112485939257593
"2020-04-13","05047",1,0,0,0,0.80572310281947,11.2751845642444,57.4,0.000112485939257593,5.62429696287964e-05
"2020-04-20","05047",2,0,0,0,0.80572310281947,11.2751845642444,57.4,5.62429696287964e-05,0.000112485939257593
"2020-04-27","05047",1,0,0,0,0.80572310281947,11.2751845642444,57.4,0.000112485939257593,0.000112485939257593
"2020-05-04","05047",2,0,0,0,0.80572310281947,11.2751845642444,64.8,0.000112485939257593,0.000112485939257593
"2020-05-11","05047",2,0,0,0,0.80572310281947,11.2751845642444,64.8,0.000112485939257593,0.000224971878515186
"2020-05-18","05047",2,0,0,0,0.80572310281947,11.2751845642444,64.8,0.000224971878515186,0.000224971878515186
"2020-05-25","05047",4,0,0,0,0.80572310281947,11.2751845642444,64.8,0.000224971878515186,0.000281214848143982
"2020-06-01","05047",4,0,0,0,0.80572310281947,11.2751845642444,76.1,0.000281214848143982,0.000337457817772778
"2020-06-08","05047",5,0,0,0,0.80572310281947,11.2751845642444,76.1,0.000337457817772778,0.000674915635545557
"2020-06-15","05047",6,0,0,0,0.80572310281947,11.2751845642444,76.1,0.000674915635545557,0.000956130483689539
"2020-06-22","05047",12,0,0,0,0.80572310281947,11.2751845642444,76.1,0.000956130483689539,0.0015185601799775
"2020-06-29","05047",17,0,0,0,0.80572310281947,11.2751845642444,76.1,0.0015185601799775,0.00168728908886389
"2020-07-06","05047",27,0,0,0,0.80572310281947,11.2751845642444,81,0.00168728908886389,0.00230596175478065
"2020-07-13","05047",30,0,0,0,0.80572310281947,11.2751845642444,81,0.00230596175478065,0.00438695163104612
"2020-07-20","05047",41,0,0,0,0.80572310281947,11.2751845642444,81,0.00438695163104612,0.00607424071991001
"2020-07-27","05047",78,0,0,0,0.80572310281947,11.2751845642444,81,0.00607424071991001,0.00708661417322835
"2020-08-03","05047",108,0,0,0,0.80572310281947,11.2751845642444,76.7,0.00708661417322835,0.0078740157480315
"2020-08-10","05047",126,0,0,0,0.80572310281947,11.2751845642444,76.7,0.0078740157480315,0.00854893138357705
"2020-08-17","05047",140,0,0,0,0.80572310281947,11.2751845642444,76.7,0.00854893138357705,0.00911136107986502
"2020-08-24","05047",152,0,0,0,0.80572310281947,11.2751845642444,76.7,0.00911136107986502,0.0105174353205849
"2020-08-31","05047",162,0,0,0,0.80572310281947,11.2751845642444,76.7,0.0105174353205849,0.0119235095613048
"2020-09-07","05047",187,0,0,0,0.80572310281947,11.2751845642444,70.9,0.0119235095613048,0.013273340832396
"2020-09-14","05047",212,0,0,0,0.80572310281947,11.2751845642444,70.9,0.013273340832396,0.015748031496063
"2020-09-21","05047",236,0,0,0,0.80572310281947,11.2751845642444,70.9,0.015748031496063,0.0182789651293588
"2020-09-28","05047",280,0,0,0,0.80572310281947,11.2751845642444,70.9,0.0182789651293588,0.0224409448818898
"2020-10-05","05047",325,0,0,0,0.80572310281947,11.2751845642444,59,0.0224409448818898,0.0257592800899888
"2020-10-12","05047",399,0,0,0,0.80572310281947,11.2751845642444,59,0.0257592800899888,0.0293025871766029
"2020-10-19","05047",458,0,0,0,0.80572310281947,11.2751845642444,59,0.0293025871766029,0.0323397075365579
"2020-10-26","05047",521,0,0,0,0.80572310281947,11.2751845642444,59,0.0323397075365579,0.0349831271091114
"2020-11-02","05047",575,0,0,0,0.80572310281947,11.2751845642444,52.7,0.0349831271091114,0.0371203599550056
"2020-11-09","05047",622,0,0,0,0.80572310281947,11.2751845642444,52.7,0.0371203599550056,0.0403824521934758
"2020-11-16","05047",660,0,0,0,0.80572310281947,11.2751845642444,52.7,0.0403824521934758,0.0447131608548931
"2020-11-23","05047",718,0,0,0,0.80572310281947,11.2751845642444,52.7,0.0447131608548931,0.049437570303712
"2020-11-30","05047",795,0,0,0,0.80572310281947,11.2751845642444,52.7,0.049437570303712,0.0525871766029246
"2020-12-07","05047",879,0,0,0,0.80572310281947,11.2751845642444,41.3,0.0525871766029246,0.0559617547806524
"2020-12-14","05047",935,0,0,0,0.80572310281947,11.2751845642444,41.3,0.0559617547806524,0.059111361079865
"2020-12-21","05047",995,0,0,0,0.80572310281947,11.2751845642444,41.3,0.059111361079865,0.0636107986501687
"2020-12-28","05047",1051,0,0,0,0.80572310281947,11.2751845642444,41.3,0.0636107986501687,0.0702474690663667
"2021-01-04","05047",1131,0,0,0,0.80572310281947,11.2751845642444,40.1,0.0702474690663667,0.0752530933633296
"2021-01-11","05047",1249,0,0,0,0.80572310281947,11.2751845642444,40.1,0.0752530933633296,0.0803712035995501
"2021-01-18","05047",1338,0,0,0,0.80572310281947,11.2751845642444,40.1,0.0803712035995501,0.0844769403824522
"2021-01-25","05047",1429,11.3,1.9,0,0.80572310281947,11.2751845642444,40.1,0.0844769403824522,0.0871766029246344
"2021-02-01","05047",1502,12.8,3.8,0,0.80572310281947,11.2751845642444,33.1,0.0871766029246344,0.0889201349831271
"2021-02-08","05047",1550,14.7,5.6,0,0.80572310281947,11.2751845642444,33.1,0.0889201349831271,0.0903824521934758
"2021-02-15","05047",1581,15.1,7.1,0,0.80572310281947,11.2751845642444,33.1,0.0903824521934758,0.0916760404949381
"2021-02-22","05047",1607,16.2,10.7,0,0.80572310281947,11.2751845642444,33.1,0.0916760404949381,0.0924071991001125
"2021-03-01","05047",1630,18.1,12.8,0,0.80572310281947,11.2751845642444,54.1,0.0924071991001125,0.093363329583802
"2021-03-08","05047",1643,20.6,13.9,0,0.80572310281947,11.2751845642444,54.1,0.093363329583802,0.0937007874015748
"2021-03-15","05047",1660,23.4,15,0,0.80572310281947,11.2751845642444,54.1,0.0937007874015748,0.0938132733408324
"2021-03-22","05047",1666,25.1,16.1,0,0.80572310281947,11.2751845642444,54.1,0.0938132733408324,0.094488188976378
"2021-03-29","05047",1668,27,17.6,0,0.80572310281947,11.2751845642444,54.1,0.094488188976378,0.0945444319460067
"2021-04-05","05047",1680,28.7,20,0,0.80572310281947,11.2751845642444,56.9,0.0945444319460067,0.0947131608548931
"2021-04-12","05047",1681,29.6,23.1,0,0.80572310281947,11.2751845642444,56.9,0.0947131608548931,0.0949381327334083
"2021-04-19","05047",1684,30.3,24.7,0,0.80572310281947,11.2751845642444,56.9,0.0949381327334083,0.0949943757030371
"2021-04-26","05047",1688,30.7,25.9,0,0.80572310281947,11.2751845642444,56.9,0.0949943757030371,0.0950506186726659
"2021-05-03","05047",1689,31,26.7,0,0.80572310281947,11.2751845642444,65.2,0.0950506186726659,0.0952193475815523
"2021-05-10","05047",1690,31.6,27.5,0,0.80572310281947,11.2751845642444,65.2,0.0952193475815523,0.0953318335208099
"2021-05-17","05047",1693,32.5,28.8,0,0.80572310281947,11.2751845642444,65.2,0.0953318335208099,0.0957817772778403
"2021-05-24","05047",1695,33,29.4,0,0.80572310281947,11.2751845642444,65.2,0.0957817772778403,0.0958942632170979
"2021-05-31","05047",1703,33.2,29.7,0,0.80572310281947,11.2751845642444,65.2,0.0958942632170979,0.096119235095613
"2021-06-07","05047",1705,33.5,30,0,0.80572310281947,11.2751845642444,75.7,0.096119235095613,0.0963442069741282
"2021-06-14","05047",1709,33.9,30.7,0,0.80572310281947,11.2751845642444,75.7,0.0963442069741282,0.096400449943757
"2021-06-21","05047",1713,34.1,31.1,0,0.80572310281947,11.2751845642444,75.7,0.096400449943757,0.096681664791901
"2021-06-28","05047",1714,34.5,31.6,0,0.80572310281947,11.2751845642444,75.7,0.096681664791901,0.0971878515185602
"2021-07-05","05047",1719,34.9,32,0,0.80572310281947,11.2751845642444,78.2,0.0971878515185602,0.0985939257592801
"2021-07-12","05047",1728,35.6,32.6,0,0.80572310281947,11.2751845642444,78.2,0.0985939257592801,0.100787401574803
"2021-07-19","05047",1753,36.8,32.8,0,0.80572310281947,11.2751845642444,78.2,0.100787401574803,0.104443194600675
"2021-07-26","05047",1792,39,33.3,0,0.80572310281947,11.2751845642444,78.2,0.104443194600675,0.110011248593926
"2021-08-02","05047",1857,41.8,34.5,0,0.80572310281947,11.2751845642444,80.5,0.110011248593926,0.116929133858268
"2021-08-09","05047",1956,43.6,35.2,0,0.80572310281947,11.2751845642444,80.5,0.116929133858268,0.123003374578178
"2021-08-16","05047",2079,44.9,36.7,0,0.80572310281947,11.2751845642444,80.5,0.123003374578178,0.12896512935883
"2021-08-23","05047",2187,45.9,38.1,0,0.80572310281947,11.2751845642444,80.5,0.12896512935883,0.135658042744657
"2021-08-30","05047",2293,46.9,39.6,0,0.80572310281947,11.2751845642444,80.5,0.135658042744657,0.141788526434196
