"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-30","47027",0,0,0,0.779520821448945,12.5459843134649,53.8,"4003",0.000130106687483737
"2020-04-06","47027",0,0,0,0.779520821448945,12.5459843134649,53.6,"4003",0.000130106687483737
"2020-04-13","47027",0,0,0,0.779520821448945,12.5459843134649,53.6,"4003",0.00039032006245121
"2020-04-20","47027",0,0,0,0.779520821448945,12.5459843134649,53.6,"4003",0
"2020-04-27","47027",0,0,0,0.779520821448945,12.5459843134649,53.6,"4003",0
"2020-05-04","47027",0,0,0,0.779520821448945,12.5459843134649,63.5,"4003",0.000130106687483737
"2020-05-11","47027",0,0,0,0.779520821448945,12.5459843134649,63.5,"4003",0
"2020-05-18","47027",0,0,0,0.779520821448945,12.5459843134649,63.5,"4003",0.000130106687483737
"2020-05-25","47027",0,0,0,0.779520821448945,12.5459843134649,63.5,"4003",0
"2020-06-01","47027",0,0,0,0.779520821448945,12.5459843134649,72.3,"4003",0.000130106687483737
"2020-06-08","47027",0,0,0,0.779520821448945,12.5459843134649,72.3,"4003",0.00039032006245121
"2020-06-15","47027",0,0,0,0.779520821448945,12.5459843134649,72.3,"4003",0.000260213374967473
"2020-06-22","47027",0,0,0,0.779520821448945,12.5459843134649,72.3,"4003",0.000130106687483737
"2020-06-29","47027",0,0,0,0.779520821448945,12.5459843134649,72.3,"4003",0.00039032006245121
"2020-07-06","47027",0,0,0,0.779520821448945,12.5459843134649,79.2,"4003",0.00039032006245121
"2020-07-13","47027",0,0,0,0.779520821448945,12.5459843134649,79.2,"4003",0.00169138693728858
"2020-07-20","47027",0,0,0,0.779520821448945,12.5459843134649,79.2,"4003",0.00104085349986989
"2020-07-27","47027",0,0,0,0.779520821448945,12.5459843134649,79.2,"4003",0.00273224043715847
"2020-08-03","47027",0,0,0,0.779520821448945,12.5459843134649,76.2,"4003",0.00182149362477231
"2020-08-10","47027",0,0,0,0.779520821448945,12.5459843134649,76.2,"4003",0.00169138693728858
"2020-08-17","47027",0,0,0,0.779520821448945,12.5459843134649,76.2,"4003",0.00169138693728858
"2020-08-24","47027",0,0,0,0.779520821448945,12.5459843134649,76.2,"4003",0.00117096018735363
"2020-08-31","47027",0,0,0,0.779520821448945,12.5459843134649,76.2,"4003",0.00260213374967473
"2020-09-07","47027",0,0,0,0.779520821448945,12.5459843134649,70.1,"4003",0.0014311735623211
"2020-09-14","47027",0,0,0,0.779520821448945,12.5459843134649,70.1,"4003",0.00585480093676815
"2020-09-21","47027",0,0,0,0.779520821448945,12.5459843134649,70.1,"4003",0.00598490762425189
"2020-09-28","47027",0,0,0,0.779520821448945,12.5459843134649,70.1,"4003",0.00338277387457715
"2020-10-05","47027",0,0,0,0.779520821448945,12.5459843134649,60,"4003",0.00702576112412178
"2020-10-12","47027",0,0,0,0.779520821448945,12.5459843134649,60,"4003",0.0063752276867031
"2020-10-19","47027",0,0,0,0.779520821448945,12.5459843134649,60,"4003",0.00572469424928441
"2020-10-26","47027",0,0,0,0.779520821448945,12.5459843134649,60,"4003",0.00260213374967473
"2020-11-02","47027",0,0,0,0.779520821448945,12.5459843134649,51.6,"4003",0.00260213374967473
"2020-11-09","47027",0,0,0,0.779520821448945,12.5459843134649,51.6,"4003",0.00364298724954463
"2020-11-16","47027",0,0,0,0.779520821448945,12.5459843134649,51.6,"4003",0.00650533437418683
"2020-11-23","47027",0,0,0,0.779520821448945,12.5459843134649,51.6,"4003",0.0039032006245121
"2020-11-30","47027",0,0,0,0.779520821448945,12.5459843134649,51.6,"4003",0.00546448087431694
"2020-12-07","47027",0,0,0,0.779520821448945,12.5459843134649,39.1,"4003",0.00871714806141036
"2020-12-14","47027",0,0,0,0.779520821448945,12.5459843134649,39.1,"4003",0.0147020556856622
"2020-12-21","47027",0,0,0,0.779520821448945,12.5459843134649,39.1,"4003",0.00611501431173562
"2020-12-28","47027",0,0,0,0.779520821448945,12.5459843134649,39.1,"4003",0.00403330731199584
"2021-01-04","47027",0,0,0,0.779520821448945,12.5459843134649,38.3,"4003",0.00520426749934947
"2021-01-11","47027",0,0,0,0.779520821448945,12.5459843134649,38.3,"4003",0.00559458756180068
"2021-01-18","47027",6.3,0.9,0,0.779520821448945,12.5459843134649,38.3,"4003",0.00364298724954463
"2021-01-25","47027",7,3,0,0.779520821448945,12.5459843134649,38.3,"4003",0.00182149362477231
"2021-02-01","47027",8.2,4,0,0.779520821448945,12.5459843134649,37,"4003",0.00208170699973979
"2021-02-08","47027",9.6,4.6,0,0.779520821448945,12.5459843134649,37,"4003",0.00793650793650794
"2021-02-15","47027",9.6,5.1,0,0.779520821448945,12.5459843134649,37,"4003",0
"2021-02-22","47027",11.7,6.5,0,0.779520821448945,12.5459843134649,37,"4003",0.00169138693728858
"2021-03-01","47027",13.5,7.8,0,0.779520821448945,12.5459843134649,52.6,"4003",0.00039032006245121
"2021-03-08","47027",15.8,8.9,0,0.779520821448945,12.5459843134649,52.6,"4003",0.000130106687483737
"2021-03-15","47027",17.4,9.3,0,0.779520821448945,12.5459843134649,52.6,"4003",0.000130106687483737
"2021-03-22","47027",18,10.2,0,0.779520821448945,12.5459843134649,52.6,"4003",0.000260213374967473
"2021-03-29","47027",18.5,11.6,0,0.779520821448945,12.5459843134649,52.6,"4003",0.00039032006245121
"2021-04-05","47027",19.3,14.1,0,0.779520821448945,12.5459843134649,55.7,"4003",0.000520426749934947
"2021-04-12","47027",19.6,15.9,0,0.779520821448945,12.5459843134649,55.7,"4003",0.000910746812386157
