"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-05-11","17155",0,0,0,0,0.5976401179941,13.857164372232,59.5,0.000348068221371389,0.000174034110685694
"2020-05-18","17155",2,0,0,0,0.5976401179941,13.857164372232,59.5,0.000174034110685694,0.000174034110685694
"2020-05-25","17155",1,0,0,0,0.5976401179941,13.857164372232,59.5,0.000174034110685694,0.000174034110685694
"2020-06-01","17155",1,0,0,0,0.5976401179941,13.857164372232,73,0.000174034110685694,0.000174034110685694
"2020-06-08","17155",1,0,0,0,0.5976401179941,13.857164372232,73,0.000174034110685694,0.000174034110685694
"2020-06-15","17155",1,0,0,0,0.5976401179941,13.857164372232,73,0.000174034110685694,0.000174034110685694
"2020-06-22","17155",1,0,0,0,0.5976401179941,13.857164372232,73,0.000174034110685694,0.000174034110685694
"2020-06-29","17155",1,0,0,0,0.5976401179941,13.857164372232,73,0.000174034110685694,0.000174034110685694
"2020-07-06","17155",1,0,0,0,0.5976401179941,13.857164372232,76.5,0.000174034110685694,0.000348068221371389
"2020-07-13","17155",1,0,0,0,0.5976401179941,13.857164372232,76.5,0.000348068221371389,0.00121823877479986
"2020-07-20","17155",2,0,0,0,0.5976401179941,13.857164372232,76.5,0.00121823877479986,0.00139227288548556
"2020-07-27","17155",7,0,0,0,0.5976401179941,13.857164372232,76.5,0.00139227288548556,0.00226244343891403
"2020-08-03","17155",8,0,0,0,0.5976401179941,13.857164372232,72.4,0.00226244343891403,0.00243647754959972
"2020-08-10","17155",13,0,0,0,0.5976401179941,13.857164372232,72.4,0.00243647754959972,0.00226244343891403
"2020-08-17","17155",14,0,0,0,0.5976401179941,13.857164372232,72.4,0.00226244343891403,0.00330664810302819
"2020-08-24","17155",13,0,0,0,0.5976401179941,13.857164372232,72.4,0.00330664810302819,0.00382875043508528
"2020-08-31","17155",19,0,0,0,0.5976401179941,13.857164372232,72.4,0.00382875043508528,0.00539505743125653
"2020-09-07","17155",22,0,0,0,0.5976401179941,13.857164372232,64.4,0.00539505743125653,0.00748346675948486
"2020-09-14","17155",31,0,0,0,0.5976401179941,13.857164372232,64.4,0.00748346675948486,0.00991994430908458
"2020-09-21","17155",43,0,0,0,0.5976401179941,13.857164372232,64.4,0.00991994430908458,0.0114862513052558
"2020-09-28","17155",57,0,0,0,0.5976401179941,13.857164372232,64.4,0.0114862513052558,0.0128785241907414
"2020-10-05","17155",66,0,0,0,0.5976401179941,13.857164372232,50,0.0128785241907414,0.0144448311869126
"2020-10-12","17155",74,0,0,0,0.5976401179941,13.857164372232,50,0.0144448311869126,0.0160111381830839
"2020-10-19","17155",83,0,0,0,0.5976401179941,13.857164372232,50,0.0160111381830839,0.0186216498433693
"2020-10-26","17155",92,0,0,0,0.5976401179941,13.857164372232,50,0.0186216498433693,0.0234946049425687
"2020-11-02","17155",107,0,0,0,0.5976401179941,13.857164372232,45.8,0.0234946049425687,0.0285415941524539
"2020-11-09","17155",135,0,0,0,0.5976401179941,13.857164372232,45.8,0.0285415941524539,0.0389836407935955
"2020-11-16","17155",164,0,0,0,0.5976401179941,13.857164372232,45.8,0.0389836407935955,0.0422902888966237
"2020-11-23","17155",224,0,0,0,0.5976401179941,13.857164372232,45.8,0.0422902888966237,0.0459450052210233
"2020-11-30","17155",243,0,0,0,0.5976401179941,13.857164372232,45.8,0.0459450052210233,0.0508179603202228
"2020-12-07","17155",264,0,0,0,0.5976401179941,13.857164372232,31,0.0508179603202228,0.0522102332057083
"2020-12-14","17155",292,0,0,0,0.5976401179941,13.857164372232,31,0.0522102332057083,0.0539505743125653
"2020-12-21","17155",300,0,0,0,0.5976401179941,13.857164372232,31,0.0539505743125653,0.0565610859728507
"2020-12-28","17155",310,0,0,0,0.5976401179941,13.857164372232,31,0.0565610859728507,0.0591715976331361
"2021-01-04","17155",325,0,0,0,0.5976401179941,13.857164372232,26.3,0.0591715976331361,0.0600417681865646
