"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-09","19027",0,0,0,0,0.691133656815174,13.7940845234753,40.6,4.91545418796697e-05,4.91545418796697e-05
"2020-03-16","19027",1,0,0,0,0.691133656815174,13.7940845234753,40.6,4.91545418796697e-05,4.91545418796697e-05
"2020-03-23","19027",1,0,0,0,0.691133656815174,13.7940845234753,40.6,4.91545418796697e-05,4.91545418796697e-05
"2020-03-30","19027",1,0,0,0,0.691133656815174,13.7940845234753,40.6,4.91545418796697e-05,4.91545418796697e-05
"2020-04-06","19027",1,0,0,0,0.691133656815174,13.7940845234753,47.3,4.91545418796697e-05,4.91545418796697e-05
"2020-04-13","19027",1,0,0,0,0.691133656815174,13.7940845234753,47.3,4.91545418796697e-05,4.91545418796697e-05
"2020-04-20","19027",1,0,0,0,0.691133656815174,13.7940845234753,47.3,4.91545418796697e-05,0.000245772709398348
"2020-04-27","19027",1,0,0,0,0.691133656815174,13.7940845234753,47.3,0.000245772709398348,0.000294927251278018
"2020-05-04","19027",5,0,0,0,0.691133656815174,13.7940845234753,57.8,0.000294927251278018,0.000393236335037357
"2020-05-11","19027",6,0,0,0,0.691133656815174,13.7940845234753,57.8,0.000393236335037357,0.000442390876917027
"2020-05-18","19027",8,0,0,0,0.691133656815174,13.7940845234753,57.8,0.000442390876917027,0.000540699960676367
"2020-05-25","19027",9,0,0,0,0.691133656815174,13.7940845234753,57.8,0.000540699960676367,0.000835627211954385
"2020-06-01","19027",11,0,0,0,0.691133656815174,13.7940845234753,74.1,0.000835627211954385,0.00235941801022414
"2020-06-08","19027",17,0,0,0,0.691133656815174,13.7940845234753,74.1,0.00235941801022414,0.00344081793157688
"2020-06-15","19027",48,0,0,0,0.691133656815174,13.7940845234753,74.1,0.00344081793157688,0.00388320880849391
"2020-06-22","19027",70,0,0,0,0.691133656815174,13.7940845234753,74.1,0.00388320880849391,0.0048662996460873
"2020-06-29","19027",79,0,0,0,0.691133656815174,13.7940845234753,74.1,0.0048662996460873,0.00575108139992135
"2020-07-06","19027",99,0,0,0,0.691133656815174,13.7940845234753,75.6,0.00575108139992135,0.0064883995281164
"2020-07-13","19027",117,0,0,0,0.691133656815174,13.7940845234753,75.6,0.0064883995281164,0.00830711757766418
"2020-07-20","19027",132,0,0,0,0.691133656815174,13.7940845234753,75.6,0.00830711757766418,0.00889697208022021
"2020-07-27","19027",169,0,0,0,0.691133656815174,13.7940845234753,75.6,0.00889697208022021,0.00943767204089658
"2020-08-03","19027",181,0,0,0,0.691133656815174,13.7940845234753,72.5,0.00943767204089658,0.0109614628391663
"2020-08-10","19027",192,0,0,0,0.691133656815174,13.7940845234753,72.5,0.0109614628391663,0.0145988989382619
"2020-08-17","19027",223,0,0,0,0.691133656815174,13.7940845234753,72.5,0.0145988989382619,0.0190228077074322
"2020-08-24","19027",297,0,0,0,0.691133656815174,13.7940845234753,72.5,0.0190228077074322,0.0241840346047975
"2020-08-31","19027",387,0,0,0,0.691133656815174,13.7940845234753,72.5,0.0241840346047975,0.027231616201337
"2020-09-07","19027",492,0,0,0,0.691133656815174,13.7940845234753,62.3,0.027231616201337,0.0311639795517106
"2020-09-14","19027",554,0,0,0,0.691133656815174,13.7940845234753,62.3,0.0311639795517106,0.0331301612268974
"2020-09-21","19027",634,0,0,0,0.691133656815174,13.7940845234753,62.3,0.0331301612268974,0.0377015336217066
"2020-09-28","19027",674,0,0,0,0.691133656815174,13.7940845234753,62.3,0.0377015336217066,0.0448289421942588
"2020-10-05","19027",767,0,0,0,0.691133656815174,13.7940845234753,46,0.0448289421942588,0.0502850963429021
"2020-10-12","19027",912,0,0,0,0.691133656815174,13.7940845234753,46,0.0502850963429021,0.0562819504522218
"2020-10-19","19027",1023,0,0,0,0.691133656815174,13.7940845234753,46,0.0562819504522218,0.0621804954777821
"2020-10-26","19027",1145,0,0,0,0.691133656815174,13.7940845234753,46,0.0621804954777821,0.0723063311049941
"2020-11-02","19027",1265,0,0,0,0.691133656815174,13.7940845234753,42.2,0.0723063311049941,0.0841525756979945
"2020-11-09","19027",1471,0,0,0,0.691133656815174,13.7940845234753,42.2,0.0841525756979945,0.0925088478175383
"2020-11-16","19027",1712,0,0,0,0.691133656815174,13.7940845234753,42.2,0.0925088478175383,0.0975717656311443
"2020-11-23","19027",1882,0,0,0,0.691133656815174,13.7940845234753,42.2,0.0975717656311443,0.102093983484074
"2020-11-30","19027",1985,0,0,0,0.691133656815174,13.7940845234753,42.2,0.102093983484074,0.105977192292568
"2020-12-07","19027",2077,0,0,0,0.691133656815174,13.7940845234753,27.4,0.105977192292568,0.110843491938655
"2020-12-14","19027",2156,0,0,0,0.691133656815174,13.7940845234753,27.4,0.110843491938655,0.114333464412112
"2020-12-21","19027",2255,0,0,0,0.691133656815174,13.7940845234753,27.4,0.114333464412112,0.118265827762485
"2020-12-28","19027",2326,0,0,0,0.691133656815174,13.7940845234753,27.4,0.118265827762485,0.122099882029099
"2021-01-04","19027",2406,0,0,0,0.691133656815174,13.7940845234753,25.1,0.122099882029099,0.124606763664963
"2021-01-11","19027",2484,0,0,0,0.691133656815174,13.7940845234753,25.1,0.124606763664963,0.127015336217066
"2021-01-18","19027",2535,6.6,1.5,0,0.691133656815174,13.7940845234753,25.1,0.127015336217066,0.127605190719622
"2021-01-25","19027",2584,8.5,3.1,0,0.691133656815174,13.7940845234753,25.1,0.127605190719622,0.128244199764058
"2021-02-01","19027",2596,11.3,3.8,0,0.691133656815174,13.7940845234753,12.1,0.128244199764058,0.129079826976013
"2021-02-08","19027",2609,14,6,0,0.691133656815174,13.7940845234753,12.1,0.129079826976013,0.129718836020448
"2021-02-15","19027",2626,17.1,7.6,0,0.691133656815174,13.7940845234753,12.1,0.129718836020448,0.130505308690523
"2021-02-22","19027",2639,20.7,8.2,0,0.691133656815174,13.7940845234753,12.1,0.130505308690523,0.131095163193079
"2021-03-01","19027",2655,24.7,11.8,0,0.691133656815174,13.7940845234753,42.9,0.131095163193079,0.132864726700747
"2021-03-08","19027",2667,27.8,15,0,0.691133656815174,13.7940845234753,42.9,0.132864726700747,0.133356272119544
"2021-03-15","19027",2703,32.4,19.9,0,0.691133656815174,13.7940845234753,42.9,0.133356272119544,0.134339362957137
"2021-03-22","19027",2713,35.7,23.9,0,0.691133656815174,13.7940845234753,42.9,0.134339362957137,0.134929217459693
"2021-03-29","19027",2733,42.4,27,0,0.691133656815174,13.7940845234753,42.9,0.134929217459693,0.136551317341722
"2021-04-05","19027",2745,44.2,29.6,0,0.691133656815174,13.7940845234753,49.6,0.136551317341722,0.137288635469917
"2021-04-12","19027",2778,47.3,33.5,0,0.691133656815174,13.7940845234753,49.6,0.137288635469917,0.138566653558789
"2021-04-19","19027",2793,48,40.3,0,0.691133656815174,13.7940845234753,49.6,0.138566653558789,0.139451435312623
"2021-04-26","19027",2819,48.5,42.5,0,0.691133656815174,13.7940845234753,49.6,0.139451435312623,0.140237907982698
"2021-05-03","19027",2837,49.3,44.1,0,0.691133656815174,13.7940845234753,59,0.140237907982698,0.140532835233976
"2021-05-10","19027",2853,49.9,46.6,0,0.691133656815174,13.7940845234753,59,0.140532835233976,0.140926071569013
"2021-05-17","19027",2859,50.8,47.1,0,0.691133656815174,13.7940845234753,59,0.140926071569013,0.141024380652772
"2021-05-24","19027",2867,51.6,47.8,0,0.691133656815174,13.7940845234753,59,0.141024380652772,0.141073535194652
"2021-05-31","19027",2869,51.9,48.4,0,0.691133656815174,13.7940845234753,59,0.141073535194652,0.141073535194652
"2021-06-07","19027",2870,52.2,49.1,0,0.691133656815174,13.7940845234753,73.9,0.141073535194652,0.141171844278411
"2021-06-14","19027",2870,52.5,50,0,0.691133656815174,13.7940845234753,73.9,0.141171844278411,0.141171844278411
"2021-06-21","19027",2872,52.9,50.5,0,0.691133656815174,13.7940845234753,73.9,0.141171844278411,0.141220998820291
"2021-06-28","19027",2872,53,50.9,0,0.691133656815174,13.7940845234753,73.9,0.141220998820291,0.141220998820291
"2021-07-05","19027",2873,53.2,51,0,0.691133656815174,13.7940845234753,73.1,0.141220998820291,0.140532835233976
"2021-07-12","19027",2873,53.5,51.2,0,0.691133656815174,13.7940845234753,73.1,0.140532835233976,0.140680298859615
"2021-07-19","19027",2859,53.8,51.4,0,0.691133656815174,13.7940845234753,73.1,0.140680298859615,0.141171844278411
"2021-07-26","19027",2862,54.3,51.7,0,0.691133656815174,13.7940845234753,73.1,0.141171844278411,0.142007471490366
"2021-08-02","19027",2872,55,52,0,0.691133656815174,13.7940845234753,72.6,0.142007471490366,0.142744789618561
"2021-08-09","19027",2889,55.6,52.4,0,0.691133656815174,13.7940845234753,72.6,0.142744789618561,0.144170271333071
"2021-08-16","19027",2904,56.1,52.8,0,0.691133656815174,13.7940845234753,72.6,0.144170271333071,0.146529689343295
"2021-08-23","19027",2933,56.6,53.2,0,0.691133656815174,13.7940845234753,72.6,0.146529689343295,0.149577270939835
"2021-08-30","19027",2981,57.1,53.9,0,0.691133656815174,13.7940845234753,72.6,0.149577270939835,0.152329925285096
