"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","26005",0,0,0,0,0.630980415536412,53.9210296442049,39,8.67678958785249e-06,1.7353579175705e-05
"2020-03-23","26005",1,0,0,0,0.630980415536412,53.9210296442049,39,1.7353579175705e-05,0.000121475054229935
"2020-03-30","26005",2,0,0,0,0.630980415536412,53.9210296442049,39,0.000121475054229935,0.000182212581344902
"2020-04-06","26005",14,0,0,0,0.630980415536412,53.9210296442049,43.9,0.000182212581344902,0.000355748373101952
"2020-04-13","26005",21,0,0,0,0.630980415536412,53.9210296442049,43.9,0.000355748373101952,0.000598698481561822
"2020-04-20","26005",41,0,0,0,0.630980415536412,53.9210296442049,43.9,0.000598698481561822,0.000980477223427332
"2020-04-27","26005",69,0,0,0,0.630980415536412,53.9210296442049,43.9,0.000980477223427332,0.00130151843817787
"2020-05-04","26005",113,0,0,0,0.630980415536412,53.9210296442049,56,0.00130151843817787,0.0015531453362256
"2020-05-11","26005",150,0,0,0,0.630980415536412,53.9210296442049,56,0.0015531453362256,0.00182212581344902
"2020-05-18","26005",179,0,0,0,0.630980415536412,53.9210296442049,56,0.00182212581344902,0.00189154013015184
"2020-05-25","26005",210,0,0,0,0.630980415536412,53.9210296442049,56,0.00189154013015184,0.00230802603036876
"2020-06-01","26005",218,0,0,0,0.630980415536412,53.9210296442049,69,0.00230802603036876,0.00248156182212581
"2020-06-08","26005",266,0,0,0,0.630980415536412,53.9210296442049,69,0.00248156182212581,0.0025943600867679
"2020-06-15","26005",286,0,0,0,0.630980415536412,53.9210296442049,69,0.0025943600867679,0.00265509761388286
"2020-06-22","26005",299,0,0,0,0.630980415536412,53.9210296442049,69,0.00265509761388286,0.00288937093275488
"2020-06-29","26005",306,0,0,0,0.630980415536412,53.9210296442049,69,0.00288937093275488,0.00323644251626898
"2020-07-06","26005",333,0,0,0,0.630980415536412,53.9210296442049,74.8,0.00323644251626898,0.00367895878524946
"2020-07-13","26005",373,0,0,0,0.630980415536412,53.9210296442049,74.8,0.00367895878524946,0.00407809110629067
"2020-07-20","26005",424,0,0,0,0.630980415536412,53.9210296442049,74.8,0.00407809110629067,0.00439913232104121
"2020-07-27","26005",470,0,0,0,0.630980415536412,53.9210296442049,74.8,0.00439913232104121,0.00459002169197397
"2020-08-03","26005",507,0,0,0,0.630980415536412,53.9210296442049,71,0.00459002169197397,0.00495444685466377
"2020-08-10","26005",529,0,0,0,0.630980415536412,53.9210296442049,71,0.00495444685466377,0.00518004338394794
"2020-08-17","26005",571,0,0,0,0.630980415536412,53.9210296442049,71,0.00518004338394794,0.00552711496746204
"2020-08-24","26005",597,0,0,0,0.630980415536412,53.9210296442049,71,0.00552711496746204,0.0057527114967462
"2020-08-31","26005",637,0,0,0,0.630980415536412,53.9210296442049,71,0.0057527114967462,0.00602169197396963
"2020-09-07","26005",663,0,0,0,0.630980415536412,53.9210296442049,61.2,0.00602169197396963,0.00632537960954447
"2020-09-14","26005",694,0,0,0,0.630980415536412,53.9210296442049,61.2,0.00632537960954447,0.00663774403470716
"2020-09-21","26005",729,0,0,0,0.630980415536412,53.9210296442049,61.2,0.00663774403470716,0.00707158351409978
"2020-09-28","26005",765,0,0,0,0.630980415536412,53.9210296442049,61.2,0.00707158351409978,0.0078177874186551
"2020-10-05","26005",815,0,0,0,0.630980415536412,53.9210296442049,48,0.0078177874186551,0.00880694143167028
"2020-10-12","26005",901,0,0,0,0.630980415536412,53.9210296442049,48,0.00880694143167028,0.0104208242950108
"2020-10-19","26005",1015,0,0,0,0.630980415536412,53.9210296442049,48,0.0104208242950108,0.0130412147505423
"2020-10-26","26005",1201,0,0,0,0.630980415536412,53.9210296442049,48,0.0130412147505423,0.0168416485900217
"2020-11-02","26005",1503,0,0,0,0.630980415536412,53.9210296442049,44.4,0.0168416485900217,0.0225249457700651
"2020-11-09","26005",1941,0,0,0,0.630980415536412,53.9210296442049,44.4,0.0225249457700651,0.0290498915401302
"2020-11-16","26005",2596,0,0,0,0.630980415536412,53.9210296442049,44.4,0.0290498915401302,0.0335791757049892
"2020-11-23","26005",3348,0,0,0,0.630980415536412,53.9210296442049,44.4,0.0335791757049892,0.0390108459869848
"2020-11-30","26005",3870,0,0,0,0.630980415536412,53.9210296442049,44.4,0.0390108459869848,0.0429934924078091
"2020-12-07","26005",4496,0,0,0,0.630980415536412,53.9210296442049,32.1,0.0429934924078091,0.0464642082429501
"2020-12-14","26005",4955,0,0,0,0.630980415536412,53.9210296442049,32.1,0.0464642082429501,0.048763557483731
"2020-12-21","26005",5355,0,0,0,0.630980415536412,53.9210296442049,32.1,0.048763557483731,0.0508893709327549
"2020-12-28","26005",5620,0,0,0,0.630980415536412,53.9210296442049,32.1,0.0508893709327549,0.0537093275488069
"2021-01-04","26005",5865,0,0,0,0.630980415536412,53.9210296442049,28.4,0.0537093275488069,0.0563210412147505
"2021-01-11","26005",6190,3.3,0.4,0,0.630980415536412,53.9210296442049,28.4,0.0563210412147505,0.0584295010845987
"2021-01-18","26005",6491,4.8,0.8,0,0.630980415536412,53.9210296442049,28.4,0.0584295010845987,0.0600260303687636
"2021-01-25","26005",6734,6.7,1.7,0,0.630980415536412,53.9210296442049,28.4,0.0600260303687636,0.0612147505422993
"2021-02-01","26005",6918,7.5,2.3,0,0.630980415536412,53.9210296442049,21.3,0.0612147505422993,0.0619956616052061
"2021-02-08","26005",7055,9,3.8,0,0.630980415536412,53.9210296442049,21.3,0.0619956616052061,0.0625683297180043
"2021-02-15","26005",7145,10.2,4.9,0,0.630980415536412,53.9210296442049,21.3,0.0625683297180043,0.0633232104121475
"2021-02-22","26005",7211,11.8,6.3,0,0.630980415536412,53.9210296442049,21.3,0.0633232104121475,0.0642516268980477
"2021-03-01","26005",7298,14.9,7.2,0,0.630980415536412,53.9210296442049,41.3,0.0642516268980477,0.0655704989154013
