"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","08085",0,0,0,0.684335125591847,7.11023991899686,40.8,"0502",2.42318503440923e-05
"2020-03-23","08085",0,0,0,0.684335125591847,7.11023991899686,40.8,"0502",0.000169622952408646
"2020-03-30","08085",0,0,0,0.684335125591847,7.11023991899686,40.8,"0502",0.000581564408258215
"2020-04-06","08085",0,0,0,0.684335125591847,7.11023991899686,47.1,"0502",0.000605796258602307
"2020-04-13","08085",0,0,0,0.684335125591847,7.11023991899686,47.1,"0502",0.000484637006881846
"2020-04-20","08085",0,0,0,0.684335125591847,7.11023991899686,47.1,"0502",0.0003150140544732
"2020-04-27","08085",0,0,0,0.684335125591847,7.11023991899686,47.1,"0502",0.000363477755161384
"2020-05-04","08085",0,0,0,0.684335125591847,7.11023991899686,59.5,"0502",0.000460405156537753
"2020-05-11","08085",0,0,0,0.684335125591847,7.11023991899686,59.5,"0502",0.000290782204129107
"2020-05-18","08085",0,0,0,0.684335125591847,7.11023991899686,59.5,"0502",0.000557332557914122
"2020-05-25","08085",0,0,0,0.684335125591847,7.11023991899686,59.5,"0502",0.0003150140544732
"2020-06-01","08085",0,0,0,0.684335125591847,7.11023991899686,66.7,"0502",0.000387709605505476
"2020-06-08","08085",0,0,0,0.684335125591847,7.11023991899686,66.7,"0502",0.000169622952408646
"2020-06-15","08085",0,0,0,0.684335125591847,7.11023991899686,66.7,"0502",0.000121159251720461
"2020-06-22","08085",0,0,0,0.684335125591847,7.11023991899686,66.7,"0502",9.69274013763691e-05
"2020-06-29","08085",0,0,0,0.684335125591847,7.11023991899686,66.7,"0502",0.000121159251720461
"2020-07-06","08085",0,0,0,0.684335125591847,7.11023991899686,71.4,"0502",0.00021808665309683
"2020-07-13","08085",0,0,0,0.684335125591847,7.11023991899686,71.4,"0502",0.000387709605505476
"2020-07-20","08085",0,0,0,0.684335125591847,7.11023991899686,71.4,"0502",0.000678491809634584
"2020-07-27","08085",0,0,0,0.684335125591847,7.11023991899686,71.4,"0502",0.000411941455849569
"2020-08-03","08085",0,0,0,0.684335125591847,7.11023991899686,73.7,"0502",0.000630028108946399
"2020-08-10","08085",0,0,0,0.684335125591847,7.11023991899686,73.7,"0502",0.000387709605505476
"2020-08-17","08085",0,0,0,0.684335125591847,7.11023991899686,73.7,"0502",0.000339245904817292
"2020-08-24","08085",0,0,0,0.684335125591847,7.11023991899686,73.7,"0502",0.000169622952408646
"2020-08-31","08085",0,0,0,0.684335125591847,7.11023991899686,73.7,"0502",0.000193854802752738
