"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-04-06","42047",0,0,0,0.732520998462085,14.2837409246655,42.8,"3607",6.53423941453215e-05
"2020-04-13","42047",0,0,0,0.732520998462085,14.2837409246655,42.8,"3607",0
"2020-04-20","42047",0,0,0,0.732520998462085,14.2837409246655,42.8,"3607",3.26711970726607e-05
"2020-04-27","42047",0,0,0,0.732520998462085,14.2837409246655,42.8,"3607",3.26711970726607e-05
"2020-05-04","42047",0,0,0,0.732520998462085,14.2837409246655,53.6,"3607",3.26711970726607e-05
"2020-05-11","42047",0,0,0,0.732520998462085,14.2837409246655,53.6,"3607",3.26711970726607e-05
"2020-05-18","42047",0,0,0,0.732520998462085,14.2837409246655,53.6,"3607",0
"2020-05-25","42047",0,0,0,0.732520998462085,14.2837409246655,53.6,"3607",0
"2020-06-01","42047",0,0,0,0.732520998462085,14.2837409246655,64.6,"3607",0
"2020-06-08","42047",0,0,0,0.732520998462085,14.2837409246655,64.6,"3607",0
"2020-06-15","42047",0,0,0,0.732520998462085,14.2837409246655,64.6,"3607",6.53423941453215e-05
"2020-06-22","42047",0,0,0,0.732520998462085,14.2837409246655,64.6,"3607",0.000163355985363304
"2020-06-29","42047",0,0,0,0.732520998462085,14.2837409246655,64.6,"3607",0.000228698379508625
"2020-07-06","42047",0,0,0,0.732520998462085,14.2837409246655,72.4,"3607",0.000294040773653947
"2020-07-13","42047",0,0,0,0.732520998462085,14.2837409246655,72.4,"3607",0.000261369576581286
"2020-07-20","42047",0,0,0,0.732520998462085,14.2837409246655,72.4,"3607",6.53423941453215e-05
"2020-07-27","42047",0,0,0,0.732520998462085,14.2837409246655,72.4,"3607",0.000163355985363304
"2020-08-03","42047",0,0,0,0.732520998462085,14.2837409246655,68.9,"3607",0.000130684788290643
"2020-08-10","42047",0,0,0,0.732520998462085,14.2837409246655,68.9,"3607",0.000261369576581286
"2020-08-17","42047",0,0,0,0.732520998462085,14.2837409246655,68.9,"3607",0.000261369576581286
"2020-08-24","42047",0,0,0,0.732520998462085,14.2837409246655,68.9,"3607",0
"2020-08-31","42047",0,0,0,0.732520998462085,14.2837409246655,68.9,"3607",3.26711970726607e-05
"2020-09-07","42047",0,0,0,0.732520998462085,14.2837409246655,59.9,"3607",3.26711970726607e-05
"2020-09-14","42047",0,0,0,0.732520998462085,14.2837409246655,59.9,"3607",3.26711970726607e-05
"2020-09-21","42047",0,0,0,0.732520998462085,14.2837409246655,59.9,"3607",0.000163355985363304
"2020-09-28","42047",0,0,0,0.732520998462085,14.2837409246655,59.9,"3607",0.000163355985363304
"2020-10-05","42047",0,0,0,0.732520998462085,14.2837409246655,49.9,"3607",0.000261369576581286
"2020-10-12","42047",0,0,0,0.732520998462085,14.2837409246655,49.9,"3607",0.000653423941453215
"2020-10-19","42047",0,0,0,0.732520998462085,14.2837409246655,49.9,"3607",0.00160088865656038
"2020-10-26","42047",0,0,0,0.732520998462085,14.2837409246655,49.9,"3607",0.00143753267119707
"2020-11-02","42047",0,0,0,0.732520998462085,14.2837409246655,42.6,"3607",0.00235232618923157
"2020-11-09","42047",0,0,0,0.732520998462085,14.2837409246655,42.6,"3607",0.00238499738630423
"2020-11-16","42047",0,0,0,0.732520998462085,14.2837409246655,42.6,"3607",0.00280972294824882
"2020-11-23","42047",0,0,0,0.732520998462085,14.2837409246655,42.6,"3607",0.00362650287506534
"2020-11-30","42047",0,0,0,0.732520998462085,14.2837409246655,42.6,"3607",0.00460663878724516
"2020-12-07","42047",0,0,0,0.732520998462085,14.2837409246655,30.6,"3607",0.00568478829064297
"2020-12-14","42047",0,0,0,0.732520998462085,14.2837409246655,30.6,"3607",0.00718766335598536
"2020-12-21","42047",0,0,0,0.732520998462085,14.2837409246655,30.6,"3607",0.00731834814427601
"2020-12-28","42047",0,0,0,0.732520998462085,14.2837409246655,30.6,"3607",0.00705697856769472
"2021-01-04","42047",0,0,0,0.732520998462085,14.2837409246655,27.6,"3607",0.00506403554626242
"2021-01-11","42047",4.4,0.7,0,0.732520998462085,14.2837409246655,27.6,"3607",0.00875588081547308
"2021-01-18","42047",6.2,1.5,0,0.732520998462085,14.2837409246655,27.6,"3607",0.00392054364871929
"2021-01-25","42047",13.5,3.2,0,0.732520998462085,14.2837409246655,27.6,"3607",0.00241766858337689
"2021-02-01","42047",15.2,4,0,0.732520998462085,14.2837409246655,24.5,"3607",0.00218897020386827
"2021-02-08","42047",19.9,5.6,0,0.732520998462085,14.2837409246655,24.5,"3607",0.00192760062728698
"2021-02-15","42047",22.8,7.9,0,0.732520998462085,14.2837409246655,24.5,"3607",0.00124150548876111
"2021-02-22","42047",26.2,13.3,0,0.732520998462085,14.2837409246655,24.5,"3607",0.0010781495033978
"2021-03-01","42047",28.1,16.8,0,0.732520998462085,14.2837409246655,39,"3607",0.000718766335598536
"2021-03-08","42047",32.2,19.7,0,0.732520998462085,14.2837409246655,39,"3607",0.000522739153162572
"2021-03-15","42047",33.5,21.6,0,0.732520998462085,14.2837409246655,39,"3607",0.00196027182435964
"2021-03-22","42047",37.1,26,0,0.732520998462085,14.2837409246655,39,"3607",0.0027443805541035
"2021-03-29","42047",38.3,29.4,0,0.732520998462085,14.2837409246655,39,"3607",0.00297307893361213
"2021-04-05","42047",41,30.7,0,0.732520998462085,14.2837409246655,47.2,"3607",0.00264636696288552
"2021-04-12","42047",42.5,33.5,0,0.732520998462085,14.2837409246655,47.2,"3607",0.00186225823314166
"2021-04-19","42047",44,34.9,0,0.732520998462085,14.2837409246655,47.2,"3607",0.00130684788290643
"2021-04-26","42047",44.8,37.2,0,0.732520998462085,14.2837409246655,47.2,"3607",0.000980135912179822
"2021-05-03","42047",47.3,39.3,0,0.732520998462085,14.2837409246655,54.3,"3607",0.000522739153162572
"2021-05-10","42047",48.1,41.4,0,0.732520998462085,14.2837409246655,54.3,"3607",0.000686095138525876
"2021-05-17","42047",49,42.3,0,0.732520998462085,14.2837409246655,54.3,"3607",0.000261369576581286
"2021-05-24","42047",49.9,43.4,0,0.732520998462085,14.2837409246655,54.3,"3607",0.000130684788290643
"2021-05-31","42047",50.3,44,0,0.732520998462085,14.2837409246655,54.3,"3607",0.000196027182435964
"2021-06-07","42047",51,44.9,0,0.732520998462085,14.2837409246655,66.8,"3607",9.80135912179822e-05
"2021-06-14","42047",51.4,45.8,0,0.732520998462085,14.2837409246655,66.8,"3607",0
"2021-06-21","42047",51.7,46.2,0,0.732520998462085,14.2837409246655,66.8,"3607",0
"2021-06-28","42047",52.1,46.6,0,0.732520998462085,14.2837409246655,66.8,"3607",9.80135912179822e-05
"2021-07-05","42047",52.4,46.9,0,0.732520998462085,14.2837409246655,68.4,"3607",0
"2021-07-12","42047",52.7,47.2,0,0.732520998462085,14.2837409246655,68.4,"3607",3.26711970726607e-05
"2021-07-19","42047",53.2,47.5,0,0.732520998462085,14.2837409246655,68.4,"3607",0.000196027182435964
"2021-07-26","42047",53.6,47.8,0,0.732520998462085,14.2837409246655,68.4,"3607",0.00045739675901725
"2021-08-02","42047",54,48,0,0.732520998462085,14.2837409246655,70.6,"3607",0.000326711970726607
"2021-08-09","42047",54.5,48.4,0,0.732520998462085,14.2837409246655,70.6,"3607",0.000816779926816519
"2021-08-16","42047",55,48.7,0,0.732520998462085,14.2837409246655,70.6,"3607",0.00104547830632514
"2021-08-23","42047",55.5,49.1,0,0.732520998462085,14.2837409246655,70.6,"3607",0.00163355985363304
"2021-08-30","42047",56,49.6,0,0.732520998462085,14.2837409246655,70.6,"3607",0.00303842132775745
"2021-09-06","42047",56.3,49.9,0,0.732520998462085,14.2837409246655,61.9,"3607",0.00418191322530057
"2021-09-13","42047",56.9,50.3,0,0.732520998462085,14.2837409246655,61.9,"3607",0.0060768426555149
"2021-09-20","42047",57.7,50.8,0,0.732520998462085,14.2837409246655,61.9,"3607",0.00388787245164663
"2021-09-27","42047",58.2,51.3,0,0.732520998462085,14.2837409246655,61.9,"3607",0.00467198118139049
"2021-10-04","42047",58.7,51.6,0,0.732520998462085,14.2837409246655,56,"3607",0.00473732357553581
"2021-10-11","42047",59.2,52.1,0,0.732520998462085,14.2837409246655,56,"3607",0.00346314688970204
"2021-10-18","42047",59.8,52.6,0,0.732520998462085,14.2837409246655,56,"3607",0.00427992681651856
"2021-10-25","42047",60.9,53,0,0.732520998462085,14.2837409246655,56,"3607",0.00385520125457397
"2021-11-01","42047",62,53.3,0,0.732520998462085,14.2837409246655,37.4,"3607",0.00395321484579195
"2021-11-08","42047",63.3,53.6,0,0.732520998462085,14.2837409246655,37.4,"3607",0.00718766335598536
"2021-11-15","42047",64.2,53.8,0,0.732520998462085,14.2837409246655,37.4,"3607",0.00496602195504443
"2021-11-22","42047",64.6,53.8,0,0.732520998462085,14.2837409246655,37.4,"3607",0.00297307893361213
"2021-11-29","42047",63.1,51.6,0,0.732520998462085,14.2837409246655,37.4,"3607",0.00503136434918975
"2021-12-06","42047",63.8,52.4,0,0.732520998462085,14.2837409246655,36.6,"3607",0.00463930998431783
"2021-12-13","42047",64.1,52.8,0,0.732520998462085,14.2837409246655,36.6,"3607",0.00369184526921066
"2021-12-20","42047",64.3,53.4,0,0.732520998462085,14.2837409246655,36.6,"3607",0.0027443805541035
"2021-12-27","42047",59.3,53.5,0,0.732520998462085,14.2837409246655,36.6,"3607",0.00414924202822791
"2022-01-03","42047",59.8,53.9,0,0.732520998462085,14.2837409246655,20.4,"3607",0.00937663355985363
"2022-01-10","42047",60.4,54.2,0,0.732520998462085,14.2837409246655,20.4,"3607",0.0141792995295348
"2022-01-17","42047",60.7,54.6,0,0.732520998462085,14.2837409246655,20.4,"3607",0.0110428646105593
"2022-01-24","42047",61,54.7,0,0.732520998462085,14.2837409246655,20.4,"3607",0.00862519602718244
"2022-01-31","42047",61.1,54.9,0,0.732520998462085,14.2837409246655,20.4,"3607",0.005488761108207
"2022-02-07","42047",61.2,55.1,0,0.732520998462085,14.2837409246655,27.7,"3607",0.00297307893361213
"2022-02-14","42047",61.3,55.3,0,0.732520998462085,14.2837409246655,27.7,"3607",0.00189492943021432
"2022-02-21","42047",61.4,55.5,0,0.732520998462085,14.2837409246655,27.7,"3607",0.00130684788290643
"2022-02-28","42047",61.5,55.5,0,0.732520998462085,14.2837409246655,27.7,"3607",0.000718766335598536
"2022-03-07","42047",61.6,55.5,0,0.732520998462085,14.2837409246655,NA,NA,0.00042472556194459
"2022-03-14","42047",61.7,55.6,0,0.732520998462085,14.2837409246655,NA,NA,0.000522739153162572
"2022-03-21","42047",61.7,55.7,0,0.732520998462085,14.2837409246655,NA,NA,0.000294040773653947
"2022-03-28","42047",61.8,55.7,0,0.732520998462085,14.2837409246655,NA,NA,0.000196027182435964
"2022-04-04","42047",61.9,55.8,0,0.732520998462085,14.2837409246655,NA,NA,3.26711970726607e-05
