"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","05019",0,0,0,0,0.559261465157832,9.97935794884845,57.5,4.46727719454992e-05,0.000804109895018986
"2020-03-23","05019",1,0,0,0,0.559261465157832,9.97935794884845,57.5,0.000804109895018986,0.00120616484252848
"2020-03-30","05019",18,0,0,0,0.559261465157832,9.97935794884845,57.5,0.00120616484252848,0.00120616484252848
"2020-04-06","05019",27,0,0,0,0.559261465157832,9.97935794884845,60.5,0.00120616484252848,0.00120616484252848
"2020-04-13","05019",27,0,0,0,0.559261465157832,9.97935794884845,60.5,0.00120616484252848,0.00125083761447398
"2020-04-20","05019",27,0,0,0,0.559261465157832,9.97935794884845,60.5,0.00125083761447398,0.00138485593031048
"2020-04-27","05019",28,0,0,0,0.559261465157832,9.97935794884845,60.5,0.00138485593031048,0.00147420147420147
"2020-05-04","05019",31,0,0,0,0.559261465157832,9.97935794884845,68.3,0.00147420147420147,0.00156354701809247
"2020-05-11","05019",33,0,0,0,0.559261465157832,9.97935794884845,68.3,0.00156354701809247,0.00160821979003797
"2020-05-18","05019",35,0,0,0,0.559261465157832,9.97935794884845,68.3,0.00160821979003797,0.00174223810587447
"2020-05-25","05019",36,0,0,0,0.559261465157832,9.97935794884845,68.3,0.00174223810587447,0.00183158364976547
"2020-06-01","05019",39,0,0,0,0.559261465157832,9.97935794884845,76.9,0.00183158364976547,0.00201027473754746
"2020-06-08","05019",41,0,0,0,0.559261465157832,9.97935794884845,76.9,0.00201027473754746,0.00227831136922046
"2020-06-15","05019",45,0,0,0,0.559261465157832,9.97935794884845,76.9,0.00227831136922046,0.00250167522894796
"2020-06-22","05019",51,0,0,0,0.559261465157832,9.97935794884845,76.9,0.00250167522894796,0.00259102077283895
"2020-06-29","05019",56,0,0,0,0.559261465157832,9.97935794884845,76.9,0.00259102077283895,0.00335045789591244
"2020-07-06","05019",58,0,0,0,0.559261465157832,9.97935794884845,82,0.00335045789591244,0.00433325887871342
"2020-07-13","05019",75,0,0,0,0.559261465157832,9.97935794884845,82,0.00433325887871342,0.0058968058968059
"2020-07-20","05019",97,0,0,0,0.559261465157832,9.97935794884845,82,0.0058968058968059,0.00687960687960688
"2020-07-27","05019",132,0,0,0,0.559261465157832,9.97935794884845,82,0.00687960687960688,0.00790708063435336
"2020-08-03","05019",154,0,0,0,0.559261465157832,9.97935794884845,78.6,0.00790708063435336,0.00844315389769935
"2020-08-10","05019",177,0,0,0,0.559261465157832,9.97935794884845,78.6,0.00844315389769935,0.00929193656466384
"2020-08-17","05019",189,0,0,0,0.559261465157832,9.97935794884845,78.6,0.00929193656466384,0.0102300647755193
"2020-08-24","05019",208,0,0,0,0.559261465157832,9.97935794884845,78.6,0.0102300647755193,0.0117489390216663
"2020-08-31","05019",229,0,0,0,0.559261465157832,9.97935794884845,78.6,0.0117489390216663,0.0123743578289033
"2020-09-07","05019",263,0,0,0,0.559261465157832,9.97935794884845,72.8,0.0123743578289033,0.0138485593031048
"2020-09-14","05019",277,0,0,0,0.559261465157832,9.97935794884845,72.8,0.0138485593031048,0.0152780880053607
"2020-09-21","05019",310,0,0,0,0.559261465157832,9.97935794884845,72.8,0.0152780880053607,0.0170203261112352
"2020-09-28","05019",342,0,0,0,0.559261465157832,9.97935794884845,72.8,0.0170203261112352,0.0188519097610007
"2020-10-05","05019",381,0,0,0,0.559261465157832,9.97935794884845,60.4,0.0188519097610007,0.0206834934107661
"2020-10-12","05019",422,0,0,0,0.559261465157832,9.97935794884845,60.4,0.0206834934107661,0.0220236765691311
"2020-10-19","05019",463,0,0,0,0.559261465157832,9.97935794884845,60.4,0.0220236765691311,0.0236765691311146
"2020-10-26","05019",493,0,0,0,0.559261465157832,9.97935794884845,60.4,0.0236765691311146,0.0268930087111905
"2020-11-02","05019",530,0,0,0,0.559261465157832,9.97935794884845,54.6,0.0268930087111905,0.030511503238776
"2020-11-09","05019",602,0,0,0,0.559261465157832,9.97935794884845,54.6,0.030511503238776,0.0334152334152334
"2020-11-16","05019",683,0,0,0,0.559261465157832,9.97935794884845,54.6,0.0334152334152334,0.0360955997319634
"2020-11-23","05019",748,0,0,0,0.559261465157832,9.97935794884845,54.6,0.0360955997319634,0.0417243689970963
"2020-11-30","05019",808,0,0,0,0.559261465157832,9.97935794884845,54.6,0.0417243689970963,0.0477105204377932
"2020-12-07","05019",934,0,0,0,0.559261465157832,9.97935794884845,43.4,0.0477105204377932,0.0539647085101631
"2020-12-14","05019",1068,0,0,0,0.559261465157832,9.97935794884845,43.4,0.0539647085101631,0.05816394907304
