"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","35006",0,0,0,0,0.457598562282377,2.29433925414903,42.4,7.41344799466232e-05,0.000518941359626362
"2020-03-30","35006",2,0,0,0,0.457598562282377,2.29433925414903,42.4,0.000518941359626362,0.00092668099933279
"2020-04-06","35006",14,0,0,0,0.457598562282377,2.29433925414903,48.6,0.00092668099933279,0.00122321891911928
"2020-04-13","35006",25,0,0,0,0.457598562282377,2.29433925414903,48.6,0.00122321891911928,0.00151975683890578
"2020-04-20","35006",33,0,0,0,0.457598562282377,2.29433925414903,48.6,0.00151975683890578,0.00252057231818519
"2020-04-27","35006",41,0,0,0,0.457598562282377,2.29433925414903,48.6,0.00252057231818519,0.0031877826377048
"2020-05-04","35006",68,0,0,0,0.457598562282377,2.29433925414903,59.2,0.0031877826377048,0.00385499295722441
"2020-05-11","35006",86,0,0,0,0.457598562282377,2.29433925414903,59.2,0.00385499295722441,0.00485580843650382
"2020-05-18","35006",104,0,0,0,0.457598562282377,2.29433925414903,59.2,0.00485580843650382,0.00537474979613018
"2020-05-25","35006",131,0,0,0,0.457598562282377,2.29433925414903,59.2,0.00537474979613018,0.00622729631551635
"2020-06-01","35006",145,0,0,0,0.457598562282377,2.29433925414903,66.8,0.00622729631551635,0.00693157387500927
"2020-06-08","35006",168,0,0,0,0.457598562282377,2.29433925414903,66.8,0.00693157387500927,0.00737638075468901
"2020-06-15","35006",187,0,0,0,0.457598562282377,2.29433925414903,66.8,0.00737638075468901,0.00793238935428868
"2020-06-22","35006",199,0,0,0,0.457598562282377,2.29433925414903,66.8,0.00793238935428868,0.00874786863370153
"2020-06-29","35006",214,0,0,0,0.457598562282377,2.29433925414903,66.8,0.00874786863370153,0.00934094447327452
"2020-07-06","35006",236,0,0,0,0.457598562282377,2.29433925414903,71,0.00934094447327452,0.00982281859292757
"2020-07-13","35006",252,0,0,0,0.457598562282377,2.29433925414903,71,0.00982281859292757,0.0111572392319668
"2020-07-20","35006",265,0,0,0,0.457598562282377,2.29433925414903,71,0.0111572392319668,0.0229446215434799
"2020-07-27","35006",301,0,0,0,0.457598562282377,2.29433925414903,71,0.0229446215434799,0.0253169249017718
"2020-08-03","35006",619,0,0,0,0.457598562282377,2.29433925414903,71,0.0253169249017718,0.0259470679813181
"2020-08-10","35006",683,0,0,0,0.457598562282377,2.29433925414903,71,0.0259470679813181,0.0266884127807843
"2020-08-17","35006",700,0,0,0,0.457598562282377,2.29433925414903,71,0.0266884127807843,0.0269108162206242
"2020-08-24","35006",720,0,0,0,0.457598562282377,2.29433925414903,71,0.0269108162206242,0.0269849507005708
"2020-08-31","35006",726,0,0,0,0.457598562282377,2.29433925414903,71,0.0269849507005708,0.0271332196604641
"2020-09-07","35006",728,0,0,0,0.457598562282377,2.29433925414903,60.7,0.0271332196604641,0.0272814886203573
"2020-09-14","35006",732,0,0,0,0.457598562282377,2.29433925414903,60.7,0.0272814886203573,0.027837497219957
"2020-09-21","35006",736,0,0,0,0.457598562282377,2.29433925414903,60.7,0.027837497219957,0.0286900437393432
