"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","55077",0,0,0,0,0.639492553778268,12.8842789248993,36.5,0.000131518379693562,0.000131518379693562
"2020-04-06","55077",2,0,0,0,0.639492553778268,12.8842789248993,42.4,0.000131518379693562,0.000197277569540343
"2020-04-13","55077",2,0,0,0,0.639492553778268,12.8842789248993,42.4,0.000197277569540343,0.000197277569540343
"2020-04-20","55077",3,0,0,0,0.639492553778268,12.8842789248993,42.4,0.000197277569540343,0.000197277569540343
"2020-04-27","55077",3,0,0,0,0.639492553778268,12.8842789248993,42.4,0.000197277569540343,0.000197277569540343
"2020-05-04","55077",3,0,0,0,0.639492553778268,12.8842789248993,55.4,0.000197277569540343,0.000197277569540343
"2020-05-11","55077",3,0,0,0,0.639492553778268,12.8842789248993,55.4,0.000197277569540343,0.000197277569540343
"2020-05-18","55077",3,0,0,0,0.639492553778268,12.8842789248993,55.4,0.000197277569540343,0.000263036759387124
"2020-05-25","55077",3,0,0,0,0.639492553778268,12.8842789248993,55.4,0.000263036759387124,0.000394555139080687
"2020-06-01","55077",4,0,0,0,0.639492553778268,12.8842789248993,67.8,0.000394555139080687,0.00059183270862103
"2020-06-08","55077",6,0,0,0,0.639492553778268,12.8842789248993,67.8,0.00059183270862103,0.00059183270862103
"2020-06-15","55077",9,0,0,0,0.639492553778268,12.8842789248993,67.8,0.00059183270862103,0.000854869468008154
"2020-06-22","55077",9,0,0,0,0.639492553778268,12.8842789248993,67.8,0.000854869468008154,0.00157822055632275
"2020-06-29","55077",13,0,0,0,0.639492553778268,12.8842789248993,67.8,0.00157822055632275,0.00322220030249227
"2020-07-06","55077",24,0,0,0,0.639492553778268,12.8842789248993,73.3,0.00322220030249227,0.00374827382126652
"2020-07-13","55077",49,0,0,0,0.639492553778268,12.8842789248993,73.3,0.00374827382126652,0.00440586571973433
