"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","45001",0,0,0,0.667819512587469,19.3724049172008,59,"3805",4.05564342782983e-05
"2020-03-23","45001",0,0,0,0.667819512587469,19.3724049172008,59,"3805",0.000121669302834895
"2020-03-30","45001",0,0,0,0.667819512587469,19.3724049172008,59,"3805",8.11128685565965e-05
"2020-04-06","45001",0,0,0,0.667819512587469,19.3724049172008,60.4,"3805",0.000121669302834895
"2020-04-13","45001",0,0,0,0.667819512587469,19.3724049172008,60.4,"3805",0.000324451474226386
"2020-04-20","45001",0,0,0,0.667819512587469,19.3724049172008,60.4,"3805",0.000405564342782983
"2020-04-27","45001",0,0,0,0.667819512587469,19.3724049172008,60.4,"3805",0.00024333860566979
"2020-05-04","45001",0,0,0,0.667819512587469,19.3724049172008,66.5,"3805",4.05564342782983e-05
"2020-05-11","45001",0,0,0,0.667819512587469,19.3724049172008,66.5,"3805",4.05564342782983e-05
"2020-05-18","45001",0,0,0,0.667819512587469,19.3724049172008,66.5,"3805",4.05564342782983e-05
"2020-05-25","45001",0,0,0,0.667819512587469,19.3724049172008,66.5,"3805",0.00024333860566979
"2020-06-01","45001",0,0,0,0.667819512587469,19.3724049172008,75.8,"3805",0.000365007908504684
"2020-06-08","45001",0,0,0,0.667819512587469,19.3724049172008,75.8,"3805",0.000648902948452772
"2020-06-15","45001",0,0,0,0.667819512587469,19.3724049172008,75.8,"3805",0.000851685119844263
"2020-06-22","45001",0,0,0,0.667819512587469,19.3724049172008,75.8,"3805",0.000608346514174474
"2020-06-29","45001",0,0,0,0.667819512587469,19.3724049172008,75.8,"3805",0.000851685119844263
"2020-07-06","45001",0,0,0,0.667819512587469,19.3724049172008,81.5,"3805",0.00117613659407065
"2020-07-13","45001",0,0,0,0.667819512587469,19.3724049172008,81.5,"3805",0.00150058806829704
"2020-07-20","45001",0,0,0,0.667819512587469,19.3724049172008,81.5,"3805",0.00324451474226386
"2020-07-27","45001",0,0,0,0.667819512587469,19.3724049172008,81.5,"3805",0.000811128685565965
"2020-08-03","45001",0,0,0,0.667819512587469,19.3724049172008,79.5,"3805",0.00182503954252342
"2020-08-10","45001",0,0,0,0.667819512587469,19.3724049172008,79.5,"3805",0.00109502372551405
"2020-08-17","45001",0,0,0,0.667819512587469,19.3724049172008,79.5,"3805",0.00113558015979235
"2020-08-24","45001",0,0,0,0.667819512587469,19.3724049172008,79.5,"3805",0.00101391085695746
"2020-08-31","45001",0,0,0,0.667819512587469,19.3724049172008,79.5,"3805",0.00198726527963661
"2020-09-07","45001",0,0,0,0.667819512587469,19.3724049172008,71.9,"3805",0.00109502372551405
"2020-09-14","45001",0,0,0,0.667819512587469,19.3724049172008,71.9,"3805",0.00162225737113193
"2020-09-21","45001",0,0,0,0.667819512587469,19.3724049172008,71.9,"3805",0.00194670884535832
"2020-09-28","45001",0,0,0,0.667819512587469,19.3724049172008,71.9,"3805",0.0023928296224196
"2020-10-05","45001",0,0,0,0.667819512587469,19.3724049172008,65.2,"3805",0.00219004745102811
"2020-10-12","45001",0,0,0,0.667819512587469,19.3724049172008,65.2,"3805",0.000770572251287667
"2020-10-19","45001",0,0,0,0.667819512587469,19.3724049172008,65.2,"3805",0.00146003163401874
"2020-10-26","45001",0,0,0,0.667819512587469,19.3724049172008,65.2,"3805",0.0023522731881413
"2020-11-02","45001",0,0,0,0.667819512587469,19.3724049172008,57.2,"3805",0.00137891876546214
"2020-11-09","45001",0,0,0,0.667819512587469,19.3724049172008,57.2,"3805",0.00109502372551405
"2020-11-16","45001",0,0,0,0.667819512587469,19.3724049172008,57.2,"3805",0.00186559597680172
"2020-11-23","45001",0,0,0,0.667819512587469,19.3724049172008,57.2,"3805",0.00198726527963661
"2020-11-30","45001",0,0,0,0.667819512587469,19.3724049172008,57.2,"3805",0.00304173257087237
"2020-12-07","45001",0,0,0,0.667819512587469,19.3724049172008,43.7,"3805",0.00292006326803747
"2020-12-14","45001",0,0,0,0.667819512587469,19.3724049172008,43.7,"3805",0.00304173257087237
"2020-12-21","45001",0,0,0,0.667819512587469,19.3724049172008,43.7,"3805",0.00271728109664598
"2020-12-28","45001",0,0,0,0.667819512587469,19.3724049172008,43.7,"3805",0.00178448310824512
"2021-01-04","45001",0,0,0,0.667819512587469,19.3724049172008,44.5,"3805",0.00360952265076854
"2021-01-11","45001",3.2,0.9,0,0.667819512587469,19.3724049172008,44.5,"3805",0.0045423206391694
"2021-01-18","45001",6.1,1.2,0,0.667819512587469,19.3724049172008,44.5,"3805",0.00859796406699923
"2021-01-25","45001",9.4,1.6,0,0.667819512587469,19.3724049172008,44.5,"3805",0.00551567506184856
"2021-02-01","45001",12.7,2.2,0,0.667819512587469,19.3724049172008,45.4,"3805",0.00592123940463154
"2021-02-08","45001",14.5,4.6,0,0.667819512587469,19.3724049172008,45.4,"3805",0.00519122358762218
"2021-02-15","45001",15.8,6.2,0,0.667819512587469,19.3724049172008,45.4,"3805",0.00271728109664598
"2021-02-22","45001",16.1,10.2,0,0.667819512587469,19.3724049172008,45.4,"3805",0.00206837814819321
"2021-03-01","45001",16.7,13.1,0,0.667819512587469,19.3724049172008,56.8,"3805",0.00198726527963661
"2021-03-08","45001",19.5,15,0,0.667819512587469,19.3724049172008,56.8,"3805",0.00186559597680172
"2021-03-15","45001",22,15.3,0,0.667819512587469,19.3724049172008,56.8,"3805",0.00154114450257533
"2021-03-22","45001",24.1,16,0,0.667819512587469,19.3724049172008,56.8,"3805",0.00202782171391491
"2021-03-29","45001",25.2,17.2,0,0.667819512587469,19.3724049172008,56.8,"3805",0.00117613659407065
"2021-04-05","45001",26.9,19.4,0,0.667819512587469,19.3724049172008,60.6,"3805",0.0022306038853064
"2021-04-12","45001",27.5,21.4,0,0.667819512587469,19.3724049172008,60.6,"3805",0.00101391085695746
"2021-04-19","45001",28.1,22.8,0,0.667819512587469,19.3724049172008,60.6,"3805",0.000567790079896175
"2021-04-26","45001",29,24.7,0,0.667819512587469,19.3724049172008,60.6,"3805",0.000770572251287667
"2021-05-03","45001",29.5,25.5,0,0.667819512587469,19.3724049172008,68,"3805",0.000405564342782983
"2021-05-10","45001",30,25.9,0,0.667819512587469,19.3724049172008,68,"3805",0.000405564342782983
"2021-05-17","45001",30.5,26.5,0,0.667819512587469,19.3724049172008,68,"3805",0.000283895039948088
"2021-05-24","45001",31,27.3,0,0.667819512587469,19.3724049172008,68,"3805",0.000405564342782983
"2021-05-31","45001",31.4,27.9,0,0.667819512587469,19.3724049172008,68,"3805",8.11128685565965e-05
"2021-06-07","45001",31.7,28.4,0,0.667819512587469,19.3724049172008,76.3,"3805",0
