"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","34011",0,0,0,1,0.470276246635047,122.533902077342,48.2,6.51890482398957e-06,7.17079530638853e-05
"2020-03-23","34011",1,0,0,1,0.470276246635047,122.533902077342,48.2,7.17079530638853e-05,0.000352020860495437
"2020-03-30","34011",11,0,0,1,0.470276246635047,122.533902077342,48.2,0.000352020860495437,0.00107561929595828
"2020-04-06","34011",54,0,0,1,0.470276246635047,122.533902077342,50.2,0.00107561929595828,0.00200782268578879
"2020-04-13","34011",165,0,0,1,0.470276246635047,122.533902077342,50.2,0.00200782268578879,0.00338983050847458
"2020-04-20","34011",308,0,0,1,0.470276246635047,122.533902077342,50.2,0.00338983050847458,0.00574315514993481
"2020-04-27","34011",520,0,0,1,0.470276246635047,122.533902077342,50.2,0.00574315514993481,0.00838983050847458
"2020-05-04","34011",881,0,0,1,0.470276246635047,122.533902077342,59.8,0.00838983050847458,0.0104823989569752
"2020-05-11","34011",1287,0,0,1,0.470276246635047,122.533902077342,59.8,0.0104823989569752,0.0126923076923077
"2020-05-18","34011",1608,0,0,1,0.470276246635047,122.533902077342,59.8,0.0126923076923077,0.014980443285528
"2020-05-25","34011",1947,0,0,1,0.470276246635047,122.533902077342,59.8,0.014980443285528,0.0167144719687093
"2020-06-01","34011",2298,0,0,1,0.470276246635047,122.533902077342,72.8,0.0167144719687093,0.0173794002607562
"2020-06-08","34011",2564,0,0,1,0.470276246635047,122.533902077342,72.8,0.0173794002607562,0.0185593220338983
"2020-06-15","34011",2666,0,0,1,0.470276246635047,122.533902077342,72.8,0.0185593220338983,0.0192568448500652
"2020-06-22","34011",2847,0,0,1,0.470276246635047,122.533902077342,72.8,0.0192568448500652,0.0197522816166884
"2020-06-29","34011",2954,0,0,1,0.470276246635047,122.533902077342,72.8,0.0197522816166884,0.019973924380704
"2020-07-06","34011",3030,0,0,1,0.470276246635047,122.533902077342,79.6,0.019973924380704,0.0201368970013038
"2020-07-13","34011",3064,0,0,1,0.470276246635047,122.533902077342,79.6,0.0201368970013038,0.0204693611473272
"2020-07-20","34011",3089,0,0,1,0.470276246635047,122.533902077342,79.6,0.0204693611473272,0.0212059973924381
"2020-07-27","34011",3140,0,0,1,0.470276246635047,122.533902077342,79.6,0.0212059973924381,0.0218383311603651
