"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","27079",0,0,0,1,0.650731359257938,24.0807232105093,35.8,3.57359825608405e-05,0.000393095808169246
"2020-03-23","27079",1,0,0,1,0.650731359257938,24.0807232105093,35.8,0.000393095808169246,0.00071471965121681
"2020-03-30","27079",11,0,0,1,0.650731359257938,24.0807232105093,35.8,0.00071471965121681,0.000750455633777651
"2020-04-06","27079",20,0,0,1,0.650731359257938,24.0807232105093,43.5,0.000750455633777651,0.000786191616338491
"2020-04-13","27079",21,0,0,1,0.650731359257938,24.0807232105093,43.5,0.000786191616338491,0.000786191616338491
"2020-04-20","27079",22,0,0,1,0.650731359257938,24.0807232105093,43.5,0.000786191616338491,0.000929135546581853
"2020-04-27","27079",22,0,0,1,0.650731359257938,24.0807232105093,43.5,0.000929135546581853,0.00103634349426437
"2020-05-04","27079",26,0,0,1,0.650731359257938,24.0807232105093,57.2,0.00103634349426437,0.00125075938962942
"2020-05-11","27079",29,0,0,1,0.650731359257938,24.0807232105093,57.2,0.00125075938962942,0.00146517528499446
"2020-05-18","27079",35,0,0,1,0.650731359257938,24.0807232105093,57.2,0.00146517528499446,0.00157238323267698
"2020-05-25","27079",41,0,0,1,0.650731359257938,24.0807232105093,57.2,0.00157238323267698,0.00175106314548119
"2020-06-01","27079",44,0,0,1,0.650731359257938,24.0807232105093,71.1,0.00175106314548119,0.00185827109316371
"2020-06-08","27079",49,0,0,1,0.650731359257938,24.0807232105093,71.1,0.00185827109316371,0.00221563091877211
"2020-06-15","27079",52,0,0,1,0.650731359257938,24.0807232105093,71.1,0.00221563091877211,0.00275167065718472
"2020-06-22","27079",62,0,0,1,0.650731359257938,24.0807232105093,71.1,0.00275167065718472,0.00357359825608405
"2020-06-29","27079",77,0,0,1,0.650731359257938,24.0807232105093,71.1,0.00357359825608405,0.00471714969803095
"2020-07-06","27079",100,0,0,1,0.650731359257938,24.0807232105093,73.3,0.00471714969803095,0.0054676053318086
"2020-07-13","27079",132,0,0,1,0.650731359257938,24.0807232105093,73.3,0.0054676053318086,0.00646821284351213
"2020-07-20","27079",153,0,0,1,0.650731359257938,24.0807232105093,73.3,0.00646821284351213,0.00711146052960726
"2020-07-27","27079",181,0,0,1,0.650731359257938,24.0807232105093,73.3,0.00711146052960726,0.00786191616338491
"2020-08-03","27079",199,0,0,1,0.650731359257938,24.0807232105093,70.4,0.00786191616338491,0.00886252367508845
"2020-08-10","27079",220,0,0,1,0.650731359257938,24.0807232105093,70.4,0.00886252367508845,0.0112925704892256
"2020-08-17","27079",248,0,0,1,0.650731359257938,24.0807232105093,70.4,0.0112925704892256,0.0134009934603152
"2020-08-24","27079",316,0,0,1,0.650731359257938,24.0807232105093,70.4,0.0134009934603152,0.0144730729371404
"2020-08-31","27079",375,0,0,1,0.650731359257938,24.0807232105093,70.4,0.0144730729371404,0.0152950005360397
"2020-09-07","27079",405,0,0,1,0.650731359257938,24.0807232105093,60,0.0152950005360397,0.0158667762570132
"2020-09-14","27079",428,0,0,1,0.650731359257938,24.0807232105093,60,0.0158667762570132,0.0168673837687167
"2020-09-21","27079",444,0,0,1,0.650731359257938,24.0807232105093,60,0.0168673837687167,0.0176178394024944
"2020-09-28","27079",472,0,0,1,0.650731359257938,24.0807232105093,60,0.0176178394024944,0.0192974305828539
"2020-10-05","27079",493,0,0,1,0.650731359257938,24.0807232105093,42.4,0.0192974305828539,0.0207983418504092
"2020-10-12","27079",540,0,0,1,0.650731359257938,24.0807232105093,42.4,0.0207983418504092,0.0222635171354036
"2020-10-19","27079",582,0,0,1,0.650731359257938,24.0807232105093,42.4,0.0222635171354036,0.02508665975771
"2020-10-26","27079",623,0,0,1,0.650731359257938,24.0807232105093,42.4,0.02508665975771,0.0296608655254976
"2020-11-02","27079",702,0,0,1,0.650731359257938,24.0807232105093,37.9,0.0296608655254976,0.037201157845835
"2020-11-09","27079",830,0,0,1,0.650731359257938,24.0807232105093,37.9,0.037201157845835,0.0460636815209234
"2020-11-16","27079",1041,0,0,1,0.650731359257938,24.0807232105093,37.9,0.0460636815209234,0.0525318943644355
"2020-11-23","27079",1289,0,0,1,0.650731359257938,24.0807232105093,37.9,0.0525318943644355,0.0594646749812386
"2020-11-30","27079",1470,0,0,1,0.650731359257938,24.0807232105093,37.9,0.0594646749812386,0.0636815209234178
"2020-12-07","27079",1664,0,0,1,0.650731359257938,24.0807232105093,24.7,0.0636815209234178,0.0665046635457242
"2020-12-14","27079",1782,0,0,1,0.650731359257938,24.0807232105093,24.7,0.0665046635457242,0.0681842547260837
"2020-12-21","27079",1861,0,0,1,0.650731359257938,24.0807232105093,24.7,0.0681842547260837,0.07057856555766
"2020-12-28","27079",1908,0,0,1,0.650731359257938,24.0807232105093,24.7,0.07057856555766,0.073044348354358
"2021-01-04","27079",1975,0,0,1,0.650731359257938,24.0807232105093,21.4,0.073044348354358,0.074616731587035
"2021-01-11","27079",2044,0,0,1,0.650731359257938,24.0807232105093,21.4,0.074616731587035,0.0765464746453204
"2021-01-18","27079",2088,3.5,0.8,1,0.650731359257938,24.0807232105093,21.4,0.0765464746453204,0.0782260658256799
"2021-01-25","27079",2142,6.1,1.7,1,0.650731359257938,24.0807232105093,21.4,0.0782260658256799,0.079762713075796
"2021-02-01","27079",2189,7.6,2.4,1,0.650731359257938,24.0807232105093,10.3,0.079762713075796,0.0812636243433513
"2021-02-08","27079",2232,9.1,3.4,1,0.650731359257938,24.0807232105093,10.3,0.0812636243433513,0.0821927598899332
"2021-02-15","27079",2274,10.4,4.4,1,0.650731359257938,24.0807232105093,10.3,0.0821927598899332,0.0839080870528535
"2021-02-22","27079",2300,13.2,6.3,1,0.650731359257938,24.0807232105093,10.3,0.0839080870528535,0.0852660543901655
"2021-03-01","27079",2348,16.3,8.3,1,0.650731359257938,24.0807232105093,38.8,0.0852660543901655,0.0866954936925991
"2021-03-08","27079",2386,18.8,10.2,1,0.650731359257938,24.0807232105093,38.8,0.0866954936925991,0.0883036129078369
"2021-03-15","27079",2426,20.8,12.2,1,0.650731359257938,24.0807232105093,38.8,0.0883036129078369,0.0899117321230747
"2021-03-22","27079",2471,23.8,15.1,1,0.650731359257938,24.0807232105093,38.8,0.0899117321230747,0.0925204588500161
"2021-03-29","27079",2516,26.2,17.4,1,0.650731359257938,24.0807232105093,38.8,0.0925204588500161,0.0948432977164707
"2021-04-05","27079",2589,28.9,19.7,1,0.650731359257938,24.0807232105093,46.4,0.0948432977164707,0.0967730407747561
"2021-04-12","27079",2654,30.9,21.2,1,0.650731359257938,24.0807232105093,46.4,0.0967730407747561,0.0993460315191366
"2021-04-19","27079",2708,32.3,24.5,1,0.650731359257938,24.0807232105093,46.4,0.0993460315191366,0.101275774577422
"2021-04-26","27079",2780,33.5,26.6,1,0.650731359257938,24.0807232105093,46.4,0.101275774577422,0.102991101740342
"2021-05-03","27079",2834,34.4,28.8,1,0.650731359257938,24.0807232105093,58.1,0.102991101740342,0.104742164885824
"2021-05-10","27079",2882,35.4,30.9,1,0.650731359257938,24.0807232105093,58.1,0.104742164885824,0.105492620519601
"2021-05-17","27079",2931,36.4,32.6,1,0.650731359257938,24.0807232105093,58.1,0.105492620519601,0.10588571632777
"2021-05-24","27079",2952,37.3,33.5,1,0.650731359257938,24.0807232105093,58.1,0.10588571632777,0.106028660258014
"2021-05-31","27079",2963,37.6,34,1,0.650731359257938,24.0807232105093,58.1,0.106028660258014,0.106171604188257
"2021-06-07","27079",2967,38.1,35.1,1,0.650731359257938,24.0807232105093,73.5,0.106171604188257,0.106243076153379
"2021-06-14","27079",2971,38.3,35.8,1,0.650731359257938,24.0807232105093,73.5,0.106243076153379,0.106350284101061
"2021-06-21","27079",2973,38.7,36.2,1,0.650731359257938,24.0807232105093,73.5,0.106350284101061,0.106457492048744
"2021-06-28","27079",2976,38.9,36.5,1,0.650731359257938,24.0807232105093,73.5,0.106457492048744,0.106636171961548
"2021-07-05","27079",2979,39.1,36.8,1,0.650731359257938,24.0807232105093,72.2,0.106636171961548,0.106814851874352
"2021-07-12","27079",2984,39.4,37.2,1,0.650731359257938,24.0807232105093,72.2,0.106814851874352,0.107029267769717
"2021-07-19","27079",2989,39.6,37.3,1,0.650731359257938,24.0807232105093,72.2,0.107029267769717,0.107636779473252
"2021-07-26","27079",2995,40,37.5,1,0.650731359257938,24.0807232105093,72.2,0.107636779473252,0.108565915019833
"2021-08-02","27079",3012,40.8,37.9,1,0.650731359257938,24.0807232105093,70.7,0.108565915019833,0.110031090304828
"2021-08-09","27079",3038,41.5,38.2,1,0.650731359257938,24.0807232105093,70.7,0.110031090304828,0.111746417467748
"2021-08-16","27079",3079,42.1,38.7,1,0.650731359257938,24.0807232105093,70.7,0.111746417467748,0.113461744630669
"2021-08-23","27079",3127,42.6,39.3,1,0.650731359257938,24.0807232105093,70.7,0.113461744630669,0.116392095200658
"2021-08-30","27079",3175,43,39.9,1,0.650731359257938,24.0807232105093,70.7,0.116392095200658,0.11864346210199
"2021-09-06","27079",3257,43.4,40.3,1,0.650731359257938,24.0807232105093,63.9,0.11864346210199,0.121788228567344
"2021-09-13","27079",3320,43.8,40.9,1,0.650731359257938,24.0807232105093,63.9,0.121788228567344,0.124432691276847
"2021-09-20","27079",3408,44,41.2,1,0.650731359257938,24.0807232105093,63.9,0.124432691276847,0.127827609620127
"2021-09-27","27079",3482,44.3,41.5,1,0.650731359257938,24.0807232105093,63.9,0.127827609620127,0.131615623771576
"2021-10-04","27079",3577,44.6,41.9,1,0.650731359257938,24.0807232105093,54.4,0.131615623771576,0.13518922202766
"2021-10-11","27079",3683,44.8,42.1,1,0.650731359257938,24.0807232105093,54.4,0.13518922202766,0.138048100632527
"2021-10-18","27079",3783,45.1,42.4,1,0.650731359257938,24.0807232105093,54.4,0.138048100632527,0.140942715219955
"2021-10-25","27079",3863,45.4,42.6,1,0.650731359257938,24.0807232105093,54.4,0.140942715219955,0.14498088124933
"2021-11-01","27079",3944,45.7,43.3,1,0.650731359257938,24.0807232105093,35.9,0.14498088124933,0.150234070685774
"2021-11-08","27079",4057,46.2,43.6,1,0.650731359257938,24.0807232105093,35.9,0.150234070685774,0.155094164314048
"2021-11-15","27079",4204,47,43.9,1,0.650731359257938,24.0807232105093,35.9,0.155094164314048,0.159346746238788
"2021-11-22","27079",4340,47.1,43.9,1,0.650731359257938,24.0807232105093,35.9,0.159346746238788,0.166065110960226
"2021-11-29","27079",4459,48.1,44.5,1,0.650731359257938,24.0807232105093,35.9,0.166065110960226,0.172497587821177
"2021-12-06","27079",4647,48.6,45.1,1,0.650731359257938,24.0807232105093,24,0.172497587821177,0.175678090269092
"2021-12-13","27079",4827,49,45.5,1,0.650731359257938,24.0807232105093,24,0.175678090269092,0.178394024943716
"2021-12-20","27079",4916,49.2,45.9,1,0.650731359257938,24.0807232105093,24,0.178394024943716,0.181324375513705
"2021-12-27","27079",4992,49.4,46.3,1,0.650731359257938,24.0807232105093,24,0.181324375513705,0.184755029839545
"2022-01-03","27079",5074,49.9,46.8,1,0.650731359257938,24.0807232105093,8.6,0.184755029839545,0.190794410892327
"2022-01-10","27079",5170,50.2,46.9,1,0.650731359257938,24.0807232105093,8.6,0.190794410892327,0.199478254654612
"2022-01-17","27079",5339,50.8,47.3,1,0.650731359257938,24.0807232105093,8.6,0.199478254654612,0.210842297108959
"2022-01-24","27079",5582,51.1,47.5,1,0.650731359257938,24.0807232105093,8.6,0.210842297108959,0.217489189865275
"2022-01-31","27079",5900,51.3,47.7,1,0.650731359257938,24.0807232105093,8.6,0.217489189865275,0.222742379301719
"2022-02-07","27079",6086,51.5,48.1,1,0.650731359257938,24.0807232105093,13.2,0.222742379301719,0.225458313976343
"2022-02-14","27079",6233,51.6,48.4,1,0.650731359257938,24.0807232105093,13.2,0.225458313976343,0.227531000964872
"2022-02-21","27079",6309,51.7,48.6,1,0.650731359257938,24.0807232105093,13.2,0.227531000964872,0.228710288389379
