"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-04-06","48125",0,0,0,0.866396761133603,0.948851640227678,60.2,"4102",0.000902527075812274
"2020-04-13","48125",0,0,0,0.866396761133603,0.948851640227678,60.2,"4102",-0.000451263537906137
"2020-04-20","48125",0,0,0,0.866396761133603,0.948851640227678,60.2,"4102",0
"2020-04-27","48125",0,0,0,0.866396761133603,0.948851640227678,60.2,"4102",0
"2020-05-04","48125",0,0,0,0.866396761133603,0.948851640227678,73.1,"4102",0
"2020-05-11","48125",0,0,0,0.866396761133603,0.948851640227678,73.1,"4102",0
"2020-05-18","48125",0,0,0,0.866396761133603,0.948851640227678,73.1,"4102",0
"2020-05-25","48125",0,0,0,0.866396761133603,0.948851640227678,73.1,"4102",0
"2020-06-01","48125",0,0,0,0.866396761133603,0.948851640227678,80.3,"4102",0
"2020-06-08","48125",0,0,0,0.866396761133603,0.948851640227678,80.3,"4102",0.000451263537906137
"2020-06-15","48125",0,0,0,0.866396761133603,0.948851640227678,80.3,"4102",0
"2020-06-22","48125",0,0,0,0.866396761133603,0.948851640227678,80.3,"4102",0
"2020-06-29","48125",0,0,0,0.866396761133603,0.948851640227678,80.3,"4102",0
"2020-07-06","48125",0,0,0,0.866396761133603,0.948851640227678,86.5,"4102",0
"2020-07-13","48125",0,0,0,0.866396761133603,0.948851640227678,86.5,"4102",0.000902527075812274
"2020-07-20","48125",0,0,0,0.866396761133603,0.948851640227678,86.5,"4102",0
"2020-07-27","48125",0,0,0,0.866396761133603,0.948851640227678,86.5,"4102",0
"2020-08-03","48125",0,0,0,0.866396761133603,0.948851640227678,84.2,"4102",0.000451263537906137
"2020-08-10","48125",0,0,0,0.866396761133603,0.948851640227678,84.2,"4102",0
"2020-08-17","48125",0,0,0,0.866396761133603,0.948851640227678,84.2,"4102",0.00225631768953069
"2020-08-24","48125",0,0,0,0.866396761133603,0.948851640227678,84.2,"4102",0.00767148014440433
"2020-08-31","48125",0,0,0,0.866396761133603,0.948851640227678,84.2,"4102",0.00812274368231047
"2020-09-07","48125",0,0,0,0.866396761133603,0.948851640227678,70.9,"4102",0.00135379061371841
"2020-09-14","48125",0,0,0,0.866396761133603,0.948851640227678,70.9,"4102",0
"2020-09-21","48125",0,0,0,0.866396761133603,0.948851640227678,70.9,"4102",0.000451263537906137
"2020-09-28","48125",0,0,0,0.866396761133603,0.948851640227678,70.9,"4102",0.000451263537906137
